#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	60.000	664.0	4.1	25000	229.7	661.1	172.810501	24.445669
0	60.000	665.0	4.1	25000	229.7	661.1	173.748581	25.007757
0	60.000	666.0	4.1	25000	229.7	661.1	175.098175	25.426996
0	60.000	667.0	4.1	25000	229.7	661.1	176.759216	25.685925
0	60.000	668.0	4.1	25000	229.7	661.1	178.455154	25.744350
0	60.000	669.0	4.1	25000	229.7	661.1	180.145050	25.596987
0	60.000	670.0	4.1	25000	229.7	661.1	181.742111	25.222567
0	60.000	671.0	4.1	25000	229.7	661.1	183.124084	24.711447
0	60.000	672.0	4.1	25000	229.7	661.1	184.028976	24.042086
0	60.000	673.0	4.1	25000	229.7	661.1	184.297653	23.235172
0	60.000	674.0	4.1	25000	229.7	661.1	183.822586	22.422373
0	60.000	675.0	4.1	25000	229.7	661.1	182.416702	21.688076
0	60.000	676.0	4.1	25000	229.7	661.1	180.202637	21.164808
0	60.000	677.0	4.1	25000	229.7	661.1	177.301224	21.064800
0	60.000	678.0	4.1	25000	229.7	661.1	174.432968	21.332125
0	60.000	679.0	4.1	25000	229.7	661.1	172.408981	21.885746
0	60.000	680.0	4.1	25000	229.7	661.1	171.270584	22.652529
0	60.000	681.0	4.1	25000	229.7	661.1	170.990555	23.469477
0	60.000	682.0	4.1	25000	229.7	661.1	171.478958	24.207195
0	60.000	683.0	4.1	25000	229.7	661.1	172.501129	24.877445
0	60.000	684.0	4.1	25000	229.7	661.1	173.937027	25.370615
0	60.000	685.0	4.1	25000	229.7	661.1	175.719742	25.729342
0	60.000	686.0	4.1	25000	229.7	661.1	177.570541	25.873768
0	60.000	687.0	4.1	25000	229.7	661.1	179.547134	25.779322
0	60.000	688.0	4.1	25000	229.7	661.1	181.512680	25.521927
0	60.000	689.0	4.1	25000	229.7	661.1	183.248901	25.089643
0	60.000	690.0	4.1	25000	229.7	661.1	184.677246	24.389416
0	60.000	691.0	4.1	25000	229.7	661.1	185.606110	23.626732
0	60.000	692.0	4.1	25000	229.7	661.1	185.889801	22.666513
0	60.000	693.0	4.1	25000	229.7	661.1	185.392410	21.733429
0	60.000	694.0	4.1	25000	229.7	661.1	183.725983	20.966438
0	60.000	695.0	4.1	25000	229.7	661.1	180.962463	20.276115
0	60.000	696.0	4.1	25000	229.7	661.1	177.545258	20.136591
0	60.000	697.0	4.1	25000	229.7	661.1	173.940262	20.342037
0	60.000	698.0	4.1	25000	229.7	661.1	171.265762	20.972227
0	60.000	699.0	4.1	25000	229.7	661.1	169.802124	21.900848
0	60.000	700.0	4.1	25000	229.7	661.1	169.237885	22.727711
0	60.000	701.0	4.1	25000	229.7	661.1	169.606522	23.599215
0	60.000	702.0	4.1	25000	229.7	661.1	170.478653	24.411835
0	60.000	703.0	4.1	25000	229.7	661.1	171.813034	25.037403
0	60.000	704.0	4.1	25000	229.7	661.1	173.491684	25.539103
0	60.000	705.0	4.1	25000	229.7	661.1	175.508224	25.893034
0	60.000	706.0	4.1	25000	229.7	661.1	177.650543	26.047297
0	60.000	707.0	4.1	25000	229.7	661.1	179.802719	25.978014
0	60.000	708.0	4.1	25000	229.7	661.1	181.890259	25.748114
0	60.000	709.0	4.1	25000	229.7	661.1	183.888138	25.279713
0	60.000	710.0	4.1	25000	229.7	661.1	185.575058	24.648499
0	60.000	711.0	4.1	25000	229.7	661.1	186.878738	23.853653
0	60.000	712.0	4.1	25000	229.7	661.1	187.666855	22.904888
0	60.000	713.0	4.1	25000	229.7	661.1	187.720078	21.948635
0	60.000	714.0	4.1	25000	229.7	661.1	186.683258	21.004633
0	60.000	715.0	4.1	25000	229.7	661.1	184.550644	20.029285
0	60.000	716.0	4.1	25000	229.7	661.1	181.198059	19.450794
0	60.000	717.0	4.1	25000	229.7	661.1	176.956863	19.327297
0	60.000	718.0	4.1	25000	229.7	661.1	172.909149	19.602270
0	60.000	719.0	4.1	25000	229.7	661.1	169.934738	20.363443
0	60.000	720.0	4.1	25000	229.7	661.1	168.167557	21.341009
0	60.000	721.0	4.1	25000	229.7	661.1	167.592117	22.289698
0	60.000	722.0	4.1	25000	229.7	661.1	167.890976	23.229460
0	60.000	723.0	4.1	25000	229.7	661.1	168.713104	24.102495
0	60.000	724.0	4.1	25000	229.7	661.1	169.971039	24.842247
0	60.000	725.0	4.1	25000	229.7	661.1	171.675934	25.446653
0	60.000	726.0	4.1	25000	229.7	661.1	173.641968	25.920692
0	60.000	727.0	4.1	25000	229.7	661.1	175.807098	26.255766
0	60.000	728.0	4.1	25000	229.7	661.1	178.127594	26.391151
0	60.000	729.0	4.1	25000	229.7	661.1	180.492523	26.299725
0	60.000	730.0	4.0	25000	229.7	661.1	182.759521	26.033049
0	60.000	731.0	4.1	25000	229.7	661.1	184.828033	25.568254
0	60.000	732.0	4.1	25000	229.7	661.1	186.654037	24.922506
0	60.000	733.0	4.1	25000	229.7	661.1	188.236816	23.988346
0	60.000	734.0	4.1	25000	229.7	661.1	189.358017	22.978256
0	60.000	735.0	4.1	25000	229.7	661.1	189.847260	21.904217
0	60.000	736.0	4.1	25000	229.7	661.1	189.430603	20.791838
0	60.000	737.0	4.1	25000	229.7	661.1	187.772049	19.813725
0	60.000	738.0	4.1	25000	229.7	661.1	184.738617	19.057192
0	60.000	739.0	4.0	25000	229.7	661.1	180.307175	18.534172
0	60.000	740.0	4.0	25000	229.7	661.1	175.190903	18.547312
0	60.000	741.0	4.0	25000	229.7	661.1	170.736603	19.074526
0	60.000	742.0	4.0	25000	229.7	661.1	167.682526	19.927504
0	60.000	743.0	4.0	25000	229.7	661.1	166.234222	21.042162
0	60.000	744.0	4.0	25000	229.7	661.1	165.886581	22.089165
0	60.000	745.0	4.0	25000	229.7	661.1	166.255630	23.104376
0	60.000	746.0	4.0	25000	229.7	661.1	167.143860	24.033232
0	60.000	747.0	4.0	25000	229.7	661.1	168.496887	24.848320
0	60.000	748.0	4.1	25000	229.7	661.1	170.240433	25.529579
0	60.000	749.0	4.1	25000	229.7	661.1	172.215515	26.058645
0	60.000	750.0	4.1	25000	229.7	661.1	174.321457	26.415636
0	60.000	751.0	4.1	25000	229.7	661.1	176.527023	26.615936
0	60.000	752.0	4.1	25000	229.7	661.1	178.798248	26.624790
0	60.000	753.0	4.1	25000	229.7	661.1	181.111343	26.499941
0	60.000	754.0	4.1	25000	229.7	661.1	183.409317	26.222843
0	60.000	755.0	4.1	25000	229.7	661.1	185.590912	25.750614
0	60.000	756.0	4.1	25000	229.7	661.1	187.603928	25.122931
0	60.000	757.0	4.1	25000	229.7	661.1	189.350754	24.336483
0	60.000	758.0	4.1	25000	229.7	661.1	190.729660	23.422079
0	60.000	759.0	4.1	25000	229.7	661.1	191.509689	22.337383
0	60.000	760.0	4.1	25000	229.7	661.1	191.778091	21.127102
0	60.000	761.0	4.1	25000	229.7	661.1	190.980148	19.856815
0	60.000	762.0	4.0	25000	229.7	661.1	188.882263	18.846510
0	60.000	763.0	4.0	25000	229.7	661.1	184.828247	17.847422
0	60.000	764.0	4.0	25000	229.7	661.1	179.215958	17.533295
0	60.000	765.0	4.0	25000	229.7	661.1	173.262344	17.870773
0	60.000	766.0	4.0	25000	229.7	661.1	168.844528	18.549068
0	60.000	767.0	4.0	25000	229.7	661.1	165.963531	19.473293
0	60.000	768.0	4.0	25000	229.7	661.1	164.439499	20.559250
0	60.000	769.0	4.1	25000	229.7	661.1	163.996552	21.573637
0	60.000	770.0	4.1	25000	229.7	661.1	164.230438	22.646790
0	60.000	771.0	4.1	25000	229.7	661.1	165.033020	23.631886
0	60.000	772.0	4.1	25000	229.7	661.1	166.302383	24.518509
0	60.000	773.0	4.0	25000	229.7	661.1	167.887817	25.270184
0	60.000	774.0	4.0	25000	229.7	661.1	169.716522	25.878050
0	60.000	775.0	4.0	25000	229.7	661.1	171.796799	26.388653
0	60.000	776.0	4.0	25000	229.7	661.1	174.070755	26.777788
0	60.000	777.0	4.0	25000	229.7	661.1	176.428970	26.995117
0	60.000	778.0	4.1	25000	229.7	661.1	178.818924	27.050669
0	60.000	779.0	4.1	25000	229.7	661.1	181.201385	26.934364
0	60.000	780.0	4.1	25000	229.7	661.1	183.574600	26.642555
0	60.000	781.0	4.1	25000	229.7	661.1	185.911087	26.253340
0	60.000	782.0	4.1	25000	229.7	661.1	188.087494	25.659393
0	60.000	783.0	4.1	25000	229.7	661.1	190.030472	24.944954
0	60.000	784.0	4.1	25000	229.7	661.1	191.650482	24.005348
0	60.000	785.0	4.1	25000	229.7	661.1	192.871460	23.050467
0	60.000	786.0	4.1	25000	229.7	661.1	193.639008	21.968222
0	60.000	787.0	4.1	25000	229.7	661.1	193.746323	20.763258
0	60.000	788.0	4.1	25000	229.7	661.1	192.837067	19.455282
0	60.000	789.0	4.1	25000	229.7	661.1	190.716934	18.199856
0	60.000	790.0	4.1	25000	229.7	661.1	187.142471	17.218969
0	60.000	791.0	4.1	25000	229.7	661.1	181.736542	16.657162
0	60.000	792.0	4.1	25000	229.7	661.1	174.940140	16.703409
0	60.000	793.0	4.1	25000	229.7	661.1	168.763290	17.489214
0	60.000	794.0	4.1	25000	229.7	661.1	164.954712	18.561548
0	60.000	795.0	4.1	25000	229.7	661.1	163.075851	19.654575
0	60.000	796.0	4.1	25000	229.7	661.1	162.334534	20.743134
0	60.000	797.0	4.1	25000	229.7	661.1	162.276184	21.779888
0	60.000	798.0	4.1	25000	229.7	661.1	162.669891	22.828876
0	60.000	799.0	4.1	25000	229.7	661.1	163.600403	23.886507
0	60.000	800.0	4.1	25000	229.7	661.1	165.001190	24.771488
0	60.000	801.0	4.1	25000	229.7	661.1	166.768829	25.571310
0	60.000	802.0	4.1	25000	229.7	661.1	168.748077	26.216465
0	60.000	803.0	4.1	25000	229.7	661.1	170.825684	26.708569
0	60.000	804.0	4.1	25000	229.7	661.1	173.013931	27.052237
0	60.000	805.0	4.1	25000	229.7	661.1	175.299606	27.338774
0	60.000	806.0	4.1	25000	229.7	661.1	177.683884	27.495577
0	60.000	807.0	4.1	25000	229.7	661.1	180.133102	27.490526
0	60.000	808.0	4.1	25000	229.7	661.1	182.508362	27.319492
0	60.000	809.0	4.1	25000	229.7	661.1	184.802124	26.984785
0	60.000	810.0	4.1	25000	229.7	661.1	187.050354	26.462959
0	60.000	811.0	4.1	25000	229.7	661.1	189.126755	25.936808
0	60.000	812.0	4.1	25000	229.7	661.1	191.118423	25.235207
0	60.000	813.0	4.1	25000	229.7	661.1	192.862717	24.349060
0	60.000	814.0	4.2	25000	229.7	661.1	194.331879	23.333334
0	60.000	815.0	4.2	25000	229.7	661.1	195.426132	22.295107
0	60.000	816.0	4.2	25000	229.7	661.1	195.885727	21.162149
0	60.000	817.0	4.2	25000	229.7	661.1	195.711365	20.074347
0	60.000	818.0	4.2	25000	229.7	661.1	194.781616	18.911083
0	60.000	819.0	4.2	25000	229.7	661.1	192.648346	17.770947
0	60.000	820.0	4.2	25000	229.7	661.1	188.482605	16.823599
0	60.000	821.0	4.2	25000	229.7	661.1	181.544876	16.254379
0	60.000	822.0	4.2	25000	229.7	661.1	173.005707	16.256300
0	60.000	823.0	4.1	25000	229.7	661.1	166.014084	17.173004
0	60.000	824.0	4.1	25000	229.7	661.1	162.910889	18.406115
0	60.000	825.0	4.1	25000	229.7	661.1	161.274292	19.432493
0	60.000	826.0	4.1	25000	229.7	661.1	160.541061	20.430717
0	60.000	827.0	4.1	25000	229.7	661.1	160.355667	21.443739
0	60.000	828.0	4.1	25000	229.7	661.1	160.642181	22.422514
0	60.000	829.0	4.1	25000	229.7	661.1	161.431778	23.396751
0	60.000	830.0	4.1	25000	229.7	661.1	162.652481	24.312748
0	60.000	831.0	4.1	25000	229.7	661.1	164.213318	25.176821
0	60.000	832.0	4.1	25000	229.7	661.1	165.963791	25.954809
0	60.000	833.0	4.1	25000	229.7	661.1	167.917725	26.603046
0	60.000	834.0	4.1	25000	229.7	661.1	170.012405	27.103630
0	60.000	835.0	4.1	25000	229.7	661.1	172.182831	27.504606
0	60.000	836.0	4.1	25000	229.7	661.1	174.404648	27.797842
0	60.000	837.0	4.1	25000	229.7	661.1	176.679565	27.967443
0	60.000	838.0	4.1	25000	229.7	661.1	178.917908	28.007742
0	60.000	839.0	4.1	25000	229.7	661.1	181.217728	27.883173
0	60.000	840.0	4.1	25000	229.7	661.1	183.560089	27.629751
0	60.000	841.0	4.1	25000	229.7	661.1	185.825897	27.274628
0	60.000	842.0	4.1	25000	229.7	661.1	187.991882	26.813492
0	60.000	843.0	4.1	25000	229.7	661.1	190.125046	26.227650
0	60.000	844.0	4.1	25000	229.7	661.1	192.115265	25.561417
0	60.000	845.0	4.1	25000	229.7	661.1	193.909622	24.718105
0	60.000	846.0	4.1	25000	229.7	661.1	195.519592	23.792421
0	60.000	847.0	4.1	25000	229.7	661.1	196.811951	22.792200
0	60.000	848.0	4.1	25000	229.7	661.1	197.615128	21.724182
0	60.000	849.0	4.1	25000	229.7	661.1	197.836349	20.639347
0	60.000	850.0	4.1	25000	229.7	661.1	197.408478	19.492477
0	60.000	851.0	4.1	25000	229.7	661.1	196.061340	18.316135
0	60.000	852.0	4.1	25000	229.7	661.1	193.521454	17.275358
0	60.000	853.0	4.2	25000	229.7	661.1	189.164795	16.527866
0	60.000	854.0	4.2	25000	229.7	661.1	182.295059	15.961632
0	60.000	855.0	4.2	25000	229.7	661.1	173.700592	16.195145
0	60.000	856.0	4.2	25000	229.7	661.1	166.966309	17.170086
0	60.000	857.0	4.2	25000	229.7	661.1	162.708450	17.876190
0	60.000	858.0	4.2	25000	229.7	661.1	160.382828	18.738142
0	60.000	859.0	4.2	25000	229.7	661.1	159.180252	19.683331
0	60.000	860.0	4.2	25000	229.7	661.1	158.766174	20.730148
0	60.000	861.0	4.2	25000	229.7	661.1	159.003159	21.743702
0	60.000	862.0	4.2	25000	229.7	661.1	159.478088	22.738361
0	60.000	863.0	4.2	25000	229.7	661.1	160.242645	23.678333
0	60.000	864.0	4.3	25000	229.7	661.1	161.357773	24.572887
0	60.000	865.0	4.3	25000	229.7	661.1	162.819763	25.391333
0	60.000	866.0	4.3	25000	229.7	661.1	164.589218	26.097214
0	60.000	867.0	4.3	25000	229.7	661.1	166.534271	26.775974
0	60.000	868.0	4.3	25000	229.7	661.1	168.534088	27.273462
0	60.000	869.0	4.2	25000	229.7	661.1	170.718277	27.692564
0	60.000	870.0	4.2	25000	229.7	661.1	172.897247	28.063412
0	60.000	871.0	4.2	25000	229.7	661.1	175.105331	28.245584
0	60.000	872.0	4.3	25000	229.7	661.1	177.391495	28.392073
0	60.000	873.0	4.3	25000	229.7	661.1	179.560211	28.482782
0	60.000	874.0	4.3	25000	229.7	661.1	181.715790	28.322317
0	60.000	875.0	4.3	25000	229.7	661.1	183.906860	28.026802
0	60.000	876.0	4.3	25000	229.7	661.1	186.075974	27.736206
0	60.000	877.0	4.3	25000	229.7	661.1	188.260712	27.377007
0	60.000	878.0	4.2	25000	229.7	661.1	190.335007	26.913582
0	60.000	879.0	4.2	25000	229.7	661.1	192.370514	26.119434
0	60.000	880.0	4.2	25000	229.7	661.1	194.299789	25.314854
0	60.000	881.0	4.2	25000	229.7	661.1	196.005096	24.430273
0	60.000	882.0	4.1	25000	229.7	661.1	197.539948	23.522951
0	60.000	883.0	4.1	25000	229.7	661.1	198.627502	22.475431
0	60.000	884.0	4.1	25000	229.7	661.1	199.420242	21.372427
0	60.000	885.0	4.1	25000	229.7	661.1	199.573807	20.187490
0	60.000	886.0	4.1	25000	229.7	661.1	199.430298	19.073009
0	60.000	887.0	4.2	25000	229.7	661.1	198.763138	18.004114
0	60.000	888.0	4.2	25000	229.7	661.1	196.966858	16.839447
0	60.000	889.0	4.3	25000	229.7	661.1	193.415039	15.908486
0	60.000	890.0	4.3	25000	229.7	661.1	187.639359	15.180774
0	60.000	891.0	4.3	25000	229.7	661.1	179.224121	15.003491
0	60.000	892.0	4.2	25000	229.7	661.1	170.023102	15.882036
0	60.000	893.0	4.2	25000	229.7	661.1	163.770233	17.066507
0	60.000	894.0	4.2	25000	229.7	661.1	160.884598	18.177176
0	60.000	895.0	4.2	25000	229.7	661.1	159.204010	19.037373
0	60.000	896.0	4.2	25000	229.7	661.1	158.057465	19.710276
0	60.000	897.0	4.2	25000	229.7	661.1	157.451675	20.424006
0	60.000	898.0	4.3	25000	229.7	661.1	157.382767	21.326473
0	60.000	899.0	4.3	25000	229.7	661.1	157.773056	22.303564
0	60.000	900.0	4.3	25000	229.7	661.1	158.509186	23.323191
0	60.000	901.0	4.3	25000	229.7	661.1	159.689331	24.313839
0	60.000	902.0	4.2	25000	229.7	661.1	161.180115	25.221931
0	60.000	903.0	4.1	25000	229.7	661.1	162.882843	26.043682
0	60.000	904.0	4.0	25000	229.7	661.1	164.634018	26.733219
0	60.000	905.0	4.0	25000	229.7	661.1	166.430649	27.293058
0	60.000	906.0	4.0	25000	229.7	661.1	168.199875	27.751974
0	60.000	907.0	4.1	25000	229.7	661.1	170.036392	28.073921
0	60.000	908.0	4.2	25000	229.7	661.1	171.940277	28.346418
0	60.000	909.0	4.2	25000	229.7	661.1	173.873611	28.573339
0	60.000	910.0	4.2	25000	229.7	661.1	175.935989	28.732872
0	60.000	911.0	4.2	25000	229.7	661.1	178.065460	28.736660
0	60.000	912.0	4.2	25000	229.7	661.1	180.122910	28.650328
0	60.000	913.0	4.1	25000	229.7	661.1	182.255981	28.563425
0	60.000	914.0	4.1	25000	229.7	661.1	184.410873	28.332157
0	60.000	915.0	4.0	25000	229.7	661.1	186.610809	28.079823
0	60.000	916.0	4.0	25000	229.7	661.1	188.728683	27.718348
0	60.000	917.0	4.1	25000	229.7	661.1	190.707565	27.212183
0	60.000	918.0	4.1	25000	229.7	661.1	192.547638	26.594118
0	60.000	919.0	4.2	25000	229.7	661.1	194.347610	26.005743
0	60.000	920.0	4.2	25000	229.7	661.1	196.025894	25.320509
0	60.000	921.0	4.2	25000	229.7	661.1	197.573975	24.551144
0	60.000	922.0	4.2	25000	229.7	661.1	198.921768	23.584732
0	60.000	923.0	4.2	25000	229.7	661.1	199.944977	22.504814
0	60.000	924.0	4.3	25000	229.7	661.1	200.745972	21.500179
0	60.000	925.0	4.3	25000	229.7	661.1	201.038101	20.427368
0	60.000	926.0	4.3	25000	229.7	661.1	200.968506	19.255686
0	60.000	927.0	4.3	25000	229.7	661.1	200.484131	18.117466
0	60.000	928.0	4.3	25000	229.7	661.1	198.963959	16.981098
0	60.000	929.0	4.3	25000	229.7	661.1	196.244888	16.009216
0	60.000	930.0	4.3	25000	229.7	661.1	192.142746	15.302325
0	60.000	931.0	4.3	25000	229.7	661.1	185.565643	15.213161
0	60.000	932.0	4.3	25000	229.7	661.1	176.438141	15.572431
0	60.000	933.0	4.3	25000	229.7	661.1	168.185806	16.363186
0	60.000	934.0	4.3	25000	229.7	661.1	163.014053	17.174028
0	60.000	935.0	4.2	25000	229.7	661.1	160.107666	17.900290
0	60.000	936.0	4.2	25000	229.7	661.1	158.398132	18.495457
0	60.000	937.0	4.2	25000	229.7	661.1	157.018051	19.232344
0	60.000	938.0	4.2	25000	229.7	661.1	156.023590	20.019154
0	60.000	939.0	4.2	25000	229.7	661.1	155.790329	20.861876
0	60.000	940.0	4.2	25000	229.7	661.1	156.052536	21.815788
0	60.000	941.0	4.2	25000	229.7	661.1	156.727829	22.798546
0	60.000	942.0	4.2	25000	229.7	661.1	157.597137	23.745857
0	60.000	943.0	4.2	25000	229.7	661.1	158.665558	24.584221
0	60.000	944.0	4.2	25000	229.7	661.1	160.137192	25.342688
0	60.000	945.0	4.2	25000	229.7	661.1	161.700150	26.088634
0	60.000	946.0	4.3	25000	229.7	661.1	163.284225	26.710062
0	60.000	947.0	4.3	25000	229.7	661.1	165.070297	27.257242
0	60.000	948.0	4.3	25000	229.7	661.1	166.892441	27.860069
0	60.000	949.0	4.3	25000	229.7	661.1	168.751343	28.272341
0	60.000	950.0	4.3	25000	229.7	661.1	170.652786	28.617338
0	60.000	951.0	4.3	25000	229.7	661.1	172.600555	28.798756
0	60.000	952.0	4.3	25000	229.7	661.1	174.585022	28.954134
0	60.000	953.0	4.3	25000	229.7	661.1	176.441208	29.103746
0	60.000	954.0	4.3	25000	229.7	661.1	178.484085	29.028421
0	60.000	955.0	4.3	25000	229.7	661.1	180.506882	29.091017
0	60.000	956.0	4.3	25000	229.7	661.1	182.488297	28.952267
0	60.000	957.0	4.3	25000	229.7	661.1	184.387543	28.776670
0	60.000	958.0	4.3	25000	229.7	661.1	186.242981	28.412729
0	60.000	959.0	4.3	25000	229.7	661.1	188.128632	28.152493
0	60.000	960.0	4.3	25000	229.7	661.1	190.021957	27.729658
0	60.000	961.0	4.3	25000	229.7	661.1	191.915802	27.272707
0	60.000	962.0	4.3	25000	229.7	661.1	193.564285	26.800343
0	60.000	963.0	4.3	25000	229.7	661.1	195.249817	26.249472
0	60.000	964.0	4.3	25000	229.7	661.1	196.824158	25.457476
0	60.000	965.0	4.3	25000	229.7	661.1	198.324722	24.709864
0	60.000	966.0	4.3	25000	229.7	661.1	199.664871	23.753315
0	60.000	967.0	4.3	25000	229.7	661.1	200.958389	22.843992
0	60.000	968.0	4.3	25000	229.7	661.1	202.074448	21.809626
0	60.000	969.0	4.3	25000	229.7	661.1	202.810562	20.886070
0	60.000	970.0	4.3	25000	229.7	661.1	203.150864	19.826778
0	60.000	971.0	4.3	25000	229.7	661.1	203.220718	18.671572
0	60.000	972.0	4.3	25000	229.7	661.1	202.739853	17.654333
0	60.000	973.0	4.3	25000	229.7	661.1	201.701309	16.722481
0	60.000	974.0	4.3	25000	229.7	661.1	199.667419	15.843670
0	60.000	975.0	4.3	25000	229.7	661.1	196.422775	14.846912
0	60.000	976.0	4.3	25000	229.7	661.1	190.907089	14.151662
0	60.000	977.0	4.3	25000	229.7	661.1	180.257751	14.652992
0	60.000	978.0	4.2	25000	229.7	661.1	168.267700	15.026928
0	60.000	979.0	4.2	25000	229.7	661.1	162.485443	16.383535
0	60.000	980.0	4.2	25000	229.7	661.1	160.823441	17.339384
0	60.000	981.0	4.2	25000	229.7	661.1	158.315948	17.499172
0	60.000	982.0	4.3	25000	229.7	661.1	156.204132	17.615973
0	60.000	983.0	4.3	25000	229.7	661.1	155.922806	18.485085
0	60.000	984.0	4.4	25000	229.7	661.1	155.572464	19.415276
0	60.000	985.0	4.4	25000	229.7	661.1	154.861969	20.181915
0	60.000	986.0	4.4	25000	229.7	661.1	155.017044	21.164879
0	60.000	987.0	4.3	25000	229.7	661.1	155.381561	22.126028
0	60.000	988.0	4.3	25000	229.7	661.1	156.004791	22.956974
0	60.000	989.0	4.2	25000	229.7	661.1	156.895844	23.865133
0	60.000	990.0	4.2	25000	229.7	661.1	158.256851	24.663925
0	60.000	991.0	4.2	25000	229.7	661.1	159.600952	25.478115
0	60.000	992.0	4.2	25000	229.7	661.1	161.451340	26.314663
0	60.000	993.0	4.2	25000	229.7	661.1	163.012268	26.855753
0	60.000	994.0	4.3	25000	229.7	661.1	164.630905	27.525593
0	60.000	995.0	4.3	25000	229.7	661.1	166.212418	27.848501
0	60.000	996.0	4.3	25000	229.7	661.1	167.807144	28.254658
0	60.000	997.0	4.3	25000	229.7	661.1	169.417770	28.500776
0	60.000	998.0	4.3	25000	229.7	661.1	171.122787	28.733706
0	60.000	999.0	4.3	25000	229.7	661.1	172.881821	28.966866
0	60.000	1000.0	4.3	25000	229.7	661.1	174.530670	29.111742
0	70.000	360.0	4.4	25000	229.7	661.1	142.062729	24.362551
0	70.000	361.0	4.4	25000	229.7	661.1	141.437271	24.369076
0	70.000	362.0	4.4	25000	229.7	661.1	141.391891	24.208466
0	70.000	363.0	4.4	25000	229.7	661.1	141.331329	23.955549
0	70.000	364.0	4.4	25000	229.7	661.1	141.433960	23.782938
0	70.000	365.0	4.4	25000	229.7	661.1	141.527115	23.842308
0	70.000	366.0	4.4	25000	229.7	661.1	142.077774	24.015442
0	70.000	367.0	4.5	25000	229.7	661.1	142.766022	24.307966
0	70.000	368.0	4.5	25000	229.7	661.1	142.765564	24.218641
0	70.000	369.0	4.5	25000	229.7	661.1	142.703934	23.975161
0	70.000	370.0	4.5	25000	229.7	661.1	143.112411	24.035734
0	70.000	371.0	4.4	25000	229.7	661.1	143.462723	24.018356
0	70.000	372.0	4.3	25000	229.7	661.1	143.948395	24.079678
0	70.000	373.0	4.1	25000	229.7	661.1	144.206680	24.150297
0	70.000	374.0	4.0	25000	229.7	661.1	144.346985	24.144926
0	70.000	375.0	3.9	25000	229.7	661.1	144.193115	23.821997
0	70.000	376.0	4.0	25000	229.7	661.1	144.693024	24.070665
0	70.000	377.0	4.2	25000	229.7	661.1	144.943237	24.017191
0	70.000	378.0	4.4	25000	229.7	661.1	145.091339	23.904715
0	70.000	379.0	4.6	25000	229.7	661.1	145.279037	23.840536
0	70.000	380.0	4.6	25000	229.7	661.1	145.851639	23.948593
0	70.000	381.0	4.6	25000	229.7	661.1	146.051712	23.881109
0	70.000	382.0	4.6	25000	229.7	661.1	146.070450	23.756088
0	70.000	383.0	4.5	25000	229.7	661.1	146.467010	23.889664
0	70.000	384.0	4.5	25000	229.7	661.1	146.819504	23.790903
0	70.000	385.0	4.5	25000	229.7	661.1	147.046158	23.695272
0	70.000	386.0	4.5	25000	229.7	661.1	147.380096	23.706329
0	70.000	387.0	4.5	25000	229.7	661.1	147.650711	23.667749
0	70.000	388.0	4.5	25000	229.7	661.1	147.850037	23.650263
0	70.000	389.0	4.5	25000	229.7	661.1	148.157867	23.639233
0	70.000	390.0	4.5	25000	229.7	661.1	148.318069	23.563648
0	70.000	391.0	4.5	25000	229.7	661.1	148.604980	23.541874
0	70.000	392.0	4.5	25000	229.7	661.1	148.879471	23.508905
0	70.000	393.0	4.5	25000	229.7	661.1	149.143463	23.485657
0	70.000	394.0	4.5	25000	229.7	661.1	149.395065	23.427059
0	70.000	395.0	4.5	25000	229.7	661.1	149.577332	23.403536
0	70.000	396.0	4.5	25000	229.7	661.1	149.823624	23.342222
0	70.000	397.0	4.6	25000	229.7	661.1	150.052567	23.285118
0	70.000	398.0	4.6	25000	229.7	661.1	150.296906	23.232512
0	70.000	399.0	4.6	25000	229.7	661.1	150.452759	23.212017
0	70.000	400.0	4.6	25000	229.7	661.1	150.660767	23.116581
0	70.000	401.0	4.6	25000	229.7	661.1	150.847992	23.068756
0	70.000	402.0	4.5	25000	229.7	661.1	151.092621	23.000341
0	70.000	403.0	4.5	25000	229.7	661.1	151.274338	22.957510
0	70.000	404.0	4.5	25000	229.7	661.1	151.425537	22.898119
0	70.000	405.0	4.5	25000	229.7	661.1	151.617310	22.833605
0	70.000	406.0	4.5	25000	229.7	661.1	151.783600	22.775110
0	70.000	407.0	4.5	25000	229.7	661.1	151.908875	22.714605
0	70.000	408.0	4.5	25000	229.7	661.1	152.083862	22.669479
0	70.000	409.0	4.6	25000	229.7	661.1	152.201859	22.627026
0	70.000	410.0	4.6	25000	229.7	661.1	152.318985	22.565475
0	70.000	411.0	4.6	25000	229.7	661.1	152.474823	22.524696
0	70.000	412.0	4.5	25000	229.7	661.1	152.636581	22.493969
0	70.000	413.0	4.5	25000	229.7	661.1	152.759369	22.444742
0	70.000	414.0	4.5	25000	229.7	661.1	152.877975	22.388224
0	70.000	415.0	4.5	25000	229.7	661.1	153.067703	22.365744
0	70.000	416.0	4.5	25000	229.7	661.1	153.190857	22.312654
0	70.000	417.0	4.5	25000	229.7	661.1	153.388733	22.270330
0	70.000	418.0	4.5	25000	229.7	661.1	153.523010	22.249237
0	70.000	419.0	4.5	25000	229.7	661.1	153.700928	22.218533
