#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	25000	244.3	600.4	187.711121	30.537201
0	50.000	756.0	4.1	25000	244.3	600.4	187.628265	29.635469
0	50.000	757.0	4.1	25000	244.3	600.4	186.891708	28.709509
0	50.000	758.0	4.1	25000	244.3	600.4	185.182755	27.839094
0	50.000	759.0	4.1	25000	244.3	600.4	182.336014	27.160547
0	50.000	760.0	4.1	25000	244.3	600.4	178.588791	26.885920
0	50.000	761.0	4.1	25000	244.3	600.4	174.938065	27.216578
0	50.000	762.0	4.0	25000	244.3	600.4	172.266876	27.960215
0	50.000	763.0	4.0	25000	244.3	600.4	170.643326	28.792675
0	50.000	764.0	4.0	25000	244.3	600.4	169.920380	29.713957
0	50.000	765.0	4.0	25000	244.3	600.4	169.895920	30.616806
0	50.000	766.0	4.0	25000	244.3	600.4	170.219223	31.365931
0	50.000	767.0	4.0	25000	244.3	600.4	170.776199	31.995901
0	50.000	768.0	4.0	25000	244.3	600.4	171.684143	32.635864
0	50.000	769.0	4.1	25000	244.3	600.4	172.836517	33.193745
0	50.000	770.0	4.1	25000	244.3	600.4	174.167389	33.638649
0	50.000	771.0	4.1	25000	244.3	600.4	175.613632	33.982967
0	50.000	772.0	4.1	25000	244.3	600.4	177.140915	34.211151
0	50.000	773.0	4.0	25000	244.3	600.4	178.701279	34.318970
0	50.000	774.0	4.0	25000	244.3	600.4	180.234116	34.314499
0	50.000	775.0	4.0	25000	244.3	600.4	181.752090	34.177128
0	50.000	776.0	4.0	25000	244.3	600.4	183.248367	33.924419
0	50.000	777.0	4.0	25000	244.3	600.4	184.690369	33.560993
0	50.000	778.0	4.1	25000	244.3	600.4	186.044006	33.085037
0	50.000	779.0	4.1	25000	244.3	600.4	187.208908	32.449501
0	50.000	780.0	4.1	25000	244.3	600.4	188.159988	31.694279
0	50.000	781.0	4.1	25000	244.3	600.4	188.826172	30.855381
0	50.000	782.0	4.1	25000	244.3	600.4	189.070160	29.944771
0	50.000	783.0	4.1	25000	244.3	600.4	188.830612	28.991867
0	50.000	784.0	4.1	25000	244.3	600.4	187.880417	28.029383
0	50.000	785.0	4.1	25000	244.3	600.4	185.972488	27.125309
0	50.000	786.0	4.1	25000	244.3	600.4	182.953812	26.452267
0	50.000	787.0	4.1	25000	244.3	600.4	178.852890	26.121052
0	50.000	788.0	4.1	25000	244.3	600.4	174.695999	26.351143
0	50.000	789.0	4.1	25000	244.3	600.4	171.610428	27.082987
0	50.000	790.0	4.1	25000	244.3	600.4	169.810928	28.010798
0	50.000	791.0	4.1	25000	244.3	600.4	168.884995	29.085098
0	50.000	792.0	4.1	25000	244.3	600.4	168.592758	30.021507
0	50.000	793.0	4.1	25000	244.3	600.4	168.766800	30.782101
0	50.000	794.0	4.1	25000	244.3	600.4	169.296082	31.564936
0	50.000	795.0	4.1	25000	244.3	600.4	170.101395	32.306614
0	50.000	796.0	4.1	25000	244.3	600.4	171.099731	32.946934
0	50.000	797.0	4.1	25000	244.3	600.4	172.284424	33.507675
0	50.000	798.0	4.1	25000	244.3	600.4	173.668915	33.990009
0	50.000	799.0	4.1	25000	244.3	600.4	175.138489	34.345318
0	50.000	800.0	4.1	25000	244.3	600.4	176.640732	34.564087
0	50.000	801.0	4.1	25000	244.3	600.4	178.182327	34.688274
0	50.000	802.0	4.1	25000	244.3	600.4	179.756226	34.733002
0	50.000	803.0	4.1	25000	244.3	600.4	181.316467	34.631577
0	50.000	804.0	4.1	25000	244.3	600.4	182.812576	34.409805
0	50.000	805.0	4.1	25000	244.3	600.4	184.302673	34.106686
0	50.000	806.0	4.1	25000	244.3	600.4	185.787964	33.704147
0	50.000	807.0	4.1	25000	244.3	600.4	187.126053	33.208160
0	50.000	808.0	4.1	25000	244.3	600.4	188.281830	32.552444
0	50.000	809.0	4.1	25000	244.3	600.4	189.312973	31.799187
0	50.000	810.0	4.1	25000	244.3	600.4	190.071396	30.986591
0	50.000	811.0	4.1	25000	244.3	600.4	190.448029	30.062189
0	50.000	812.0	4.1	25000	244.3	600.4	190.439331	29.110802
0	50.000	813.0	4.1	25000	244.3	600.4	189.918350	28.202003
0	50.000	814.0	4.2	25000	244.3	600.4	188.639191	27.193472
0	50.000	815.0	4.2	25000	244.3	600.4	186.210480	26.323566
0	50.000	816.0	4.2	25000	244.3	600.4	182.469406	25.719021
0	50.000	817.0	4.2	25000	244.3	600.4	177.667404	25.526285
0	50.000	818.0	4.2	25000	244.3	600.4	173.382019	25.855576
0	50.000	819.0	4.2	25000	244.3	600.4	170.297592	26.704321
0	50.000	820.0	4.2	25000	244.3	600.4	168.564255	27.713888
0	50.000	821.0	4.2	25000	244.3	600.4	167.656326	28.796890
0	50.000	822.0	4.2	25000	244.3	600.4	167.450180	29.799692
0	50.000	823.0	4.1	25000	244.3	600.4	167.623108	30.700058
0	50.000	824.0	4.1	25000	244.3	600.4	168.135910	31.556534
0	50.000	825.0	4.1	25000	244.3	600.4	168.887375	32.305645
0	50.000	826.0	4.1	25000	244.3	600.4	169.822479	32.969978
0	50.000	827.0	4.1	25000	244.3	600.4	170.925964	33.557381
0	50.000	828.0	4.1	25000	244.3	600.4	172.161850	34.045998
0	50.000	829.0	4.1	25000	244.3	600.4	173.496933	34.431541
0	50.000	830.0	4.1	25000	244.3	600.4	174.906204	34.731945
0	50.000	831.0	4.1	25000	244.3	600.4	176.349640	34.975704
0	50.000	832.0	4.1	25000	244.3	600.4	177.850098	35.109547
0	50.000	833.0	4.1	25000	244.3	600.4	179.385162	35.158440
0	50.000	834.0	4.1	25000	244.3	600.4	180.918457	35.106003
0	50.000	835.0	4.1	25000	244.3	600.4	182.408310	34.947548
0	50.000	836.0	4.1	25000	244.3	600.4	183.861710	34.701523
0	50.000	837.0	4.1	25000	244.3	600.4	185.282990	34.370296
0	50.000	838.0	4.1	25000	244.3	600.4	186.685547	33.924526
0	50.000	839.0	4.1	25000	244.3	600.4	188.002914	33.412933
0	50.000	840.0	4.1	25000	244.3	600.4	189.221939	32.812191
0	50.000	841.0	4.1	25000	244.3	600.4	190.301361	32.097824
0	50.000	842.0	4.1	25000	244.3	600.4	191.116776	31.274649
0	50.000	843.0	4.1	25000	244.3	600.4	191.685715	30.296238
0	50.000	844.0	4.1	25000	244.3	600.4	191.937607	29.219742
0	50.000	845.0	4.1	25000	244.3	600.4	191.792664	28.138361
0	50.000	846.0	4.1	25000	244.3	600.4	191.093063	27.176432
0	50.000	847.0	4.1	25000	244.3	600.4	189.458801	26.291065
0	50.000	848.0	4.1	25000	244.3	600.4	186.556564	25.515406
0	50.000	849.0	4.1	25000	244.3	600.4	182.129898	25.216011
0	50.000	850.0	4.1	25000	244.3	600.4	176.723923	25.476673
0	50.000	851.0	4.1	25000	244.3	600.4	171.942612	26.259615
0	50.000	852.0	4.1	25000	244.3	600.4	168.852753	27.174131
0	50.000	853.0	4.2	25000	244.3	600.4	167.319717	27.983130
0	50.000	854.0	4.2	25000	244.3	600.4	166.561295	28.769699
0	50.000	855.0	4.2	25000	244.3	600.4	166.187729	29.568981
0	50.000	856.0	4.2	25000	244.3	600.4	166.179657	30.337219
0	50.000	857.0	4.2	25000	244.3	600.4	166.567017	31.099447
0	50.000	858.0	4.2	25000	244.3	600.4	167.194122	31.846357
0	50.000	859.0	4.2	25000	244.3	600.4	167.986374	32.541161
0	50.000	860.0	4.2	25000	244.3	600.4	169.004028	33.151703
0	50.000	861.0	4.2	25000	244.3	600.4	170.178101	33.712067
0	50.000	862.0	4.2	25000	244.3	600.4	171.441727	34.206036
0	50.000	863.0	4.2	25000	244.3	600.4	172.722244	34.612614
0	50.000	864.0	4.3	25000	244.3	600.4	174.081924	34.930161
0	50.000	865.0	4.3	25000	244.3	600.4	175.542175	35.172897
0	50.000	866.0	4.3	25000	244.3	600.4	176.989899	35.335659
0	50.000	867.0	4.3	25000	244.3	600.4	178.448837	35.463440
0	50.000	868.0	4.3	25000	244.3	600.4	179.920868	35.507191
0	50.000	869.0	4.2	25000	244.3	600.4	181.402420	35.403141
0	50.000	870.0	4.2	25000	244.3	600.4	182.908798	35.308311
0	50.000	871.0	4.2	25000	244.3	600.4	184.318741	35.040638
0	50.000	872.0	4.3	25000	244.3	600.4	185.753693	34.713921
0	50.000	873.0	4.3	25000	244.3	600.4	187.151245	34.339096
0	50.000	874.0	4.3	25000	244.3	600.4	188.470474	33.896313
0	50.000	875.0	4.3	25000	244.3	600.4	189.674347	33.325043
0	50.000	876.0	4.3	25000	244.3	600.4	190.796494	32.667408
0	50.000	877.0	4.3	25000	244.3	600.4	191.789368	31.853266
0	50.000	878.0	4.2	25000	244.3	600.4	192.563812	30.953773
0	50.000	879.0	4.2	25000	244.3	600.4	193.065262	30.051476
0	50.000	880.0	4.2	25000	244.3	600.4	193.310013	28.969694
0	50.000	881.0	4.2	25000	244.3	600.4	193.000763	27.791288
0	50.000	882.0	4.1	25000	244.3	600.4	192.028641	26.756153
0	50.000	883.0	4.1	25000	244.3	600.4	190.487350	25.936819
0	50.000	884.0	4.1	25000	244.3	600.4	188.025055	25.231079
0	50.000	885.0	4.1	25000	244.3	600.4	184.086914	24.772451
0	50.000	886.0	4.1	25000	244.3	600.4	178.679642	24.981173
0	50.000	887.0	4.2	25000	244.3	600.4	173.330261	25.495121
0	50.000	888.0	4.2	25000	244.3	600.4	169.415421	26.013435
0	50.000	889.0	4.3	25000	244.3	600.4	167.340912	26.850830
0	50.000	890.0	4.3	25000	244.3	600.4	166.186661	27.850418
0	50.000	891.0	4.3	25000	244.3	600.4	165.566757	28.642218
0	50.000	892.0	4.2	25000	244.3	600.4	165.322464	29.389267
0	50.000	893.0	4.2	25000	244.3	600.4	165.276245	30.145655
0	50.000	894.0	4.2	25000	244.3	600.4	165.540955	30.956976
0	50.000	895.0	4.2	25000	244.3	600.4	166.069351	31.816769
0	50.000	896.0	4.2	25000	244.3	600.4	166.839157	32.560627
0	50.000	897.0	4.2	25000	244.3	600.4	167.786682	33.182468
0	50.000	898.0	4.3	25000	244.3	600.4	168.800964	33.755764
0	50.000	899.0	4.3	25000	244.3	600.4	169.942993	34.248177
0	50.000	900.0	4.3	25000	244.3	600.4	171.203888	34.661572
0	50.000	901.0	4.3	25000	244.3	600.4	172.614380	35.003082
0	50.000	902.0	4.2	25000	244.3	600.4	174.055817	35.333553
0	50.000	903.0	4.1	25000	244.3	600.4	175.478333	35.555817
0	50.000	904.0	4.0	25000	244.3	600.4	176.889450	35.747543
0	50.000	905.0	4.0	25000	244.3	600.4	178.291580	35.834110
0	50.000	906.0	4.0	25000	244.3	600.4	179.610962	35.830936
0	50.000	907.0	4.1	25000	244.3	600.4	180.846054	35.809944
0	50.000	908.0	4.2	25000	244.3	600.4	182.084839	35.725742
0	50.000	909.0	4.2	25000	244.3	600.4	183.413788	35.530132
0	50.000	910.0	4.2	25000	244.3	600.4	184.789291	35.345242
0	50.000	911.0	4.2	25000	244.3	600.4	186.190552	35.062965
0	50.000	912.0	4.2	25000	244.3	600.4	187.532303	34.674191
0	50.000	913.0	4.1	25000	244.3	600.4	188.818405	34.229397
0	50.000	914.0	4.1	25000	244.3	600.4	190.112411	33.710636
0	50.000	915.0	4.0	25000	244.3	600.4	191.270309	33.096302
0	50.000	916.0	4.0	25000	244.3	600.4	192.321198	32.340378
0	50.000	917.0	4.1	25000	244.3	600.4	193.206543	31.537153
0	50.000	918.0	4.1	25000	244.3	600.4	193.844269	30.642101
0	50.000	919.0	4.2	25000	244.3	600.4	194.321579	29.705223
0	50.000	920.0	4.2	25000	244.3	600.4	194.576935	28.736183
0	50.000	921.0	4.2	25000	244.3	600.4	194.480499	27.733076
0	50.000	922.0	4.2	25000	244.3	600.4	193.899643	26.769043
0	50.000	923.0	4.2	25000	244.3	600.4	192.567734	25.851377
0	50.000	924.0	4.3	25000	244.3	600.4	190.545975	25.090286
0	50.000	925.0	4.3	25000	244.3	600.4	187.371719	24.568991
0	50.000	926.0	4.3	25000	244.3	600.4	182.438232	24.609987
0	50.000	927.0	4.3	25000	244.3	600.4	175.876312	25.154783
0	50.000	928.0	4.3	25000	244.3	600.4	170.756348	25.887140
0	50.000	929.0	4.3	25000	244.3	600.4	168.171921	26.459307
0	50.000	930.0	4.3	25000	244.3	600.4	166.550079	27.046070
0	50.000	931.0	4.3	25000	244.3	600.4	165.311111	27.667122
0	50.000	932.0	4.3	25000	244.3	600.4	164.699234	28.366175
0	50.000	933.0	4.3	25000	244.3	600.4	164.356445	29.130663
0	50.000	934.0	4.3	25000	244.3	600.4	164.320541	29.996281
0	50.000	935.0	4.2	25000	244.3	600.4	164.437668	30.779665
0	50.000	936.0	4.2	25000	244.3	600.4	164.885574	31.575603
0	50.000	937.0	4.2	25000	244.3	600.4	165.672760	32.345028
0	50.000	938.0	4.2	25000	244.3	600.4	166.571701	33.027599
0	50.000	939.0	4.2	25000	244.3	600.4	167.531952	33.633392
0	50.000	940.0	4.2	25000	244.3	600.4	168.589615	34.170784
0	50.000	941.0	4.2	25000	244.3	600.4	169.751801	34.611759
0	50.000	942.0	4.2	25000	244.3	600.4	170.888229	35.012547
0	50.000	943.0	4.2	25000	244.3	600.4	172.089279	35.373825
0	50.000	944.0	4.2	25000	244.3	600.4	173.307220	35.664871
0	50.000	945.0	4.2	25000	244.3	600.4	174.592331	35.915581
0	50.000	946.0	4.3	25000	244.3	600.4	175.893066	36.090076
0	50.000	947.0	4.3	25000	244.3	600.4	177.100677	36.197899
0	50.000	948.0	4.3	25000	244.3	600.4	178.454224	36.174370
0	50.000	949.0	4.3	25000	244.3	600.4	179.756714	36.238674
0	50.000	950.0	4.3	25000	244.3	600.4	181.090210	36.186905
0	50.000	951.0	4.3	25000	244.3	600.4	182.344955	36.070904
0	50.000	952.0	4.3	25000	244.3	600.4	183.656540	35.920727
0	50.000	953.0	4.3	25000	244.3	600.4	184.955765	35.700764
0	50.000	954.0	4.3	25000	244.3	600.4	186.222092	35.453671
0	50.000	955.0	4.3	25000	244.3	600.4	187.416946	35.098129
0	50.000	956.0	4.3	25000	244.3	600.4	188.616043	34.638893
0	50.000	957.0	4.3	25000	244.3	600.4	189.723572	34.241455
0	50.000	958.0	4.3	25000	244.3	600.4	190.709335	33.769783
0	50.000	959.0	4.3	25000	244.3	600.4	191.752640	33.196854
0	50.000	960.0	4.3	25000	244.3	600.4	192.815002	32.575356
0	50.000	961.0	4.3	25000	244.3	600.4	193.838318	31.816751
0	50.000	962.0	4.3	25000	244.3	600.4	194.418991	30.972942
0	50.000	963.0	4.3	25000	244.3	600.4	194.982117	30.049885
0	50.000	964.0	4.3	25000	244.3	600.4	195.271515	29.169836
0	50.000	965.0	4.3	25000	244.3	600.4	195.328461	28.145252
0	50.000	966.0	4.3	25000	244.3	600.4	194.988556	27.190678
0	50.000	967.0	4.3	25000	244.3	600.4	194.379944	26.321165
0	50.000	968.0	4.3	25000	244.3	600.4	193.550156	25.308105
0	50.000	969.0	4.3	25000	244.3	600.4	192.042984	24.405506
0	50.000	970.0	4.3	25000	244.3	600.4	188.615250	24.101263
0	50.000	971.0	4.3	25000	244.3	600.4	183.963089	24.403036
0	50.000	972.0	4.3	25000	244.3	600.4	178.808548	25.025732
0	50.000	973.0	4.3	25000	244.3	600.4	173.621155	25.550951
0	50.000	974.0	4.3	25000	244.3	600.4	169.554855	25.722475
0	50.000	975.0	4.3	25000	244.3	600.4	167.031174	25.693521
0	50.000	976.0	4.3	25000	244.3	600.4	165.285416	26.252571
0	50.000	977.0	4.3	25000	244.3	600.4	164.309265	27.088032
0	50.000	978.0	4.2	25000	244.3	600.4	163.622498	27.905376
0	50.000	979.0	4.2	25000	244.3	600.4	163.370316	28.904930
0	50.000	980.0	4.2	25000	244.3	600.4	163.486465	29.822800
0	50.000	981.0	4.2	25000	244.3	600.4	163.650757	30.431440
0	50.000	982.0	4.3	25000	244.3	600.4	164.145081	31.192772
0	50.000	983.0	4.3	25000	244.3	600.4	164.767426	31.751200
0	50.000	984.0	4.4	25000	244.3	600.4	165.468506	32.313404
0	50.000	985.0	4.4	25000	244.3	600.4	166.337799	33.131966
0	50.000	986.0	4.4	25000	244.3	600.4	167.168106	33.724876
0	50.000	987.0	4.3	25000	244.3	600.4	168.370102	34.139820
0	50.000	988.0	4.3	25000	244.3	600.4	169.342102	34.482792
0	50.000	989.0	4.2	25000	244.3	600.4	170.436157	34.934441
0	50.000	990.0	4.2	25000	244.3	600.4	171.673325	35.348240
0	50.000	991.0	4.2	25000	244.3	600.4	173.075378	35.590328
0	50.000	992.0	4.2	25000	244.3	600.4	174.237946	35.805691
0	50.000	993.0	4.2	25000	244.3	600.4	175.361298	36.021351
0	50.000	994.0	4.3	25000	244.3	600.4	176.484116	36.059288
0	50.000	995.0	4.3	25000	244.3	600.4	177.604156	36.042446
0	50.000	996.0	4.3	25000	244.3	600.4	178.690918	36.159164
0	50.000	997.0	4.3	25000	244.3	600.4	179.770248	36.253532
0	50.000	998.0	4.3	25000	244.3	600.4	180.816299	36.265358
0	50.000	999.0	4.3	25000	244.3	600.4	182.060837	36.231533
0	50.000	1000.0	4.3	25000	244.3	600.4	183.231705	36.065540
0	55.000	360.0	4.4	25000	244.3	600.4	164.715027	34.051872
0	55.000	361.0	4.4	25000	244.3	600.4	164.577759	34.117973
0	55.000	362.0	4.4	25000	244.3	600.4	164.538757	34.428085
0	55.000	363.0	4.4	25000	244.3	600.4	164.468979	34.287342
0	55.000	364.0	4.4	25000	244.3	600.4	164.610596	34.223858
0	55.000	365.0	4.4	25000	244.3	600.4	164.826492	34.299580
0	55.000	366.0	4.4	25000	244.3	600.4	164.753891	34.251190
0	55.000	367.0	4.5	25000	244.3	600.4	164.712402	34.253502
0	55.000	368.0	4.5	25000	244.3	600.4	165.085968	34.339916
0	55.000	369.0	4.5	25000	244.3	600.4	165.156784	34.284607
0	55.000	370.0	4.5	25000	244.3	600.4	165.236847	34.141338
0	55.000	371.0	4.4	25000	244.3	600.4	165.456909	34.230614
0	55.000	372.0	4.3	25000	244.3	600.4	165.561493	34.289509
0	55.000	373.0	4.1	25000	244.3	600.4	165.609650	34.282974
0	55.000	374.0	4.0	25000	244.3	600.4	165.703629	34.286385
0	55.000	375.0	3.9	25000	244.3	600.4	165.892380	34.540138
0	55.000	376.0	4.0	25000	244.3	600.4	166.003326	34.541546
0	55.000	377.0	4.2	25000	244.3	600.4	166.100586	34.519897
0	55.000	378.0	4.4	25000	244.3	600.4	166.170837	34.485283
0	55.000	379.0	4.6	25000	244.3	600.4	166.349915	34.557346
0	55.000	380.0	4.6	25000	244.3	600.4	166.409409	34.547520
0	55.000	381.0	4.6	25000	244.3	600.4	166.657349	34.522236
0	55.000	382.0	4.6	25000	244.3	600.4	166.759293	34.560749
0	55.000	383.0	4.5	25000	244.3	600.4	166.860825	34.541859
0	55.000	384.0	4.5	25000	244.3	600.4	167.040115	34.541916
0	55.000	385.0	4.5	25000	244.3	600.4	167.150070	34.517048
0	55.000	386.0	4.5	25000	244.3	600.4	167.233032	34.537369
0	55.000	387.0	4.5	25000	244.3	600.4	167.385010	34.541412
0	55.000	388.0	4.5	25000	244.3	600.4	167.490463	34.521542
0	55.000	389.0	4.5	25000	244.3	600.4	167.602737	34.520405
0	55.000	390.0	4.5	25000	244.3	600.4	167.726334	34.516682
0	55.000	391.0	4.5	25000	244.3	600.4	167.819580	34.490555
0	55.000	392.0	4.5	25000	244.3	600.4	167.973648	34.500156
0	55.000	393.0	4.5	25000	244.3	600.4	168.054764	34.465134
0	55.000	394.0	4.5	25000	244.3	600.4	168.178146	34.449894
0	55.000	395.0	4.5	25000	244.3	600.4	168.277725	34.445591
0	55.000	396.0	4.5	25000	244.3	600.4	168.387482	34.425880
0	55.000	397.0	4.6	25000	244.3	600.4	168.501511	34.415775
0	55.000	398.0	4.6	25000	244.3	600.4	168.608353	34.390327
0	55.000	399.0	4.6	25000	244.3	600.4	168.728348	34.329090
0	55.000	400.0	4.6	25000	244.3	600.4	168.801865	34.302879
0	55.000	401.0	4.6	25000	244.3	600.4	168.880127	34.266251
0	55.000	402.0	4.5	25000	244.3	600.4	168.976822	34.235264
0	55.000	403.0	4.5	25000	244.3	600.4	169.082916	34.213425
0	55.000	404.0	4.5	25000	244.3	600.4	169.166748	34.167843
0	55.000	405.0	4.5	25000	244.3	600.4	169.237564	34.126259
0	55.000	406.0	4.5	25000	244.3	600.4	169.297470	34.096077
0	55.000	407.0	4.5	25000	244.3	600.4	169.361038	34.059910
0	55.000	408.0	4.5	25000	244.3	600.4	169.440689	34.031666
0	55.000	409.0	4.6	25000	244.3	600.4	169.493561	34.010326
0	55.000	410.0	4.6	25000	244.3	600.4	169.556061	33.990269
0	55.000	411.0	4.6	25000	244.3	600.4	169.627426	33.964657
0	55.000	412.0	4.5	25000	244.3	600.4	169.693604	33.939445
0	55.000	413.0	4.5	25000	244.3	600.4	169.743820	33.916153
0	55.000	414.0	4.5	25000	244.3	600.4	169.806915	33.888271
0	55.000	415.0	4.5	25000	244.3	600.4	169.852463	33.869354
0	55.000	416.0	4.5	25000	244.3	600.4	169.899918	33.849693
0	55.000	417.0	4.5	25000	244.3	600.4	169.959595	33.837311
0	55.000	418.0	4.5	25000	244.3	600.4	170.027725	33.815422
0	55.000	419.0	4.5	25000	244.3	600.4	170.085205	33.795574
0	55.000	420.0	4.5	25000	244.3	600.4	170.154053	33.792477
0	55.000	421.0	4.5	25000	244.3	600.4	170.228912	33.775574
0	55.000	422.0	4.5	25000	244.3	600.4	170.308670	33.761715
0	55.000	423.0	4.5	25000	244.3	600.4	170.397964	33.757023
0	55.000	424.0	4.5	25000	244.3	600.4	170.492264	33.742249
0	55.000	425.0	4.5	25000	244.3	600.4	170.581863	33.726948
0	55.000	426.0	4.5	25000	244.3	600.4	170.690903	33.714298
0	55.000	427.0	4.5	25000	244.3	600.4	170.813004	33.701229
0	55.000	428.0	4.5	25000	244.3	600.4	170.912384	33.682095
0	55.000	429.0	4.5	25000	244.3	600.4	171.020889	33.679478
0	55.000	430.0	4.5	25000	244.3	600.4	171.154831	33.661648
0	55.000	431.0	4.5	25000	244.3	600.4	171.277344	33.632565
0	55.000	432.0	4.5	25000	244.3	600.4	171.388824	33.624039
0	55.000	433.0	4.5	25000	244.3	600.4	171.521713	33.609215
0	55.000	434.0	4.5	25000	244.3	600.4	171.643280	33.584915
0	55.000	435.0	4.5	25000	244.3	600.4	171.761917	33.557549
0	55.000	436.0	4.5	25000	244.3	600.4	171.896530	33.527153
0	55.000	437.0	4.5	25000	244.3	600.4	172.015900	33.501965
0	55.000	438.0	4.5	25000	244.3	600.4	172.133835	33.476871
0	55.000	439.0	4.5	25000	244.3	600.4	172.262543	33.446304
0	55.000	440.0	4.5	25000	244.3	600.4	172.393402	33.420540
0	55.000	441.0	4.5	25000	244.3	600.4	172.516876	33.384830
0	55.000	442.0	4.5	25000	244.3	600.4	172.639557	33.363754
0	55.000	443.0	4.5	25000	244.3	600.4	172.771057	33.329163
0	55.000	444.0	4.5	25000	244.3	600.4	172.903198	33.302364
0	55.000	445.0	4.5	25000	244.3	600.4	173.022903	33.272373
0	55.000	446.0	4.5	25000	244.3	600.4	173.145615	33.232460
0	55.000	447.0	4.5	25000	244.3	600.4	173.257492	33.192421
0	55.000	448.0	4.4	25000	244.3	600.4	173.365067	33.167824
0	55.000	449.0	4.4	25000	244.3	600.4	173.477234	33.138359
0	55.000	450.0	4.3	25000	244.3	600.4	173.714920	32.941391
0	55.000	451.0	4.3	25000	244.3	600.4	173.814438	32.912708
0	55.000	452.0	4.3	25000	244.3	600.4	173.925888	32.890598
0	55.000	453.0	4.3	25000	244.3	600.4	174.028885	32.871151
0	55.000	454.0	4.4	25000	244.3	600.4	174.136337	32.859207
0	55.000	455.0	4.4	25000	244.3	600.4	174.241791	32.837601
0	55.000	456.0	4.4	25000	244.3	600.4	174.345078	32.813641
0	55.000	457.0	4.4	25000	244.3	600.4	174.449326	32.799873
0	55.000	458.0	4.4	25000	244.3	600.4	174.556183	32.779079
0	55.000	459.0	4.4	25000	244.3	600.4	174.657837	32.764393
0	55.000	460.0	4.4	25000	244.3	600.4	174.745163	32.728748
0	55.000	461.0	4.4	25000	244.3	600.4	174.835632	32.702507
0	55.000	462.0	4.4	25000	244.3	600.4	174.916473	32.672943
0	55.000	463.0	4.4	25000	244.3	600.4	175.026627	32.658367
0	55.000	464.0	4.4	25000	244.3	600.4	175.119904	32.637054
0	55.000	465.0	4.4	25000	244.3	600.4	175.231033	32.612598
0	55.000	466.0	4.4	25000	244.3	600.4	175.294464	32.577358
0	55.000	467.0	4.4	25000	244.3	600.4	175.401688	32.554314
0	55.000	468.0	4.4	25000	244.3	600.4	175.478912	32.531384
0	55.000	469.0	4.4	25000	244.3	600.4	175.557861	32.498253
0	55.000	470.0	4.4	25000	244.3	600.4	175.670319	32.467010
0	55.000	471.0	4.4	25000	244.3	600.4	175.753494	32.424690
0	55.000	472.0	4.4	25000	244.3	600.4	175.919159	32.379719
0	55.000	473.0	4.3	25000	244.3	600.4	176.012955	32.346302
0	55.000	474.0	4.3	25000	244.3	600.4	176.104248	32.309044
0	55.000	475.0	4.3	25000	244.3	600.4	176.157944	32.290047
0	55.000	476.0	4.4	25000	244.3	600.4	176.197113	32.274540
0	55.000	477.0	4.4	25000	244.3	600.4	176.212494	32.261040
0	55.000	478.0	4.4	25000	244.3	600.4	176.246490	32.242306
0	55.000	479.0	4.4	25000	244.3	600.4	176.307510	32.223152
0	55.000	480.0	4.4	25000	244.3	600.4	176.338272	32.195000
0	55.000	481.0	4.4	25000	244.3	600.4	176.410782	32.160061
0	55.000	482.0	4.4	25000	244.3	600.4	176.459518	32.117119
0	55.000	483.0	4.4	25000	244.3	600.4	176.582275	32.078533
0	55.000	484.0	4.3	25000	244.3	600.4	176.691284	32.030586
0	55.000	485.0	4.3	25000	244.3	600.4	176.754105	31.985128
0	55.000	486.0	4.3	25000	244.3	600.4	176.852112	31.940094
0	55.000	487.0	4.3	25000	244.3	600.4	177.062103	31.871038
0	55.000	488.0	4.3	25000	244.3	600.4	177.135422	31.816471
0	55.000	489.0	4.3	25000	244.3	600.4	177.209030	31.761412
0	55.000	490.0	4.3	25000	244.3	600.4	177.297943	31.708679
0	55.000	491.0	4.3	25000	244.3	600.4	177.376175	31.652132
0	55.000	492.0	4.3	25000	244.3	600.4	177.425446	31.614628
0	55.000	493.0	4.3	25000	244.3	600.4	177.462219	31.579189
0	55.000	494.0	4.3	25000	244.3	600.4	177.502594	31.546911
