#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	451.0	4.3	25000	244.3	600.4	170.471924	25.944742
0	65.000	452.0	4.3	25000	244.3	600.4	170.678360	25.896259
0	65.000	453.0	4.3	25000	244.3	600.4	170.860596	25.844154
0	65.000	454.0	4.4	25000	244.3	600.4	171.057785	25.792597
0	65.000	455.0	4.4	25000	244.3	600.4	171.223022	25.739750
0	65.000	456.0	4.4	25000	244.3	600.4	171.401581	25.679903
0	65.000	457.0	4.4	25000	244.3	600.4	171.572449	25.630749
0	65.000	458.0	4.4	25000	244.3	600.4	171.752853	25.571243
0	65.000	459.0	4.4	25000	244.3	600.4	171.932205	25.522141
0	65.000	460.0	4.4	25000	244.3	600.4	172.094177	25.455458
0	65.000	461.0	4.4	25000	244.3	600.4	172.238785	25.403339
0	65.000	462.0	4.4	25000	244.3	600.4	172.388794	25.339073
0	65.000	463.0	4.4	25000	244.3	600.4	172.574097	25.281178
0	65.000	464.0	4.4	25000	244.3	600.4	172.723145	25.234463
0	65.000	465.0	4.4	25000	244.3	600.4	172.851639	25.182100
0	65.000	466.0	4.4	25000	244.3	600.4	173.003555	25.108471
0	65.000	467.0	4.4	25000	244.3	600.4	173.141006	25.037895
0	65.000	468.0	4.4	25000	244.3	600.4	173.287766	24.972122
0	65.000	469.0	4.4	25000	244.3	600.4	173.427216	24.925261
0	65.000	470.0	4.4	25000	244.3	600.4	173.586548	24.865307
0	65.000	471.0	4.4	25000	244.3	600.4	173.738190	24.795269
0	65.000	472.0	4.4	25000	244.3	600.4	173.816010	24.737047
0	65.000	473.0	4.3	25000	244.3	600.4	173.930603	24.676815
0	65.000	474.0	4.3	25000	244.3	600.4	174.063187	24.626207
0	65.000	475.0	4.3	25000	244.3	600.4	174.152878	24.559221
0	65.000	476.0	4.4	25000	244.3	600.4	174.270798	24.508949
0	65.000	477.0	4.4	25000	244.3	600.4	174.397293	24.452816
0	65.000	478.0	4.4	25000	244.3	600.4	174.492874	24.404076
0	65.000	479.0	4.4	25000	244.3	600.4	174.597290	24.348110
0	65.000	480.0	4.4	25000	244.3	600.4	174.715683	24.289658
0	65.000	481.0	4.4	25000	244.3	600.4	174.792313	24.225443
0	65.000	482.0	4.4	25000	244.3	600.4	174.874359	24.154253
0	65.000	483.0	4.4	25000	244.3	600.4	174.928574	24.089998
0	65.000	484.0	4.3	25000	244.3	600.4	175.016220	24.011919
0	65.000	485.0	4.3	25000	244.3	600.4	175.127579	23.947840
0	65.000	486.0	4.3	25000	244.3	600.4	175.198563	23.897894
0	65.000	487.0	4.3	25000	244.3	600.4	175.255066	23.831766
0	65.000	488.0	4.3	25000	244.3	600.4	175.352859	23.756620
0	65.000	489.0	4.3	25000	244.3	600.4	175.462921	23.691803
0	65.000	490.0	4.3	25000	244.3	600.4	175.547119	23.625519
0	65.000	491.0	4.3	25000	244.3	600.4	175.597290	23.551180
0	65.000	492.0	4.3	25000	244.3	600.4	175.672745	23.484371
0	65.000	493.0	4.3	25000	244.3	600.4	175.759964	23.426214
0	65.000	494.0	4.3	25000	244.3	600.4	175.827087	23.364422
0	65.000	495.0	4.3	25000	244.3	600.4	175.910980	23.298386
0	65.000	496.0	4.3	25000	244.3	600.4	175.981598	23.241173
0	65.000	497.0	4.3	25000	244.3	600.4	176.038696	23.179117
0	65.000	498.0	4.3	25000	244.3	600.4	176.102386	23.118019
0	65.000	499.0	4.3	25000	244.3	600.4	176.144196	23.058125
0	65.000	500.0	4.3	25000	244.3	600.4	176.195175	22.988949
0	65.000	501.0	4.3	25000	244.3	600.4	176.240036	22.932531
0	65.000	502.0	4.3	25000	244.3	600.4	176.287628	22.869358
0	65.000	503.0	4.3	25000	244.3	600.4	176.331955	22.802044
0	65.000	504.0	4.3	25000	244.3	600.4	176.398285	22.738111
0	65.000	505.0	4.3	25000	244.3	600.4	176.460449	22.671701
0	65.000	506.0	4.3	25000	244.3	600.4	176.503174	22.604053
0	65.000	507.0	4.3	25000	244.3	600.4	176.558914	22.531063
0	65.000	508.0	4.3	25000	244.3	600.4	176.627548	22.469494
0	65.000	509.0	4.3	25000	244.3	600.4	176.716751	22.392742
0	65.000	510.0	4.3	25000	244.3	600.4	176.824890	22.298492
0	65.000	511.0	4.3	25000	244.3	600.4	176.968948	22.201607
0	65.000	512.0	4.3	25000	244.3	600.4	177.130936	22.103800
0	65.000	513.0	4.3	25000	244.3	600.4	177.171204	21.994555
0	65.000	514.0	4.3	25000	244.3	600.4	177.317490	21.887043
0	65.000	515.0	4.3	25000	244.3	600.4	177.382431	21.819382
0	65.000	516.0	4.3	25000	244.3	600.4	177.411011	21.766104
0	65.000	517.0	4.3	25000	244.3	600.4	177.433487	21.726391
0	65.000	518.0	4.3	25000	244.3	600.4	177.340530	21.721611
0	65.000	519.0	4.3	25000	244.3	600.4	177.343658	21.689032
0	65.000	520.0	4.3	25000	244.3	600.4	177.337769	21.649658
0	65.000	521.0	4.3	25000	244.3	600.4	177.346512	21.601990
0	65.000	522.0	4.3	25000	244.3	600.4	177.347305	21.554098
0	65.000	523.0	4.3	25000	244.3	600.4	177.344437	21.495373
0	65.000	524.0	4.3	25000	244.3	600.4	177.375107	21.446060
0	65.000	525.0	4.3	25000	244.3	600.4	177.426437	21.389549
0	65.000	526.0	4.3	25000	244.3	600.4	177.464645	21.337332
0	65.000	527.0	4.3	25000	244.3	600.4	177.499512	21.279835
0	65.000	528.0	4.3	25000	244.3	600.4	177.498337	21.221653
0	65.000	529.0	4.3	25000	244.3	600.4	177.468750	21.172846
0	65.000	530.0	4.3	25000	244.3	600.4	177.454575	21.130005
0	65.000	531.0	4.3	25000	244.3	600.4	177.417969	21.094919
0	65.000	532.0	4.3	25000	244.3	600.4	177.411514	21.068810
0	65.000	533.0	4.2	25000	244.3	600.4	177.424835	21.036438
0	65.000	534.0	4.2	25000	244.3	600.4	177.465317	20.989191
0	65.000	535.0	4.2	25000	244.3	600.4	177.519028	20.942286
0	65.000	536.0	4.2	25000	244.3	600.4	177.584763	20.879341
0	65.000	537.0	4.2	25000	244.3	600.4	177.607529	20.815538
0	65.000	538.0	4.2	25000	244.3	600.4	177.613983	20.748209
0	65.000	539.0	4.2	25000	244.3	600.4	177.619263	20.699770
0	65.000	540.0	4.2	25000	244.3	600.4	177.606308	20.671560
0	65.000	541.0	4.2	25000	244.3	600.4	177.708267	20.634514
0	65.000	542.0	4.2	25000	244.3	600.4	177.811722	20.604425
0	65.000	543.0	4.2	25000	244.3	600.4	177.917953	20.559587
0	65.000	544.0	4.2	25000	244.3	600.4	177.963593	20.498035
0	65.000	545.0	4.2	25000	244.3	600.4	177.944534	20.433443
0	65.000	546.0	4.2	25000	244.3	600.4	177.902100	20.379660
0	65.000	547.0	4.2	25000	244.3	600.4	177.803665	20.342245
0	65.000	548.0	4.2	25000	244.3	600.4	177.729630	20.323200
0	65.000	549.0	4.2	25000	244.3	600.4	177.716568	20.331112
0	65.000	550.0	4.2	25000	244.3	600.4	177.783768	20.334660
0	65.000	551.0	4.2	25000	244.3	600.4	177.895096	20.312351
0	65.000	552.0	4.2	25000	244.3	600.4	178.098450	20.266579
0	65.000	553.0	4.2	25000	244.3	600.4	178.215942	20.192951
0	65.000	554.0	4.2	25000	244.3	600.4	178.222473	20.113024
0	65.000	555.0	4.2	25000	244.3	600.4	178.122635	20.046497
0	65.000	556.0	4.2	25000	244.3	600.4	177.944382	20.022432
0	65.000	557.0	4.2	25000	244.3	600.4	177.783310	20.031528
0	65.000	558.0	4.2	25000	244.3	600.4	177.730759	20.063398
0	65.000	559.0	4.2	25000	244.3	600.4	177.734360	20.111153
0	65.000	560.0	4.2	25000	244.3	600.4	177.848236	20.134914
0	65.000	561.0	4.2	25000	244.3	600.4	178.052368	20.125113
0	65.000	562.0	4.2	25000	244.3	600.4	178.185257	20.067156
0	65.000	563.0	4.2	25000	244.3	600.4	178.281616	19.971516
0	65.000	564.0	4.2	25000	244.3	600.4	178.258575	19.865559
0	65.000	565.0	4.2	25000	244.3	600.4	178.050705	19.784357
0	65.000	566.0	4.2	25000	244.3	600.4	177.805222	19.753660
0	65.000	567.0	4.2	25000	244.3	600.4	177.536407	19.774237
0	65.000	568.0	4.2	25000	244.3	600.4	177.419525	19.843166
0	65.000	569.0	4.2	25000	244.3	600.4	177.497757	19.908741
0	65.000	570.0	4.2	25000	244.3	600.4	177.722687	19.968857
0	65.000	571.0	4.2	25000	244.3	600.4	178.052719	19.977097
0	65.000	572.0	4.2	25000	244.3	600.4	178.342972	19.914679
0	65.000	573.0	4.2	25000	244.3	600.4	178.528427	19.802881
0	65.000	574.0	4.2	25000	244.3	600.4	178.550568	19.667950
0	65.000	575.0	4.2	25000	244.3	600.4	178.380753	19.547041
0	65.000	576.0	4.2	25000	244.3	600.4	177.983475	19.482450
0	65.000	577.0	4.2	25000	244.3	600.4	177.563873	19.501408
0	65.000	578.0	4.2	25000	244.3	600.4	177.261246	19.588335
0	65.000	579.0	4.2	25000	244.3	600.4	177.211227	19.701580
0	65.000	580.0	4.2	25000	244.3	600.4	177.400360	19.828152
0	65.000	581.0	4.2	25000	244.3	600.4	177.795166	19.897722
0	65.000	582.0	4.2	25000	244.3	600.4	178.265244	19.898781
0	65.000	583.0	4.2	25000	244.3	600.4	178.681961	19.812683
0	65.000	584.0	4.2	25000	244.3	600.4	178.969376	19.650665
0	65.000	585.0	4.2	25000	244.3	600.4	179.022644	19.466604
0	65.000	586.0	4.2	25000	244.3	600.4	178.731857	19.304632
0	65.000	587.0	4.2	25000	244.3	600.4	178.228439	19.208418
0	65.000	588.0	4.2	25000	244.3	600.4	177.640213	19.203096
0	65.000	589.0	4.2	25000	244.3	600.4	177.117844	19.304941
0	65.000	590.0	4.2	25000	244.3	600.4	176.883804	19.471844
0	65.000	591.0	4.2	25000	244.3	600.4	176.982452	19.670513
0	65.000	592.0	4.2	25000	244.3	600.4	177.360474	19.820623
0	65.000	593.0	4.2	25000	244.3	600.4	177.928482	19.891645
0	65.000	594.0	4.2	25000	244.3	600.4	178.568161	19.852552
0	65.000	595.0	4.2	25000	244.3	600.4	179.149429	19.711969
0	65.000	596.0	4.2	25000	244.3	600.4	179.491257	19.493628
0	65.000	597.0	4.2	25000	244.3	600.4	179.511047	19.236818
0	65.000	598.0	4.2	25000	244.3	600.4	179.094421	19.011759
0	65.000	599.0	4.2	25000	244.3	600.4	178.343307	18.871996
0	65.000	600.0	4.2	25000	244.3	600.4	177.476990	18.861134
0	65.000	601.0	4.2	25000	244.3	600.4	176.707901	18.995211
0	65.000	602.0	4.2	25000	244.3	600.4	176.294739	19.233229
0	65.000	603.0	4.2	25000	244.3	600.4	176.306198	19.526154
0	65.000	604.0	4.2	25000	244.3	600.4	176.727417	19.777275
0	65.000	605.0	4.2	25000	244.3	600.4	177.450058	19.915028
0	65.000	606.0	4.2	25000	244.3	600.4	178.320923	19.944733
0	65.000	607.0	4.2	25000	244.3	600.4	179.164841	19.844822
0	65.000	608.0	4.2	25000	244.3	600.4	179.860931	19.615259
0	65.000	609.0	4.2	25000	244.3	600.4	180.196594	19.313519
0	65.000	610.0	4.2	25000	244.3	600.4	180.001022	18.970150
0	65.000	611.0	4.2	25000	244.3	600.4	179.345688	18.675770
0	65.000	612.0	4.2	25000	244.3	600.4	178.328278	18.526302
0	65.000	613.0	4.2	25000	244.3	600.4	177.154144	18.538683
0	65.000	614.0	4.1	25000	244.3	600.4	176.156937	18.721834
0	65.000	615.0	4.1	25000	244.3	600.4	175.594925	19.028635
0	65.000	616.0	4.1	25000	244.3	600.4	175.525009	19.376045
0	65.000	617.0	4.1	25000	244.3	600.4	175.997467	19.706345
0	65.000	618.0	4.1	25000	244.3	600.4	176.857971	19.935677
0	65.000	619.0	4.1	25000	244.3	600.4	177.899323	20.036444
0	65.000	620.0	4.1	25000	244.3	600.4	179.016464	19.980095
0	65.000	621.0	4.2	25000	244.3	600.4	180.014923	19.782232
0	65.000	622.0	4.2	25000	244.3	600.4	180.722931	19.434536
0	65.000	623.0	4.2	25000	244.3	600.4	180.970871	19.037525
0	65.000	624.0	4.2	25000	244.3	600.4	180.639099	18.595898
0	65.000	625.0	4.2	25000	244.3	600.4	179.677963	18.265303
0	65.000	626.0	4.2	25000	244.3	600.4	178.318298	18.072638
0	65.000	627.0	4.2	25000	244.3	600.4	176.773239	18.110640
0	65.000	628.0	4.1	25000	244.3	600.4	175.503967	18.330305
0	65.000	629.0	4.1	25000	244.3	600.4	174.743576	18.734203
0	65.000	630.0	4.1	25000	244.3	600.4	174.611618	19.175770
0	65.000	631.0	4.1	25000	244.3	600.4	174.985336	19.588757
0	65.000	632.0	4.1	25000	244.3	600.4	175.944092	19.922264
0	65.000	633.0	4.1	25000	244.3	600.4	177.109863	20.099318
0	65.000	634.0	4.1	25000	244.3	600.4	178.486008	20.126627
0	65.000	635.0	4.1	25000	244.3	600.4	179.853195	19.968239
0	65.000	636.0	4.1	25000	244.3	600.4	181.018280	19.684961
0	65.000	637.0	4.1	25000	244.3	600.4	181.804886	19.207544
0	65.000	638.0	4.2	25000	244.3	600.4	181.987991	18.704124
0	65.000	639.0	4.2	25000	244.3	600.4	181.579117	18.174770
0	65.000	640.0	4.2	25000	244.3	600.4	180.257294	17.740265
0	65.000	641.0	4.1	25000	244.3	600.4	178.479965	17.525848
0	65.000	642.0	4.1	25000	244.3	600.4	176.493256	17.542154
0	65.000	643.0	4.1	25000	244.3	600.4	174.816498	17.814734
0	65.000	644.0	4.1	25000	244.3	600.4	173.741608	18.244492
0	65.000	645.0	4.1	25000	244.3	600.4	173.351593	18.786732
0	65.000	646.0	4.1	25000	244.3	600.4	173.723175	19.307549
0	65.000	647.0	4.1	25000	244.3	600.4	174.641663	19.777866
0	65.000	648.0	4.1	25000	244.3	600.4	175.954788	20.052959
0	65.000	649.0	4.1	25000	244.3	600.4	177.555099	20.204742
0	65.000	650.0	4.1	25000	244.3	600.4	179.212860	20.150518
0	65.000	651.0	4.1	25000	244.3	600.4	180.834137	19.923613
0	65.000	652.0	4.1	25000	244.3	600.4	182.176514	19.522556
0	65.000	653.0	4.1	25000	244.3	600.4	183.060394	19.047632
0	65.000	654.0	4.1	25000	244.3	600.4	183.355927	18.385029
0	65.000	655.0	4.1	25000	244.3	600.4	182.792435	17.730930
0	65.000	656.0	4.1	25000	244.3	600.4	181.376053	17.164986
0	65.000	657.0	4.1	25000	244.3	600.4	179.208191	16.855856
0	65.000	658.0	4.1	25000	244.3	600.4	176.682098	16.798195
0	65.000	659.0	4.1	25000	244.3	600.4	174.353165	17.077223
0	65.000	660.0	4.1	25000	244.3	600.4	172.680786	17.588306
0	65.000	661.0	4.1	25000	244.3	600.4	171.908722	18.151964
0	65.000	662.0	4.1	25000	244.3	600.4	172.024414	18.806412
0	65.000	663.0	4.1	25000	244.3	600.4	172.769501	19.387016
0	65.000	664.0	4.1	25000	244.3	600.4	174.060287	19.862087
0	65.000	665.0	4.1	25000	244.3	600.4	175.745331	20.143925
0	65.000	666.0	4.1	25000	244.3	600.4	177.663467	20.271200
0	65.000	667.0	4.1	25000	244.3	600.4	179.615952	20.200228
0	65.000	668.0	4.1	25000	244.3	600.4	181.516083	19.941706
0	65.000	669.0	4.1	25000	244.3	600.4	183.144028	19.536394
0	65.000	670.0	4.1	25000	244.3	600.4	184.258133	18.935978
0	65.000	671.0	4.1	25000	244.3	600.4	184.795944	18.198204
0	65.000	672.0	4.1	25000	244.3	600.4	184.603180	17.474499
0	65.000	673.0	4.1	25000	244.3	600.4	183.401093	16.790649
0	65.000	674.0	4.1	25000	244.3	600.4	180.991348	16.200495
0	65.000	675.0	4.1	25000	244.3	600.4	178.000381	15.966267
0	65.000	676.0	4.1	25000	244.3	600.4	174.889816	16.116947
0	65.000	677.0	4.1	25000	244.3	600.4	172.316437	16.540215
0	65.000	678.0	4.1	25000	244.3	600.4	170.724533	17.201332
0	65.000	679.0	4.1	25000	244.3	600.4	170.100586	17.938103
0	65.000	680.0	4.1	25000	244.3	600.4	170.373901	18.620581
0	65.000	681.0	4.1	25000	244.3	600.4	171.321747	19.275078
0	65.000	682.0	4.1	25000	244.3	600.4	172.808350	19.786358
0	65.000	683.0	4.1	25000	244.3	600.4	174.656372	20.111795
0	65.000	684.0	4.1	25000	244.3	600.4	176.805634	20.335993
0	65.000	685.0	4.1	25000	244.3	600.4	179.045395	20.323280
0	65.000	686.0	4.1	25000	244.3	600.4	181.193512	20.131226
0	65.000	687.0	4.1	25000	244.3	600.4	183.242477	19.724800
0	65.000	688.0	4.1	25000	244.3	600.4	184.958084	19.126369
0	65.000	689.0	4.1	25000	244.3	600.4	186.179077	18.469969
0	65.000	690.0	4.1	25000	244.3	600.4	186.696533	17.639296
0	65.000	691.0	4.1	25000	244.3	600.4	186.202362	16.743979
0	65.000	692.0	4.1	25000	244.3	600.4	184.628113	15.973514
0	65.000	693.0	4.1	25000	244.3	600.4	181.877487	15.359358
0	65.000	694.0	4.1	25000	244.3	600.4	178.120514	15.066758
0	65.000	695.0	4.1	25000	244.3	600.4	174.184509	15.230087
0	65.000	696.0	4.1	25000	244.3	600.4	170.990692	15.780968
0	65.000	697.0	4.1	25000	244.3	600.4	169.029251	16.443705
0	65.000	698.0	4.1	25000	244.3	600.4	168.170303	17.256920
0	65.000	699.0	4.1	25000	244.3	600.4	168.229797	18.049698
0	65.000	700.0	4.1	25000	244.3	600.4	169.046417	18.674591
0	65.000	701.0	4.1	25000	244.3	600.4	170.527496	19.322056
0	65.000	702.0	4.1	25000	244.3	600.4	172.386795	19.811651
0	65.000	703.0	4.1	25000	244.3	600.4	174.522766	20.142347
0	65.000	704.0	4.1	25000	244.3	600.4	176.852783	20.325552
0	65.000	705.0	4.1	25000	244.3	600.4	179.354446	20.299377
0	65.000	706.0	4.1	25000	244.3	600.4	181.763458	20.098211
0	65.000	707.0	4.1	25000	244.3	600.4	184.076996	19.666544
0	65.000	708.0	4.1	25000	244.3	600.4	186.090866	19.063862
0	65.000	709.0	4.1	25000	244.3	600.4	187.637833	18.370308
0	65.000	710.0	4.1	25000	244.3	600.4	188.652206	17.518656
0	65.000	711.0	4.1	25000	244.3	600.4	188.772400	16.590055
0	65.000	712.0	4.1	25000	244.3	600.4	187.601807	15.736936
0	65.000	713.0	4.1	25000	244.3	600.4	185.380310	14.918814
0	65.000	714.0	4.1	25000	244.3	600.4	181.566895	14.307024
0	65.000	715.0	4.1	25000	244.3	600.4	176.782364	14.148703
0	65.000	716.0	4.1	25000	244.3	600.4	172.162827	14.410098
0	65.000	717.0	4.1	25000	244.3	600.4	168.572922	15.064157
0	65.000	718.0	4.1	25000	244.3	600.4	166.596619	15.895781
0	65.000	719.0	4.1	25000	244.3	600.4	165.847565	16.719023
0	65.000	720.0	4.1	25000	244.3	600.4	166.033569	17.603354
0	65.000	721.0	4.1	25000	244.3	600.4	167.046600	18.455803
0	65.000	722.0	4.1	25000	244.3	600.4	168.551483	19.152946
0	65.000	723.0	4.1	25000	244.3	600.4	170.346344	19.720036
0	65.000	724.0	4.1	25000	244.3	600.4	172.487518	20.159388
0	65.000	725.0	4.1	25000	244.3	600.4	174.980179	20.448843
0	65.000	726.0	4.1	25000	244.3	600.4	177.611771	20.570633
0	65.000	727.0	4.1	25000	244.3	600.4	180.251709	20.514952
0	65.000	728.0	4.1	25000	244.3	600.4	182.842300	20.277132
0	65.000	729.0	4.1	25000	244.3	600.4	185.249786	19.825975
0	65.000	730.0	4.0	25000	244.3	600.4	187.514053	19.161043
0	65.000	731.0	4.1	25000	244.3	600.4	189.386261	18.301374
0	65.000	732.0	4.1	25000	244.3	600.4	190.575119	17.430149
0	65.000	733.0	4.1	25000	244.3	600.4	190.982224	16.521530
0	65.000	734.0	4.1	25000	244.3	600.4	190.443573	15.603011
0	65.000	735.0	4.1	25000	244.3	600.4	188.629150	14.650928
0	65.000	736.0	4.1	25000	244.3	600.4	185.312851	13.879581
0	65.000	737.0	4.1	25000	244.3	600.4	180.379471	13.393688
0	65.000	738.0	4.1	25000	244.3	600.4	174.500687	13.429005
0	65.000	739.0	4.0	25000	244.3	600.4	169.474258	14.013315
0	65.000	740.0	4.0	25000	244.3	600.4	166.127686	14.921280
0	65.000	741.0	4.0	25000	244.3	600.4	164.276398	15.799622
0	65.000	742.0	4.0	25000	244.3	600.4	163.633728	16.618443
0	65.000	743.0	4.0	25000	244.3	600.4	164.054489	17.498686
0	65.000	744.0	4.0	25000	244.3	600.4	165.166519	18.335426
0	65.000	745.0	4.0	25000	244.3	600.4	166.774124	19.104662
0	65.000	746.0	4.0	25000	244.3	600.4	168.761429	19.738361
0	65.000	747.0	4.0	25000	244.3	600.4	171.056107	20.247429
0	65.000	748.0	4.1	25000	244.3	600.4	173.589371	20.592834
0	65.000	749.0	4.1	25000	244.3	600.4	176.239044	20.789398
0	65.000	750.0	4.1	25000	244.3	600.4	178.919556	20.805637
0	65.000	751.0	4.1	25000	244.3	600.4	181.587143	20.674839
0	65.000	752.0	4.1	25000	244.3	600.4	184.195007	20.388683
0	65.000	753.0	4.1	25000	244.3	600.4	186.696121	19.951332
0	65.000	754.0	4.1	25000	244.3	600.4	188.979782	19.322666
0	65.000	755.0	4.1	25000	244.3	600.4	190.912338	18.518064
0	65.000	756.0	4.1	25000	244.3	600.4	192.393112	17.552231
0	65.000	757.0	4.1	25000	244.3	600.4	193.301819	16.495996
0	65.000	758.0	4.1	25000	244.3	600.4	193.326675	15.386089
0	65.000	759.0	4.1	25000	244.3	600.4	192.206390	14.293049
0	65.000	760.0	4.1	25000	244.3	600.4	189.534790	13.265823
0	65.000	761.0	4.1	25000	244.3	600.4	185.029617	12.644435
0	65.000	762.0	4.0	25000	244.3	600.4	178.546402	12.468429
0	65.000	763.0	4.0	25000	244.3	600.4	171.673492	12.859862
0	65.000	764.0	4.0	25000	244.3	600.4	166.657562	13.551848
0	65.000	765.0	4.0	25000	244.3	600.4	163.377472	14.282850
0	65.000	766.0	4.0	25000	244.3	600.4	161.796066	15.195333
0	65.000	767.0	4.0	25000	244.3	600.4	161.370789	16.118217
0	65.000	768.0	4.0	25000	244.3	600.4	161.702118	17.067980
0	65.000	769.0	4.1	25000	244.3	600.4	162.724609	18.014351
0	65.000	770.0	4.1	25000	244.3	600.4	164.253754	18.820597
0	65.000	771.0	4.1	25000	244.3	600.4	166.149811	19.563288
0	65.000	772.0	4.1	25000	244.3	600.4	168.342804	20.143906
0	65.000	773.0	4.0	25000	244.3	600.4	170.799728	20.574894
0	65.000	774.0	4.0	25000	244.3	600.4	173.484909	20.890369
0	65.000	775.0	4.0	25000	244.3	600.4	176.239334	21.057373
0	65.000	776.0	4.0	25000	244.3	600.4	179.018524	21.088034
0	65.000	777.0	4.0	25000	244.3	600.4	181.774719	20.949879
0	65.000	778.0	4.1	25000	244.3	600.4	184.521561	20.652613
0	65.000	779.0	4.1	25000	244.3	600.4	187.158371	20.164579
0	65.000	780.0	4.1	25000	244.3	600.4	189.672852	19.563059
0	65.000	781.0	4.1	25000	244.3	600.4	191.945862	18.743155
0	65.000	782.0	4.1	25000	244.3	600.4	193.850464	17.842731
0	65.000	783.0	4.1	25000	244.3	600.4	195.180878	16.851089
0	65.000	784.0	4.1	25000	244.3	600.4	195.946503	15.771230
0	65.000	785.0	4.1	25000	244.3	600.4	195.812302	14.635300
0	65.000	786.0	4.1	25000	244.3	600.4	194.701904	13.602350
0	65.000	787.0	4.1	25000	244.3	600.4	191.873093	12.817737
0	65.000	788.0	4.1	25000	244.3	600.4	186.574905	12.207756
0	65.000	789.0	4.1	25000	244.3	600.4	179.555618	11.810023
0	65.000	790.0	4.1	25000	244.3	600.4	171.781128	11.878416
0	65.000	791.0	4.1	25000	244.3	600.4	165.505798	12.475868
0	65.000	792.0	4.1	25000	244.3	600.4	161.825516	13.473810
0	65.000	793.0	4.1	25000	244.3	600.4	160.222473	14.677609
0	65.000	794.0	4.1	25000	244.3	600.4	159.456406	15.767174
0	65.000	795.0	4.1	25000	244.3	600.4	159.372513	16.687599
0	65.000	796.0	4.1	25000	244.3	600.4	160.020264	17.510307
0	65.000	797.0	4.1	25000	244.3	600.4	161.308670	18.326899
0	65.000	798.0	4.1	25000	244.3	600.4	163.073349	19.169437
0	65.000	799.0	4.1	25000	244.3	600.4	165.157959	19.913506
0	65.000	800.0	4.1	25000	244.3	600.4	167.512726	20.544611
0	65.000	801.0	4.1	25000	244.3	600.4	169.956070	21.023098
0	65.000	802.0	4.1	25000	244.3	600.4	172.581650	21.367901
0	65.000	803.0	4.1	25000	244.3	600.4	175.296417	21.553520
0	65.000	804.0	4.1	25000	244.3	600.4	178.029633	21.553076
0	65.000	805.0	4.1	25000	244.3	600.4	180.875809	21.466776
0	65.000	806.0	4.1	25000	244.3	600.4	183.691696	21.288885
0	65.000	807.0	4.1	25000	244.3	600.4	186.360855	20.954449
0	65.000	808.0	4.1	25000	244.3	600.4	188.958710	20.481689
0	65.000	809.0	4.1	25000	244.3	600.4	191.415314	19.886215
0	65.000	810.0	4.1	25000	244.3	600.4	193.681931	19.107943
0	65.000	811.0	4.1	25000	244.3	600.4	195.617416	18.249495
0	65.000	812.0	4.1	25000	244.3	600.4	197.234909	17.201763
0	65.000	813.0	4.1	25000	244.3	600.4	198.260986	16.096754
0	65.000	814.0	4.2	25000	244.3	600.4	198.625504	14.893213
0	65.000	815.0	4.2	25000	244.3	600.4	198.069061	13.868191
0	65.000	816.0	4.2	25000	244.3	600.4	196.197388	12.865644
0	65.000	817.0	4.2	25000	244.3	600.4	192.904785	11.899728
0	65.000	818.0	4.2	25000	244.3	600.4	187.177444	11.277251
0	65.000	819.0	4.2	25000	244.3	600.4	179.444229	11.170035
0	65.000	820.0	4.2	25000	244.3	600.4	170.663239	11.685670
0	65.000	821.0	4.2	25000	244.3	600.4	163.443466	12.672658
0	65.000	822.0	4.2	25000	244.3	600.4	159.146149	13.517011
0	65.000	823.0	4.1	25000	244.3	600.4	157.489243	14.623569
0	65.000	824.0	4.1	25000	244.3	600.4	157.020554	15.556739
0	65.000	825.0	4.1	25000	244.3	600.4	157.228134	16.422255
0	65.000	826.0	4.1	25000	244.3	600.4	157.928680	17.287104
0	65.000	827.0	4.1	25000	244.3	600.4	159.059143	18.157095
0	65.000	828.0	4.1	25000	244.3	600.4	160.521835	18.956064
0	65.000	829.0	4.1	25000	244.3	600.4	162.370224	19.705070
