#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	55.000	905.0	4.0	25000	229.7	661.1	164.399048	29.393766
0	55.000	906.0	4.0	25000	229.7	661.1	165.452866	30.014009
0	55.000	907.0	4.1	25000	229.7	661.1	166.605820	30.545753
0	55.000	908.0	4.2	25000	229.7	661.1	167.916901	31.002716
0	55.000	909.0	4.2	25000	229.7	661.1	169.345749	31.436462
0	55.000	910.0	4.2	25000	229.7	661.1	170.887589	31.859087
0	55.000	911.0	4.2	25000	229.7	661.1	172.500946	32.241619
0	55.000	912.0	4.2	25000	229.7	661.1	174.144745	32.535618
0	55.000	913.0	4.1	25000	229.7	661.1	175.839600	32.690647
0	55.000	914.0	4.1	25000	229.7	661.1	177.559265	32.771778
0	55.000	915.0	4.0	25000	229.7	661.1	179.347427	32.855968
0	55.000	916.0	4.0	25000	229.7	661.1	181.161285	32.791653
0	55.000	917.0	4.1	25000	229.7	661.1	182.894592	32.654125
0	55.000	918.0	4.1	25000	229.7	661.1	184.566193	32.450008
0	55.000	919.0	4.2	25000	229.7	661.1	186.159180	32.152607
0	55.000	920.0	4.2	25000	229.7	661.1	187.724777	31.863426
0	55.000	921.0	4.2	25000	229.7	661.1	189.272522	31.516756
0	55.000	922.0	4.2	25000	229.7	661.1	190.746780	31.031504
0	55.000	923.0	4.2	25000	229.7	661.1	192.191315	30.401688
0	55.000	924.0	4.3	25000	229.7	661.1	193.551697	29.666922
0	55.000	925.0	4.3	25000	229.7	661.1	194.854446	28.925661
0	55.000	926.0	4.3	25000	229.7	661.1	196.020187	28.119987
0	55.000	927.0	4.3	25000	229.7	661.1	196.860550	27.258186
0	55.000	928.0	4.3	25000	229.7	661.1	197.461197	26.282701
0	55.000	929.0	4.3	25000	229.7	661.1	197.800720	25.394011
0	55.000	930.0	4.3	25000	229.7	661.1	197.752808	24.522530
0	55.000	931.0	4.3	25000	229.7	661.1	197.418533	23.578154
0	55.000	932.0	4.3	25000	229.7	661.1	196.552704	22.741686
0	55.000	933.0	4.3	25000	229.7	661.1	194.540787	21.903036
0	55.000	934.0	4.3	25000	229.7	661.1	191.042343	20.898155
0	55.000	935.0	4.2	25000	229.7	661.1	185.484909	20.317257
0	55.000	936.0	4.2	25000	229.7	661.1	177.472122	20.232054
0	55.000	937.0	4.2	25000	229.7	661.1	169.767120	20.947105
0	55.000	938.0	4.2	25000	229.7	661.1	165.176437	21.930479
0	55.000	939.0	4.2	25000	229.7	661.1	162.734818	22.795860
0	55.000	940.0	4.2	25000	229.7	661.1	161.405746	23.561417
0	55.000	941.0	4.2	25000	229.7	661.1	160.739944	24.352032
0	55.000	942.0	4.2	25000	229.7	661.1	160.557907	25.155605
0	55.000	943.0	4.2	25000	229.7	661.1	160.699081	25.930250
0	55.000	944.0	4.2	25000	229.7	661.1	160.952438	26.884335
0	55.000	945.0	4.2	25000	229.7	661.1	161.503845	27.690639
0	55.000	946.0	4.3	25000	229.7	661.1	162.220825	28.512192
0	55.000	947.0	4.3	25000	229.7	661.1	163.182617	29.326811
0	55.000	948.0	4.3	25000	229.7	661.1	164.197159	30.010633
0	55.000	949.0	4.3	25000	229.7	661.1	165.401779	30.727854
0	55.000	950.0	4.3	25000	229.7	661.1	166.778824	31.299063
0	55.000	951.0	4.3	25000	229.7	661.1	168.249023	31.853626
0	55.000	952.0	4.3	25000	229.7	661.1	169.613861	32.221016
0	55.000	953.0	4.3	25000	229.7	661.1	171.161270	32.475605
0	55.000	954.0	4.3	25000	229.7	661.1	172.800735	32.688641
0	55.000	955.0	4.3	25000	229.7	661.1	174.372208	32.880104
0	55.000	956.0	4.3	25000	229.7	661.1	175.843094	33.065006
0	55.000	957.0	4.3	25000	229.7	661.1	177.408463	33.226162
0	55.000	958.0	4.3	25000	229.7	661.1	179.031509	33.234909
0	55.000	959.0	4.3	25000	229.7	661.1	180.558060	33.220894
0	55.000	960.0	4.3	25000	229.7	661.1	182.062042	33.082855
0	55.000	961.0	4.3	25000	229.7	661.1	183.672546	32.948708
0	55.000	962.0	4.3	25000	229.7	661.1	185.199280	32.779659
0	55.000	963.0	4.3	25000	229.7	661.1	186.720016	32.494343
0	55.000	964.0	4.3	25000	229.7	661.1	188.161697	32.220566
0	55.000	965.0	4.3	25000	229.7	661.1	189.598083	31.833471
0	55.000	966.0	4.3	25000	229.7	661.1	191.043411	31.437323
0	55.000	967.0	4.3	25000	229.7	661.1	192.472427	30.768423
0	55.000	968.0	4.3	25000	229.7	661.1	193.821686	30.271631
0	55.000	969.0	4.3	25000	229.7	661.1	195.091187	29.569014
0	55.000	970.0	4.3	25000	229.7	661.1	196.277924	28.840919
0	55.000	971.0	4.3	25000	229.7	661.1	197.303726	28.037369
0	55.000	972.0	4.3	25000	229.7	661.1	198.055618	27.225023
0	55.000	973.0	4.3	25000	229.7	661.1	198.641266	26.390181
0	55.000	974.0	4.3	25000	229.7	661.1	199.099121	25.530695
0	55.000	975.0	4.3	25000	229.7	661.1	199.274063	24.725056
0	55.000	976.0	4.3	25000	229.7	661.1	198.795792	23.762020
0	55.000	977.0	4.3	25000	229.7	661.1	198.127701	22.623369
0	55.000	978.0	4.2	25000	229.7	661.1	196.757217	21.835304
0	55.000	979.0	4.2	25000	229.7	661.1	194.812805	20.676920
0	55.000	980.0	4.2	25000	229.7	661.1	190.043045	19.706022
0	55.000	981.0	4.2	25000	229.7	661.1	183.672836	19.819843
0	55.000	982.0	4.3	25000	229.7	661.1	177.104568	19.448635
0	55.000	983.0	4.3	25000	229.7	661.1	169.704605	20.196012
0	55.000	984.0	4.4	25000	229.7	661.1	165.423584	21.201206
0	55.000	985.0	4.4	25000	229.7	661.1	163.073380	21.895262
0	55.000	986.0	4.4	25000	229.7	661.1	161.092743	22.684414
0	55.000	987.0	4.3	25000	229.7	661.1	160.353195	23.479866
0	55.000	988.0	4.3	25000	229.7	661.1	159.364883	24.291412
0	55.000	989.0	4.2	25000	229.7	661.1	159.455368	25.074726
0	55.000	990.0	4.2	25000	229.7	661.1	159.576385	25.931404
0	55.000	991.0	4.2	25000	229.7	661.1	159.894592	26.858545
0	55.000	992.0	4.2	25000	229.7	661.1	160.317352	27.606628
0	55.000	993.0	4.2	25000	229.7	661.1	161.098969	28.478575
0	55.000	994.0	4.3	25000	229.7	661.1	162.228058	29.266300
0	55.000	995.0	4.3	25000	229.7	661.1	163.150620	29.881750
0	55.000	996.0	4.3	25000	229.7	661.1	164.247650	30.437208
0	55.000	997.0	4.3	25000	229.7	661.1	165.543350	30.944551
0	55.000	998.0	4.3	25000	229.7	661.1	166.684723	31.279068
0	55.000	999.0	4.3	25000	229.7	661.1	168.017487	31.725239
0	55.000	1000.0	4.3	25000	229.7	661.1	169.479965	32.107555
0	60.000	360.0	4.4	25000	229.7	661.1	160.579437	31.563345
0	60.000	361.0	4.4	25000	229.7	661.1	160.458344	31.830309
0	60.000	362.0	4.4	25000	229.7	661.1	160.352158	31.697382
0	60.000	363.0	4.4	25000	229.7	661.1	160.425964	31.731346
0	60.000	364.0	4.4	25000	229.7	661.1	160.927353	31.665615
0	60.000	365.0	4.4	25000	229.7	661.1	160.892975	31.644821
0	60.000	366.0	4.4	25000	229.7	661.1	160.934708	31.592804
0	60.000	367.0	4.5	25000	229.7	661.1	161.019867	31.702799
0	60.000	368.0	4.5	25000	229.7	661.1	161.078751	31.653814
0	60.000	369.0	4.5	25000	229.7	661.1	161.204727	31.514444
0	60.000	370.0	4.5	25000	229.7	661.1	161.524963	31.530514
0	60.000	371.0	4.4	25000	229.7	661.1	161.731766	31.627453
0	60.000	372.0	4.3	25000	229.7	661.1	161.760422	31.630733
0	60.000	373.0	4.1	25000	229.7	661.1	161.883575	31.649055
0	60.000	374.0	4.0	25000	229.7	661.1	162.001221	31.608496
0	60.000	375.0	3.9	25000	229.7	661.1	162.246033	31.741817
0	60.000	376.0	4.0	25000	229.7	661.1	162.356552	31.702374
0	60.000	377.0	4.2	25000	229.7	661.1	162.498077	31.731615
0	60.000	378.0	4.4	25000	229.7	661.1	162.564728	31.796782
0	60.000	379.0	4.6	25000	229.7	661.1	162.690063	31.811754
0	60.000	380.0	4.6	25000	229.7	661.1	162.873047	31.749537
0	60.000	381.0	4.6	25000	229.7	661.1	163.096588	31.662247
0	60.000	382.0	4.6	25000	229.7	661.1	163.171402	31.737556
0	60.000	383.0	4.5	25000	229.7	661.1	163.343689	31.741364
0	60.000	384.0	4.5	25000	229.7	661.1	163.550644	31.725403
0	60.000	385.0	4.5	25000	229.7	661.1	163.625702	31.760391
0	60.000	386.0	4.5	25000	229.7	661.1	163.864319	31.761543
0	60.000	387.0	4.5	25000	229.7	661.1	164.027023	31.773142
0	60.000	388.0	4.5	25000	229.7	661.1	164.078232	31.766794
0	60.000	389.0	4.5	25000	229.7	661.1	164.262924	31.766140
0	60.000	390.0	4.5	25000	229.7	661.1	164.347153	31.765844
0	60.000	391.0	4.5	25000	229.7	661.1	164.530014	31.762548
0	60.000	392.0	4.5	25000	229.7	661.1	164.652054	31.717081
0	60.000	393.0	4.5	25000	229.7	661.1	164.776932	31.731691
0	60.000	394.0	4.5	25000	229.7	661.1	164.917511	31.717833
0	60.000	395.0	4.5	25000	229.7	661.1	165.000732	31.704479
0	60.000	396.0	4.5	25000	229.7	661.1	165.155563	31.668737
0	60.000	397.0	4.6	25000	229.7	661.1	165.292343	31.659151
0	60.000	398.0	4.6	25000	229.7	661.1	165.406586	31.656296
0	60.000	399.0	4.6	25000	229.7	661.1	165.492157	31.632044
0	60.000	400.0	4.6	25000	229.7	661.1	165.653870	31.591618
0	60.000	401.0	4.6	25000	229.7	661.1	165.750824	31.569584
0	60.000	402.0	4.5	25000	229.7	661.1	165.869415	31.533043
0	60.000	403.0	4.5	25000	229.7	661.1	165.946594	31.510147
0	60.000	404.0	4.5	25000	229.7	661.1	166.041138	31.471901
0	60.000	405.0	4.5	25000	229.7	661.1	166.153564	31.447260
0	60.000	406.0	4.5	25000	229.7	661.1	166.271454	31.416529
0	60.000	407.0	4.5	25000	229.7	661.1	166.383179	31.418880
0	60.000	408.0	4.5	25000	229.7	661.1	166.471634	31.390833
0	60.000	409.0	4.6	25000	229.7	661.1	166.570557	31.374960
0	60.000	410.0	4.6	25000	229.7	661.1	166.652130	31.364241
0	60.000	411.0	4.6	25000	229.7	661.1	166.759232	31.334856
0	60.000	412.0	4.5	25000	229.7	661.1	166.849472	31.337402
0	60.000	413.0	4.5	25000	229.7	661.1	166.959122	31.314516
0	60.000	414.0	4.5	25000	229.7	661.1	167.105179	31.295973
0	60.000	415.0	4.5	25000	229.7	661.1	167.206894	31.283470
0	60.000	416.0	4.5	25000	229.7	661.1	167.307266	31.275955
0	60.000	417.0	4.5	25000	229.7	661.1	167.426392	31.264412
0	60.000	418.0	4.5	25000	229.7	661.1	167.561050	31.251251
0	60.000	419.0	4.5	25000	229.7	661.1	167.686905	31.240164
0	60.000	420.0	4.5	25000	229.7	661.1	167.813354	31.220327
0	60.000	421.0	4.5	25000	229.7	661.1	167.967606	31.208252
0	60.000	422.0	4.5	25000	229.7	661.1	168.130966	31.202511
0	60.000	423.0	4.5	25000	229.7	661.1	168.288910	31.178013
0	60.000	424.0	4.5	25000	229.7	661.1	168.449219	31.156904
0	60.000	425.0	4.5	25000	229.7	661.1	168.620285	31.140675
0	60.000	426.0	4.5	25000	229.7	661.1	168.788300	31.107399
0	60.000	427.0	4.5	25000	229.7	661.1	168.967514	31.086353
0	60.000	428.0	4.5	25000	229.7	661.1	169.134094	31.070326
0	60.000	429.0	4.5	25000	229.7	661.1	169.296082	31.030006
0	60.000	430.0	4.5	25000	229.7	661.1	169.483337	31.002445
0	60.000	431.0	4.5	25000	229.7	661.1	169.688324	30.970531
0	60.000	432.0	4.5	25000	229.7	661.1	169.882874	30.941692
0	60.000	433.0	4.5	25000	229.7	661.1	170.065109	30.902946
0	60.000	434.0	4.5	25000	229.7	661.1	170.240494	30.863106
0	60.000	435.0	4.5	25000	229.7	661.1	170.421097	30.825254
0	60.000	436.0	4.5	25000	229.7	661.1	170.596573	30.765369
0	60.000	437.0	4.5	25000	229.7	661.1	170.790985	30.717518
0	60.000	438.0	4.5	25000	229.7	661.1	170.966537	30.668051
0	60.000	439.0	4.5	25000	229.7	661.1	171.128922	30.615238
0	60.000	440.0	4.5	25000	229.7	661.1	171.296616	30.577642
0	60.000	441.0	4.5	25000	229.7	661.1	171.475510	30.529415
0	60.000	442.0	4.5	25000	229.7	661.1	171.645782	30.479000
0	60.000	443.0	4.5	25000	229.7	661.1	171.813980	30.421917
0	60.000	444.0	4.5	25000	229.7	661.1	171.991898	30.361588
0	60.000	445.0	4.5	25000	229.7	661.1	172.147614	30.310598
0	60.000	446.0	4.5	25000	229.7	661.1	172.297394	30.265289
0	60.000	447.0	4.5	25000	229.7	661.1	172.458344	30.215343
0	60.000	448.0	4.4	25000	229.7	661.1	172.588913	30.163889
0	60.000	449.0	4.4	25000	229.7	661.1	172.738617	30.103436
0	60.000	450.0	4.3	25000	229.7	661.1	173.027039	29.923847
0	60.000	451.0	4.3	25000	229.7	661.1	173.160934	29.873272
0	60.000	452.0	4.3	25000	229.7	661.1	173.307053	29.847359
0	60.000	453.0	4.3	25000	229.7	661.1	173.466415	29.808596
0	60.000	454.0	4.4	25000	229.7	661.1	173.609665	29.761421
0	60.000	455.0	4.4	25000	229.7	661.1	173.730499	29.718851
0	60.000	456.0	4.4	25000	229.7	661.1	173.868439	29.689575
0	60.000	457.0	4.4	25000	229.7	661.1	173.990387	29.643276
0	60.000	458.0	4.4	25000	229.7	661.1	174.101654	29.600981
0	60.000	459.0	4.4	25000	229.7	661.1	174.236832	29.564863
0	60.000	460.0	4.4	25000	229.7	661.1	174.368057	29.525841
0	60.000	461.0	4.4	25000	229.7	661.1	174.485092	29.484587
0	60.000	462.0	4.4	25000	229.7	661.1	174.596130	29.427874
0	60.000	463.0	4.4	25000	229.7	661.1	174.723328	29.387407
0	60.000	464.0	4.4	25000	229.7	661.1	174.853989	29.336105
0	60.000	465.0	4.4	25000	229.7	661.1	174.951797	29.299490
0	60.000	466.0	4.4	25000	229.7	661.1	175.043961	29.241671
0	60.000	467.0	4.4	25000	229.7	661.1	175.176437	29.214676
0	60.000	468.0	4.4	25000	229.7	661.1	175.252960	29.171843
0	60.000	469.0	4.4	25000	229.7	661.1	175.374512	29.122545
0	60.000	470.0	4.4	25000	229.7	661.1	175.468018	29.076590
0	60.000	471.0	4.4	25000	229.7	661.1	175.553772	29.028711
0	60.000	472.0	4.4	25000	229.7	661.1	175.641739	28.981657
0	60.000	473.0	4.3	25000	229.7	661.1	175.732651	28.937435
0	60.000	474.0	4.3	25000	229.7	661.1	175.840988	28.895044
0	60.000	475.0	4.3	25000	229.7	661.1	175.891266	28.845608
0	60.000	476.0	4.4	25000	229.7	661.1	175.958557	28.824724
0	60.000	477.0	4.4	25000	229.7	661.1	176.056885	28.773510
0	60.000	478.0	4.4	25000	229.7	661.1	176.118164	28.738932
0	60.000	479.0	4.4	25000	229.7	661.1	176.186081	28.700233
0	60.000	480.0	4.4	25000	229.7	661.1	176.282181	28.656801
0	60.000	481.0	4.4	25000	229.7	661.1	176.330856	28.604944
0	60.000	482.0	4.4	25000	229.7	661.1	176.383118	28.549234
0	60.000	483.0	4.4	25000	229.7	661.1	176.465439	28.499086
0	60.000	484.0	4.3	25000	229.7	661.1	176.511749	28.459215
0	60.000	485.0	4.3	25000	229.7	661.1	176.607101	28.398357
0	60.000	486.0	4.3	25000	229.7	661.1	176.663239	28.345379
0	60.000	487.0	4.3	25000	229.7	661.1	176.712677	28.295883
0	60.000	488.0	4.3	25000	229.7	661.1	176.768936	28.251518
0	60.000	489.0	4.3	25000	229.7	661.1	176.869278	28.185425
0	60.000	490.0	4.3	25000	229.7	661.1	176.935150	28.136265
0	60.000	491.0	4.3	25000	229.7	661.1	176.981995	28.082291
0	60.000	492.0	4.3	25000	229.7	661.1	177.034607	28.025038
0	60.000	493.0	4.3	25000	229.7	661.1	177.084534	27.972696
0	60.000	494.0	4.3	25000	229.7	661.1	177.144302	27.929962
0	60.000	495.0	4.3	25000	229.7	661.1	177.200867	27.884069
0	60.000	496.0	4.3	25000	229.7	661.1	177.248123	27.834602
0	60.000	497.0	4.3	25000	229.7	661.1	177.298584	27.786362
0	60.000	498.0	4.3	25000	229.7	661.1	177.351273	27.736689
0	60.000	499.0	4.3	25000	229.7	661.1	177.369278	27.680021
0	60.000	500.0	4.3	25000	229.7	661.1	177.419144	27.628792
0	60.000	501.0	4.3	25000	229.7	661.1	177.434311	27.580469
0	60.000	502.0	4.3	25000	229.7	661.1	177.468521	27.531996
0	60.000	503.0	4.3	25000	229.7	661.1	177.509506	27.488554
0	60.000	504.0	4.3	25000	229.7	661.1	177.542374	27.433250
0	60.000	505.0	4.3	25000	229.7	661.1	177.603897	27.382177
0	60.000	506.0	4.3	25000	229.7	661.1	177.640579	27.331429
0	60.000	507.0	4.3	25000	229.7	661.1	177.678024	27.277521
0	60.000	508.0	4.3	25000	229.7	661.1	177.729050	27.214167
0	60.000	509.0	4.3	25000	229.7	661.1	177.776123	27.161684
0	60.000	510.0	4.3	25000	229.7	661.1	177.852692	27.098454
0	60.000	511.0	4.3	25000	229.7	661.1	177.990326	27.019434
0	60.000	512.0	4.3	25000	229.7	661.1	178.121445	26.945860
0	60.000	513.0	4.3	25000	229.7	661.1	178.198166	26.863779
0	60.000	514.0	4.3	25000	229.7	661.1	178.245605	26.804150
0	60.000	515.0	4.3	25000	229.7	661.1	178.285995	26.744917
0	60.000	516.0	4.3	25000	229.7	661.1	178.294312	26.706881
0	60.000	517.0	4.3	25000	229.7	661.1	178.283035	26.677095
0	60.000	518.0	4.3	25000	229.7	661.1	178.278595	26.642609
0	60.000	519.0	4.3	25000	229.7	661.1	178.267273	26.618690
0	60.000	520.0	4.3	25000	229.7	661.1	178.176392	26.592939
0	60.000	521.0	4.3	25000	229.7	661.1	178.175110	26.555300
0	60.000	522.0	4.3	25000	229.7	661.1	178.182404	26.505157
0	60.000	523.0	4.3	25000	229.7	661.1	178.204758	26.457369
0	60.000	524.0	4.3	25000	229.7	661.1	178.222031	26.407904
0	60.000	525.0	4.3	25000	229.7	661.1	178.229828	26.362001
0	60.000	526.0	4.3	25000	229.7	661.1	178.257050	26.318506
0	60.000	527.0	4.3	25000	229.7	661.1	178.295319	26.286253
0	60.000	528.0	4.3	25000	229.7	661.1	178.317429	26.239353
0	60.000	529.0	4.3	25000	229.7	661.1	178.296326	26.193541
0	60.000	530.0	4.3	25000	229.7	661.1	178.295593	26.143684
0	60.000	531.0	4.3	25000	229.7	661.1	178.275452	26.097036
0	60.000	532.0	4.3	25000	229.7	661.1	178.262497	26.060436
0	60.000	533.0	4.2	25000	229.7	661.1	178.258102	26.036882
0	60.000	534.0	4.2	25000	229.7	661.1	178.275101	26.010826
0	60.000	535.0	4.2	25000	229.7	661.1	178.332047	25.972708
0	60.000	536.0	4.2	25000	229.7	661.1	178.373688	25.931635
0	60.000	537.0	4.2	25000	229.7	661.1	178.432678	25.881754
0	60.000	538.0	4.2	25000	229.7	661.1	178.442200	25.831509
0	60.000	539.0	4.2	25000	229.7	661.1	178.440277	25.782146
0	60.000	540.0	4.2	25000	229.7	661.1	178.414322	25.747749
0	60.000	541.0	4.2	25000	229.7	661.1	178.389496	25.729403
0	60.000	542.0	4.2	25000	229.7	661.1	178.432541	25.719950
0	60.000	543.0	4.2	25000	229.7	661.1	178.486038	25.709314
0	60.000	544.0	4.2	25000	229.7	661.1	178.539307	25.681368
0	60.000	545.0	4.2	25000	229.7	661.1	178.602158	25.633865
0	60.000	546.0	4.2	25000	229.7	661.1	178.625626	25.576105
0	60.000	547.0	4.2	25000	229.7	661.1	178.595993	25.516916
0	60.000	548.0	4.2	25000	229.7	661.1	178.556320	25.467728
0	60.000	549.0	4.2	25000	229.7	661.1	178.483063	25.457418
0	60.000	550.0	4.2	25000	229.7	661.1	178.446884	25.462198
0	60.000	551.0	4.2	25000	229.7	661.1	178.440109	25.485477
0	60.000	552.0	4.2	25000	229.7	661.1	178.515686	25.491760
0	60.000	553.0	4.2	25000	229.7	661.1	178.645767	25.471666
0	60.000	554.0	4.2	25000	229.7	661.1	178.770737	25.422970
0	60.000	555.0	4.2	25000	229.7	661.1	178.797897	25.357132
0	60.000	556.0	4.2	25000	229.7	661.1	178.746353	25.285765
0	60.000	557.0	4.2	25000	229.7	661.1	178.657104	25.237921
0	60.000	558.0	4.2	25000	229.7	661.1	178.509506	25.218502
0	60.000	559.0	4.2	25000	229.7	661.1	178.386765	25.234375
0	60.000	560.0	4.2	25000	229.7	661.1	178.353912	25.280178
0	60.000	561.0	4.2	25000	229.7	661.1	178.429199	25.319689
0	60.000	562.0	4.2	25000	229.7	661.1	178.572647	25.328005
0	60.000	563.0	4.2	25000	229.7	661.1	178.752029	25.294664
0	60.000	564.0	4.2	25000	229.7	661.1	178.901978	25.217943
0	60.000	565.0	4.2	25000	229.7	661.1	178.913757	25.118118
0	60.000	566.0	4.2	25000	229.7	661.1	178.862457	25.033913
0	60.000	567.0	4.2	25000	229.7	661.1	178.667206	24.972183
0	60.000	568.0	4.2	25000	229.7	661.1	178.427063	24.972935
0	60.000	569.0	4.2	25000	229.7	661.1	178.266525	25.013329
0	60.000	570.0	4.2	25000	229.7	661.1	178.211441	25.097933
0	60.000	571.0	4.2	25000	229.7	661.1	178.328369	25.180269
0	60.000	572.0	4.2	25000	229.7	661.1	178.537125	25.234161
0	60.000	573.0	4.2	25000	229.7	661.1	178.794647	25.209301
0	60.000	574.0	4.2	25000	229.7	661.1	179.049301	25.137680
0	60.000	575.0	4.2	25000	229.7	661.1	179.188889	25.027090
0	60.000	576.0	4.2	25000	229.7	661.1	179.159302	24.889717
0	60.000	577.0	4.2	25000	229.7	661.1	178.918655	24.791180
0	60.000	578.0	4.2	25000	229.7	661.1	178.583527	24.755346
0	60.000	579.0	4.2	25000	229.7	661.1	178.240891	24.785496
0	60.000	580.0	4.2	25000	229.7	661.1	178.042999	24.888941
0	60.000	581.0	4.2	25000	229.7	661.1	178.038284	25.023109
0	60.000	582.0	4.2	25000	229.7	661.1	178.246994	25.142193
0	60.000	583.0	4.2	25000	229.7	661.1	178.593658	25.201021
0	60.000	584.0	4.2	25000	229.7	661.1	178.987015	25.176531
0	60.000	585.0	4.2	25000	229.7	661.1	179.349548	25.068943
0	60.000	586.0	4.2	25000	229.7	661.1	179.526688	24.905666
0	60.000	587.0	4.2	25000	229.7	661.1	179.469284	24.713995
0	60.000	588.0	4.2	25000	229.7	661.1	179.193649	24.572332
0	60.000	589.0	4.2	25000	229.7	661.1	178.715973	24.493769
0	60.000	590.0	4.2	25000	229.7	661.1	178.221924	24.508495
0	60.000	591.0	4.2	25000	229.7	661.1	177.829636	24.632418
0	60.000	592.0	4.2	25000	229.7	661.1	177.690689	24.811716
0	60.000	593.0	4.2	25000	229.7	661.1	177.809082	25.000689
0	60.000	594.0	4.2	25000	229.7	661.1	178.156372	25.149782
0	60.000	595.0	4.2	25000	229.7	661.1	178.676559	25.209404
0	60.000	596.0	4.2	25000	229.7	661.1	179.219421	25.158783
0	60.000	597.0	4.2	25000	229.7	661.1	179.675339	25.008482
0	60.000	598.0	4.2	25000	229.7	661.1	179.927628	24.796167
0	60.000	599.0	4.2	25000	229.7	661.1	179.860565	24.545935
0	60.000	600.0	4.2	25000	229.7	661.1	179.473450	24.311441
0	60.000	601.0	4.2	25000	229.7	661.1	178.811600	24.169611
0	60.000	602.0	4.2	25000	229.7	661.1	178.097519	24.187666
0	60.000	603.0	4.2	25000	229.7	661.1	177.505356	24.364439
0	60.000	604.0	4.2	25000	229.7	661.1	177.221939	24.618916
0	60.000	605.0	4.2	25000	229.7	661.1	177.279526	24.917704
0	60.000	606.0	4.2	25000	229.7	661.1	177.649460	25.139059
0	60.000	607.0	4.2	25000	229.7	661.1	178.251480	25.271765
0	60.000	608.0	4.2	25000	229.7	661.1	178.977524	25.300264
0	60.000	609.0	4.2	25000	229.7	661.1	179.698074	25.187920
0	60.000	610.0	4.2	25000	229.7	661.1	180.195633	24.939816
0	60.000	611.0	4.2	25000	229.7	661.1	180.437347	24.618830
0	60.000	612.0	4.2	25000	229.7	661.1	180.283096	24.297861
0	60.000	613.0	4.2	25000	229.7	661.1	179.747482	23.997053
0	60.000	614.0	4.1	25000	229.7	661.1	178.873932	23.857000
0	60.000	615.0	4.1	25000	229.7	661.1	177.913040	23.880610
0	60.000	616.0	4.1	25000	229.7	661.1	177.097656	24.077354
0	60.000	617.0	4.1	25000	229.7	661.1	176.634262	24.371300
0	60.000	618.0	4.1	25000	229.7	661.1	176.615311	24.741890
0	60.000	619.0	4.1	25000	229.7	661.1	176.979507	25.062473
0	60.000	620.0	4.1	25000	229.7	661.1	177.660172	25.310806
0	60.000	621.0	4.2	25000	229.7	661.1	178.517395	25.393650
0	60.000	622.0	4.2	25000	229.7	661.1	179.470444	25.331295
0	60.000	623.0	4.2	25000	229.7	661.1	180.313553	25.149485
0	60.000	624.0	4.2	25000	229.7	661.1	180.946747	24.807783
0	60.000	625.0	4.2	25000	229.7	661.1	181.142059	24.402094
0	60.000	626.0	4.2	25000	229.7	661.1	180.874939	23.982315
0	60.000	627.0	4.2	25000	229.7	661.1	180.130554	23.619150
0	60.000	628.0	4.1	25000	229.7	661.1	179.001068	23.419853
0	60.000	629.0	4.1	25000	229.7	661.1	177.748566	23.458431
0	60.000	630.0	4.1	25000	229.7	661.1	176.622955	23.673557
0	60.000	631.0	4.1	25000	229.7	661.1	175.939011	24.028074
0	60.000	632.0	4.1	25000	229.7	661.1	175.755310	24.490969
0	60.000	633.0	4.1	25000	229.7	661.1	176.075378	24.912172
0	60.000	634.0	4.1	25000	229.7	661.1	176.799377	25.248287
0	60.000	635.0	4.1	25000	229.7	661.1	177.819031	25.456625
0	60.000	636.0	4.1	25000	229.7	661.1	178.936661	25.523123
0	60.000	637.0	4.1	25000	229.7	661.1	180.080612	25.370302
0	60.000	638.0	4.2	25000	229.7	661.1	181.087997	25.071480
0	60.000	639.0	4.2	25000	229.7	661.1	181.751175	24.681112
0	60.000	640.0	4.2	25000	229.7	661.1	182.058151	24.158403
0	60.000	641.0	4.1	25000	229.7	661.1	181.671936	23.608297
0	60.000	642.0	4.1	25000	229.7	661.1	180.792770	23.170937
