#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	20000	263.3	475.9	182.941666	34.203495
0	50.000	756.0	4.1	20000	263.3	475.9	183.933655	33.999264
0	50.000	757.0	4.1	20000	263.3	475.9	184.910431	33.741898
0	50.000	758.0	4.1	20000	263.3	475.9	185.860291	33.444801
0	50.000	759.0	4.1	20000	263.3	475.9	186.762772	33.117462
0	50.000	760.0	4.1	20000	263.3	475.9	187.594147	32.737728
0	50.000	761.0	4.1	20000	263.3	475.9	188.341599	32.294910
0	50.000	762.0	4.0	20000	263.3	475.9	189.026306	31.797243
0	50.000	763.0	4.0	20000	263.3	475.9	189.678070	31.247215
0	50.000	764.0	4.0	20000	263.3	475.9	190.158798	30.669037
0	50.000	765.0	4.0	20000	263.3	475.9	190.478668	30.076002
0	50.000	766.0	4.0	20000	263.3	475.9	190.599182	29.503286
0	50.000	767.0	4.0	20000	263.3	475.9	190.554855	28.908175
0	50.000	768.0	4.0	20000	263.3	475.9	190.321854	28.283190
0	50.000	769.0	4.1	20000	263.3	475.9	189.719711	27.666044
0	50.000	770.0	4.1	20000	263.3	475.9	188.677124	27.042223
0	50.000	771.0	4.1	20000	263.3	475.9	187.086380	26.462891
0	50.000	772.0	4.1	20000	263.3	475.9	185.012268	26.032227
0	50.000	773.0	4.0	20000	263.3	475.9	182.500504	25.867260
0	50.000	774.0	4.0	20000	263.3	475.9	179.530914	25.838474
0	50.000	775.0	4.0	20000	263.3	475.9	176.490448	26.036150
0	50.000	776.0	4.0	20000	263.3	475.9	173.745453	26.447376
0	50.000	777.0	4.0	20000	263.3	475.9	171.547104	26.957380
0	50.000	778.0	4.1	20000	263.3	475.9	169.968628	27.489626
0	50.000	779.0	4.1	20000	263.3	475.9	168.897186	28.015451
0	50.000	780.0	4.1	20000	263.3	475.9	168.182938	28.525957
0	50.000	781.0	4.1	20000	263.3	475.9	167.743515	29.019184
0	50.000	782.0	4.1	20000	263.3	475.9	167.580521	29.493460
0	50.000	783.0	4.1	20000	263.3	475.9	167.574661	29.991308
0	50.000	784.0	4.1	20000	263.3	475.9	167.672653	30.495312
0	50.000	785.0	4.1	20000	263.3	475.9	167.860626	30.964249
0	50.000	786.0	4.1	20000	263.3	475.9	168.156876	31.426746
0	50.000	787.0	4.1	20000	263.3	475.9	168.529434	31.862427
0	50.000	788.0	4.1	20000	263.3	475.9	168.999588	32.283234
0	50.000	789.0	4.1	20000	263.3	475.9	169.563873	32.682583
0	50.000	790.0	4.1	20000	263.3	475.9	170.195969	33.053856
0	50.000	791.0	4.1	20000	263.3	475.9	170.892639	33.377415
0	50.000	792.0	4.1	20000	263.3	475.9	171.651932	33.666279
0	50.000	793.0	4.1	20000	263.3	475.9	172.478729	33.959648
0	50.000	794.0	4.1	20000	263.3	475.9	173.362183	34.194477
0	50.000	795.0	4.1	20000	263.3	475.9	174.257263	34.384037
0	50.000	796.0	4.1	20000	263.3	475.9	175.158310	34.558952
0	50.000	797.0	4.1	20000	263.3	475.9	176.090576	34.705292
0	50.000	798.0	4.1	20000	263.3	475.9	177.058655	34.820171
0	50.000	799.0	4.1	20000	263.3	475.9	178.024719	34.892418
0	50.000	800.0	4.1	20000	263.3	475.9	179.005844	34.891266
0	50.000	801.0	4.1	20000	263.3	475.9	179.986526	34.892174
0	50.000	802.0	4.1	20000	263.3	475.9	180.957687	34.862209
0	50.000	803.0	4.1	20000	263.3	475.9	181.918106	34.772816
0	50.000	804.0	4.1	20000	263.3	475.9	182.882919	34.657051
0	50.000	805.0	4.1	20000	263.3	475.9	183.835388	34.515671
0	50.000	806.0	4.1	20000	263.3	475.9	184.772415	34.355602
0	50.000	807.0	4.1	20000	263.3	475.9	185.707611	34.159588
0	50.000	808.0	4.1	20000	263.3	475.9	186.611588	33.886288
0	50.000	809.0	4.1	20000	263.3	475.9	187.470520	33.579296
0	50.000	810.0	4.1	20000	263.3	475.9	188.300171	33.279526
0	50.000	811.0	4.1	20000	263.3	475.9	189.081406	32.930702
0	50.000	812.0	4.1	20000	263.3	475.9	189.807541	32.506470
0	50.000	813.0	4.1	20000	263.3	475.9	190.509521	32.071651
0	50.000	814.0	4.2	20000	263.3	475.9	191.145844	31.610912
0	50.000	815.0	4.2	20000	263.3	475.9	191.703217	31.116798
0	50.000	816.0	4.2	20000	263.3	475.9	192.152145	30.593990
0	50.000	817.0	4.2	20000	263.3	475.9	192.430695	30.036770
0	50.000	818.0	4.2	20000	263.3	475.9	192.632599	29.482876
0	50.000	819.0	4.2	20000	263.3	475.9	192.642548	28.926146
0	50.000	820.0	4.2	20000	263.3	475.9	192.550415	28.311647
0	50.000	821.0	4.2	20000	263.3	475.9	192.169403	27.600964
0	50.000	822.0	4.2	20000	263.3	475.9	191.483490	26.769215
0	50.000	823.0	4.1	20000	263.3	475.9	190.167694	26.132866
0	50.000	824.0	4.1	20000	263.3	475.9	188.493668	25.679153
0	50.000	825.0	4.1	20000	263.3	475.9	186.423431	25.297169
0	50.000	826.0	4.1	20000	263.3	475.9	183.880325	25.083860
0	50.000	827.0	4.1	20000	263.3	475.9	180.685898	24.992117
0	50.000	828.0	4.1	20000	263.3	475.9	177.313278	25.252211
0	50.000	829.0	4.1	20000	263.3	475.9	174.152954	25.686611
0	50.000	830.0	4.1	20000	263.3	475.9	171.606262	26.192627
0	50.000	831.0	4.1	20000	263.3	475.9	169.688156	26.657885
0	50.000	832.0	4.1	20000	263.3	475.9	168.458954	27.155487
0	50.000	833.0	4.1	20000	263.3	475.9	167.546707	27.816080
0	50.000	834.0	4.1	20000	263.3	475.9	166.974304	28.294662
0	50.000	835.0	4.1	20000	263.3	475.9	166.582779	28.744429
0	50.000	836.0	4.1	20000	263.3	475.9	166.277527	29.110865
0	50.000	837.0	4.1	20000	263.3	475.9	166.081894	29.507513
0	50.000	838.0	4.1	20000	263.3	475.9	166.038788	29.934322
0	50.000	839.0	4.1	20000	263.3	475.9	166.092712	30.366991
0	50.000	840.0	4.1	20000	263.3	475.9	166.251419	30.753031
0	50.000	841.0	4.1	20000	263.3	475.9	166.511307	31.182360
0	50.000	842.0	4.1	20000	263.3	475.9	166.820999	31.601557
0	50.000	843.0	4.1	20000	263.3	475.9	167.261230	32.034756
0	50.000	844.0	4.1	20000	263.3	475.9	167.781845	32.438828
0	50.000	845.0	4.1	20000	263.3	475.9	168.399094	32.821613
0	50.000	846.0	4.1	20000	263.3	475.9	168.996796	33.184578
0	50.000	847.0	4.1	20000	263.3	475.9	169.595398	33.507885
0	50.000	848.0	4.1	20000	263.3	475.9	170.294327	33.810009
0	50.000	849.0	4.1	20000	263.3	475.9	171.030701	34.061275
0	50.000	850.0	4.1	20000	263.3	475.9	171.809540	34.326382
0	50.000	851.0	4.1	20000	263.3	475.9	172.600143	34.504364
0	50.000	852.0	4.1	20000	263.3	475.9	173.366959	34.663445
0	50.000	853.0	4.2	20000	263.3	475.9	174.222244	34.801685
0	50.000	854.0	4.2	20000	263.3	475.9	175.082413	34.975849
0	50.000	855.0	4.2	20000	263.3	475.9	175.929474	35.100105
0	50.000	856.0	4.2	20000	263.3	475.9	176.773483	35.156303
0	50.000	857.0	4.2	20000	263.3	475.9	177.627411	35.170471
0	50.000	858.0	4.2	20000	263.3	475.9	178.489288	35.192211
0	50.000	859.0	4.2	20000	263.3	475.9	179.410248	35.223087
0	50.000	860.0	4.2	20000	263.3	475.9	180.298172	35.177502
0	50.000	861.0	4.2	20000	263.3	475.9	181.160110	35.119083
0	50.000	862.0	4.2	20000	263.3	475.9	182.087448	35.077293
0	50.000	863.0	4.2	20000	263.3	475.9	182.979309	34.976013
0	50.000	864.0	4.3	20000	263.3	475.9	183.837784	34.893826
0	50.000	865.0	4.3	20000	263.3	475.9	184.687653	34.732948
0	50.000	866.0	4.3	20000	263.3	475.9	185.541855	34.544441
0	50.000	867.0	4.3	20000	263.3	475.9	186.399139	34.371944
0	50.000	868.0	4.3	20000	263.3	475.9	187.266251	34.185432
0	50.000	869.0	4.2	20000	263.3	475.9	188.061127	33.931892
0	50.000	870.0	4.2	20000	263.3	475.9	188.849930	33.683002
0	50.000	871.0	4.2	20000	263.3	475.9	189.644806	33.413345
0	50.000	872.0	4.3	20000	263.3	475.9	190.368027	33.093197
0	50.000	873.0	4.3	20000	263.3	475.9	191.019211	32.729221
0	50.000	874.0	4.3	20000	263.3	475.9	191.689240	32.318104
0	50.000	875.0	4.3	20000	263.3	475.9	192.322510	31.905382
0	50.000	876.0	4.3	20000	263.3	475.9	192.860565	31.442793
0	50.000	877.0	4.3	20000	263.3	475.9	193.386505	30.988640
0	50.000	878.0	4.2	20000	263.3	475.9	193.830551	30.494022
0	50.000	879.0	4.2	20000	263.3	475.9	194.176865	29.956030
0	50.000	880.0	4.2	20000	263.3	475.9	194.418961	29.378061
0	50.000	881.0	4.2	20000	263.3	475.9	194.542099	28.800447
0	50.000	882.0	4.1	20000	263.3	475.9	194.536591	28.155294
0	50.000	883.0	4.1	20000	263.3	475.9	194.351242	27.408094
0	50.000	884.0	4.1	20000	263.3	475.9	193.891129	26.836775
0	50.000	885.0	4.1	20000	263.3	475.9	193.246048	26.336632
0	50.000	886.0	4.1	20000	263.3	475.9	192.484314	25.862749
0	50.000	887.0	4.2	20000	263.3	475.9	191.411423	25.287779
0	50.000	888.0	4.2	20000	263.3	475.9	189.695480	24.750820
0	50.000	889.0	4.3	20000	263.3	475.9	187.297882	24.766209
0	50.000	890.0	4.3	20000	263.3	475.9	184.357132	24.764599
0	50.000	891.0	4.3	20000	263.3	475.9	181.353806	24.995811
0	50.000	892.0	4.2	20000	263.3	475.9	177.953049	25.221214
0	50.000	893.0	4.2	20000	263.3	475.9	174.518814	25.664900
0	50.000	894.0	4.2	20000	263.3	475.9	171.663940	26.153502
0	50.000	895.0	4.2	20000	263.3	475.9	169.740311	26.686695
0	50.000	896.0	4.2	20000	263.3	475.9	168.387100	27.088356
0	50.000	897.0	4.2	20000	263.3	475.9	167.303772	27.362814
0	50.000	898.0	4.3	20000	263.3	475.9	166.436462	27.579994
0	50.000	899.0	4.3	20000	263.3	475.9	165.982758	27.870451
0	50.000	900.0	4.3	20000	263.3	475.9	165.667847	28.144703
0	50.000	901.0	4.3	20000	263.3	475.9	165.407547	28.541893
0	50.000	902.0	4.2	20000	263.3	475.9	165.122620	28.978237
0	50.000	903.0	4.1	20000	263.3	475.9	164.949753	29.406193
0	50.000	904.0	4.0	20000	263.3	475.9	164.954742	29.735584
0	50.000	905.0	4.0	20000	263.3	475.9	164.951263	30.062649
0	50.000	906.0	4.0	20000	263.3	475.9	165.057251	30.502314
0	50.000	907.0	4.1	20000	263.3	475.9	165.281967	30.910769
0	50.000	908.0	4.2	20000	263.3	475.9	165.497620	31.311918
0	50.000	909.0	4.2	20000	263.3	475.9	165.817520	31.710918
0	50.000	910.0	4.2	20000	263.3	475.9	166.273712	32.138977
0	50.000	911.0	4.2	20000	263.3	475.9	166.704224	32.474537
0	50.000	912.0	4.2	20000	263.3	475.9	167.178162	32.828171
0	50.000	913.0	4.1	20000	263.3	475.9	167.657196	33.254787
0	50.000	914.0	4.1	20000	263.3	475.9	168.175323	33.585339
0	50.000	915.0	4.0	20000	263.3	475.9	168.821793	33.862694
0	50.000	916.0	4.0	20000	263.3	475.9	169.507385	34.200214
0	50.000	917.0	4.1	20000	263.3	475.9	170.228745	34.398186
0	50.000	918.0	4.1	20000	263.3	475.9	170.900574	34.650017
0	50.000	919.0	4.2	20000	263.3	475.9	171.643082	34.856777
0	50.000	920.0	4.2	20000	263.3	475.9	172.417496	35.057423
0	50.000	921.0	4.2	20000	263.3	475.9	173.151184	35.197102
0	50.000	922.0	4.2	20000	263.3	475.9	173.847260	35.349026
0	50.000	923.0	4.2	20000	263.3	475.9	174.595016	35.490345
0	50.000	924.0	4.3	20000	263.3	475.9	175.386826	35.618553
0	50.000	925.0	4.3	20000	263.3	475.9	176.139145	35.731136
0	50.000	926.0	4.3	20000	263.3	475.9	176.904755	35.666100
0	50.000	927.0	4.3	20000	263.3	475.9	177.616867	35.730728
0	50.000	928.0	4.3	20000	263.3	475.9	178.372711	35.824604
0	50.000	929.0	4.3	20000	263.3	475.9	179.188797	35.882885
0	50.000	930.0	4.3	20000	263.3	475.9	179.939529	35.924042
0	50.000	931.0	4.3	20000	263.3	475.9	180.641998	35.944298
0	50.000	932.0	4.3	20000	263.3	475.9	181.383408	35.804573
0	50.000	933.0	4.3	20000	263.3	475.9	182.111984	35.815365
0	50.000	934.0	4.3	20000	263.3	475.9	182.848465	35.783909
0	50.000	935.0	4.2	20000	263.3	475.9	183.588638	35.638371
0	50.000	936.0	4.2	20000	263.3	475.9	184.374832	35.492939
0	50.000	937.0	4.2	20000	263.3	475.9	185.190781	35.344498
0	50.000	938.0	4.2	20000	263.3	475.9	185.907166	35.155815
0	50.000	939.0	4.2	20000	263.3	475.9	186.644928	35.018108
0	50.000	940.0	4.2	20000	263.3	475.9	187.374466	34.809822
0	50.000	941.0	4.2	20000	263.3	475.9	188.094131	34.624142
0	50.000	942.0	4.2	20000	263.3	475.9	188.894104	34.360435
0	50.000	943.0	4.2	20000	263.3	475.9	189.580856	34.056408
0	50.000	944.0	4.2	20000	263.3	475.9	190.195908	33.792709
0	50.000	945.0	4.2	20000	263.3	475.9	190.867661	33.563122
0	50.000	946.0	4.3	20000	263.3	475.9	191.518250	33.193787
0	50.000	947.0	4.3	20000	263.3	475.9	192.123688	32.824875
0	50.000	948.0	4.3	20000	263.3	475.9	192.725357	32.396557
0	50.000	949.0	4.3	20000	263.3	475.9	193.252426	32.121426
0	50.000	950.0	4.3	20000	263.3	475.9	193.716660	31.850740
0	50.000	951.0	4.3	20000	263.3	475.9	194.325211	31.284943
0	50.000	952.0	4.3	20000	263.3	475.9	194.803940	30.751143
0	50.000	953.0	4.3	20000	263.3	475.9	195.232758	30.308201
0	50.000	954.0	4.3	20000	263.3	475.9	195.412949	29.850473
0	50.000	955.0	4.3	20000	263.3	475.9	195.571121	29.517467
0	50.000	956.0	4.3	20000	263.3	475.9	195.760071	29.001022
0	50.000	957.0	4.3	20000	263.3	475.9	195.859985	28.345966
0	50.000	958.0	4.3	20000	263.3	475.9	195.564484	27.811045
0	50.000	959.0	4.3	20000	263.3	475.9	195.062286	27.201536
0	50.000	960.0	4.3	20000	263.3	475.9	194.689102	26.790041
0	50.000	961.0	4.3	20000	263.3	475.9	194.377655	26.563179
0	50.000	962.0	4.3	20000	263.3	475.9	193.628235	26.210106
0	50.000	963.0	4.3	20000	263.3	475.9	192.665237	25.368330
0	50.000	964.0	4.3	20000	263.3	475.9	191.396317	25.077923
0	50.000	965.0	4.3	20000	263.3	475.9	190.081833	25.343525
0	50.000	966.0	4.3	20000	263.3	475.9	188.640045	24.780661
0	50.000	967.0	4.3	20000	263.3	475.9	186.408524	24.249075
0	50.000	968.0	4.3	20000	263.3	475.9	183.526901	24.572598
0	50.000	969.0	4.3	20000	263.3	475.9	180.034576	24.666470
0	50.000	970.0	4.3	20000	263.3	475.9	177.740189	25.404041
0	50.000	971.0	4.3	20000	263.3	475.9	174.852600	25.656572
0	50.000	972.0	4.3	20000	263.3	475.9	172.271500	25.846392
0	50.000	973.0	4.3	20000	263.3	475.9	170.548264	26.329872
0	50.000	974.0	4.3	20000	263.3	475.9	169.462479	26.333141
0	50.000	975.0	4.3	20000	263.3	475.9	168.490555	26.837877
0	50.000	976.0	4.3	20000	263.3	475.9	167.501862	26.989498
0	50.000	977.0	4.3	20000	263.3	475.9	166.543137	27.170799
0	50.000	978.0	4.2	20000	263.3	475.9	165.733795	27.410717
0	50.000	979.0	4.2	20000	263.3	475.9	165.552139	27.854067
0	50.000	980.0	4.2	20000	263.3	475.9	165.129547	28.237804
0	50.000	981.0	4.2	20000	263.3	475.9	164.737686	28.472197
0	50.000	982.0	4.3	20000	263.3	475.9	164.529587	28.736097
0	50.000	983.0	4.3	20000	263.3	475.9	164.318283	28.755396
0	50.000	984.0	4.4	20000	263.3	475.9	164.606400	29.216425
0	50.000	985.0	4.4	20000	263.3	475.9	164.538055	29.595785
0	50.000	986.0	4.4	20000	263.3	475.9	164.252441	29.868223
0	50.000	987.0	4.3	20000	263.3	475.9	164.438126	30.266859
0	50.000	988.0	4.3	20000	263.3	475.9	164.716843	30.641577
0	50.000	989.0	4.2	20000	263.3	475.9	164.950638	31.031063
0	50.000	990.0	4.2	20000	263.3	475.9	164.832565	31.297892
0	50.000	991.0	4.2	20000	263.3	475.9	164.985123	31.819500
0	50.000	992.0	4.2	20000	263.3	475.9	165.701035	32.293003
0	50.000	993.0	4.2	20000	263.3	475.9	166.260681	32.642094
0	50.000	994.0	4.3	20000	263.3	475.9	166.627960	32.871277
0	50.000	995.0	4.3	20000	263.3	475.9	166.955780	33.149170
0	50.000	996.0	4.3	20000	263.3	475.9	167.471481	33.403767
0	50.000	997.0	4.3	20000	263.3	475.9	168.055969	33.597176
0	50.000	998.0	4.3	20000	263.3	475.9	168.639603	33.677696
0	50.000	999.0	4.3	20000	263.3	475.9	169.263321	34.110573
0	50.000	1000.0	4.3	20000	263.3	475.9	169.712524	34.415077
0	55.000	360.0	4.4	20000	263.3	475.9	164.330612	33.363487
0	55.000	361.0	4.4	20000	263.3	475.9	164.174622	33.502392
0	55.000	362.0	4.4	20000	263.3	475.9	164.388321	33.753437
0	55.000	363.0	4.4	20000	263.3	475.9	164.260559	33.865696
0	55.000	364.0	4.4	20000	263.3	475.9	164.370865	33.884911
0	55.000	365.0	4.4	20000	263.3	475.9	164.455811	33.631283
0	55.000	366.0	4.4	20000	263.3	475.9	164.502930	33.597157
0	55.000	367.0	4.5	20000	263.3	475.9	164.592041	33.778522
0	55.000	368.0	4.5	20000	263.3	475.9	164.952957	33.989670
0	55.000	369.0	4.5	20000	263.3	475.9	165.055557	33.910408
0	55.000	370.0	4.5	20000	263.3	475.9	164.869980	33.758945
0	55.000	371.0	4.4	20000	263.3	475.9	164.871368	33.869164
0	55.000	372.0	4.3	20000	263.3	475.9	164.928955	33.997246
0	55.000	373.0	4.1	20000	263.3	475.9	165.067444	33.998619
0	55.000	374.0	4.0	20000	263.3	475.9	165.333588	34.016846
0	55.000	375.0	3.9	20000	263.3	475.9	165.615707	34.147758
0	55.000	376.0	4.0	20000	263.3	475.9	165.584702	34.226177
0	55.000	377.0	4.2	20000	263.3	475.9	165.908691	34.318279
0	55.000	378.0	4.4	20000	263.3	475.9	166.034592	34.326477
0	55.000	379.0	4.6	20000	263.3	475.9	165.982697	34.376549
0	55.000	380.0	4.6	20000	263.3	475.9	166.111038	34.355049
0	55.000	381.0	4.6	20000	263.3	475.9	166.388321	34.299194
0	55.000	382.0	4.6	20000	263.3	475.9	166.525681	34.306828
0	55.000	383.0	4.5	20000	263.3	475.9	166.581879	34.361000
0	55.000	384.0	4.5	20000	263.3	475.9	166.817688	34.339455
0	55.000	385.0	4.5	20000	263.3	475.9	166.833221	34.403328
0	55.000	386.0	4.5	20000	263.3	475.9	166.938354	34.357922
0	55.000	387.0	4.5	20000	263.3	475.9	167.170990	34.321980
0	55.000	388.0	4.5	20000	263.3	475.9	167.207916	34.361534
0	55.000	389.0	4.5	20000	263.3	475.9	167.347626	34.396732
0	55.000	390.0	4.5	20000	263.3	475.9	167.423996	34.416176
0	55.000	391.0	4.5	20000	263.3	475.9	167.524277	34.415695
0	55.000	392.0	4.5	20000	263.3	475.9	167.721344	34.426144
0	55.000	393.0	4.5	20000	263.3	475.9	167.809601	34.441383
0	55.000	394.0	4.5	20000	263.3	475.9	167.994751	34.454788
0	55.000	395.0	4.5	20000	263.3	475.9	168.083939	34.460796
0	55.000	396.0	4.5	20000	263.3	475.9	168.218475	34.457096
0	55.000	397.0	4.6	20000	263.3	475.9	168.359497	34.467556
0	55.000	398.0	4.6	20000	263.3	475.9	168.534576	34.459400
0	55.000	399.0	4.6	20000	263.3	475.9	168.667206	34.454220
0	55.000	400.0	4.6	20000	263.3	475.9	168.801468	34.453831
0	55.000	401.0	4.6	20000	263.3	475.9	168.903793	34.420193
0	55.000	402.0	4.5	20000	263.3	475.9	169.102905	34.406223
0	55.000	403.0	4.5	20000	263.3	475.9	169.257553	34.406200
0	55.000	404.0	4.5	20000	263.3	475.9	169.417038	34.393333
0	55.000	405.0	4.5	20000	263.3	475.9	169.588440	34.359058
0	55.000	406.0	4.5	20000	263.3	475.9	169.731491	34.340103
0	55.000	407.0	4.5	20000	263.3	475.9	169.892426	34.320583
0	55.000	408.0	4.5	20000	263.3	475.9	170.062103	34.297676
0	55.000	409.0	4.6	20000	263.3	475.9	170.235657	34.281418
0	55.000	410.0	4.6	20000	263.3	475.9	170.377289	34.263138
0	55.000	411.0	4.6	20000	263.3	475.9	170.551697	34.232075
0	55.000	412.0	4.5	20000	263.3	475.9	170.719894	34.205585
0	55.000	413.0	4.5	20000	263.3	475.9	170.881088	34.160328
0	55.000	414.0	4.5	20000	263.3	475.9	171.074158	34.112377
0	55.000	415.0	4.5	20000	263.3	475.9	171.259293	34.051525
0	55.000	416.0	4.5	20000	263.3	475.9	171.421158	34.000660
0	55.000	417.0	4.5	20000	263.3	475.9	171.600769	33.953072
0	55.000	418.0	4.5	20000	263.3	475.9	171.746948	33.905643
0	55.000	419.0	4.5	20000	263.3	475.9	171.924973	33.850197
0	55.000	420.0	4.5	20000	263.3	475.9	172.110031	33.793121
0	55.000	421.0	4.5	20000	263.3	475.9	172.279419	33.736794
0	55.000	422.0	4.5	20000	263.3	475.9	172.456802	33.664352
0	55.000	423.0	4.5	20000	263.3	475.9	172.604507	33.596695
0	55.000	424.0	4.5	20000	263.3	475.9	172.761322	33.519154
0	55.000	425.0	4.5	20000	263.3	475.9	172.903976	33.438995
0	55.000	426.0	4.5	20000	263.3	475.9	173.056412	33.356964
0	55.000	427.0	4.5	20000	263.3	475.9	173.206024	33.279984
0	55.000	428.0	4.5	20000	263.3	475.9	173.343658	33.203049
0	55.000	429.0	4.5	20000	263.3	475.9	173.471924	33.121017
0	55.000	430.0	4.5	20000	263.3	475.9	173.596024	33.045452
0	55.000	431.0	4.5	20000	263.3	475.9	173.711929	32.967136
0	55.000	432.0	4.5	20000	263.3	475.9	173.834320	32.887211
0	55.000	433.0	4.5	20000	263.3	475.9	173.945267	32.814186
0	55.000	434.0	4.5	20000	263.3	475.9	174.038498	32.728683
0	55.000	435.0	4.5	20000	263.3	475.9	174.140121	32.647961
0	55.000	436.0	4.5	20000	263.3	475.9	174.236191	32.583576
0	55.000	437.0	4.5	20000	263.3	475.9	174.320023	32.514977
0	55.000	438.0	4.5	20000	263.3	475.9	174.387497	32.436710
0	55.000	439.0	4.5	20000	263.3	475.9	174.478394	32.370831
0	55.000	440.0	4.5	20000	263.3	475.9	174.563202	32.307831
0	55.000	441.0	4.5	20000	263.3	475.9	174.655014	32.232830
0	55.000	442.0	4.5	20000	263.3	475.9	174.751633	32.170002
0	55.000	443.0	4.5	20000	263.3	475.9	174.808792	32.108601
0	55.000	444.0	4.5	20000	263.3	475.9	174.882599	32.035530
0	55.000	445.0	4.5	20000	263.3	475.9	174.949478	31.978914
0	55.000	446.0	4.5	20000	263.3	475.9	175.002930	31.924467
0	55.000	447.0	4.5	20000	263.3	475.9	175.077728	31.861132
0	55.000	448.0	4.4	20000	263.3	475.9	175.125061	31.803242
0	55.000	449.0	4.4	20000	263.3	475.9	175.160553	31.762363
0	55.000	450.0	4.3	20000	263.3	475.9	175.338394	31.789688
0	55.000	451.0	4.3	20000	263.3	475.9	175.381302	31.742651
0	55.000	452.0	4.3	20000	263.3	475.9	175.455185	31.699600
0	55.000	453.0	4.3	20000	263.3	475.9	175.501404	31.666786
0	55.000	454.0	4.4	20000	263.3	475.9	175.563980	31.639297
0	55.000	455.0	4.4	20000	263.3	475.9	175.610733	31.601229
0	55.000	456.0	4.4	20000	263.3	475.9	175.660690	31.570671
0	55.000	457.0	4.4	20000	263.3	475.9	175.699280	31.535812
0	55.000	458.0	4.4	20000	263.3	475.9	175.747726	31.503141
0	55.000	459.0	4.4	20000	263.3	475.9	175.817001	31.470488
0	55.000	460.0	4.4	20000	263.3	475.9	175.841034	31.436537
0	55.000	461.0	4.4	20000	263.3	475.9	175.877151	31.415476
0	55.000	462.0	4.4	20000	263.3	475.9	175.913376	31.384684
0	55.000	463.0	4.4	20000	263.3	475.9	175.997086	31.358763
0	55.000	464.0	4.4	20000	263.3	475.9	175.993790	31.300287
0	55.000	465.0	4.4	20000	263.3	475.9	176.020416	31.290497
0	55.000	466.0	4.4	20000	263.3	475.9	176.035736	31.269686
0	55.000	467.0	4.4	20000	263.3	475.9	176.092880	31.228947
0	55.000	468.0	4.4	20000	263.3	475.9	176.087494	31.194447
0	55.000	469.0	4.4	20000	263.3	475.9	176.124680	31.170933
0	55.000	470.0	4.4	20000	263.3	475.9	176.137711	31.138954
0	55.000	471.0	4.4	20000	263.3	475.9	176.181976	31.110476
0	55.000	472.0	4.4	20000	263.3	475.9	176.214828	31.064686
0	55.000	473.0	4.3	20000	263.3	475.9	176.255478	31.040249
0	55.000	474.0	4.3	20000	263.3	475.9	176.286652	31.027918
0	55.000	475.0	4.3	20000	263.3	475.9	176.283646	30.988617
0	55.000	476.0	4.4	20000	263.3	475.9	176.325943	30.974846
0	55.000	477.0	4.4	20000	263.3	475.9	176.347443	30.949839
0	55.000	478.0	4.4	20000	263.3	475.9	176.373993	30.931091
0	55.000	479.0	4.4	20000	263.3	475.9	176.404984	30.899542
0	55.000	480.0	4.4	20000	263.3	475.9	176.436111	30.867184
0	55.000	481.0	4.4	20000	263.3	475.9	176.423996	30.839989
0	55.000	482.0	4.4	20000	263.3	475.9	176.446411	30.804167
0	55.000	483.0	4.4	20000	263.3	475.9	176.490295	30.767052
0	55.000	484.0	4.3	20000	263.3	475.9	176.479141	30.725672
0	55.000	485.0	4.3	20000	263.3	475.9	176.496597	30.697054
0	55.000	486.0	4.3	20000	263.3	475.9	176.523911	30.669920
0	55.000	487.0	4.3	20000	263.3	475.9	176.527695	30.632826
0	55.000	488.0	4.3	20000	263.3	475.9	176.528748	30.603487
0	55.000	489.0	4.3	20000	263.3	475.9	176.556625	30.582722
0	55.000	490.0	4.3	20000	263.3	475.9	176.588974	30.564489
0	55.000	491.0	4.3	20000	263.3	475.9	176.592300	30.525887
0	55.000	492.0	4.3	20000	263.3	475.9	176.617859	30.484207
0	55.000	493.0	4.3	20000	263.3	475.9	176.629089	30.453735
0	55.000	494.0	4.3	20000	263.3	475.9	176.626907	30.427362
