#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	834.0	4.1	20000	263.3	475.9	161.597000	20.022327
0	65.000	835.0	4.1	20000	263.3	475.9	162.085114	20.205162
0	65.000	836.0	4.1	20000	263.3	475.9	162.659790	20.398092
0	65.000	837.0	4.1	20000	263.3	475.9	163.193466	20.634075
0	65.000	838.0	4.1	20000	263.3	475.9	163.790604	20.888950
0	65.000	839.0	4.1	20000	263.3	475.9	164.584625	21.160538
0	65.000	840.0	4.1	20000	263.3	475.9	165.210083	21.381546
0	65.000	841.0	4.1	20000	263.3	475.9	165.897842	21.542643
0	65.000	842.0	4.1	20000	263.3	475.9	166.469894	21.615108
0	65.000	843.0	4.1	20000	263.3	475.9	167.028214	21.685942
0	65.000	844.0	4.1	20000	263.3	475.9	167.767670	21.822149
0	65.000	845.0	4.1	20000	263.3	475.9	168.560028	21.952112
0	65.000	846.0	4.1	20000	263.3	475.9	169.325409	22.041035
0	65.000	847.0	4.1	20000	263.3	475.9	170.065460	22.109987
0	65.000	848.0	4.1	20000	263.3	475.9	170.721085	22.240568
0	65.000	849.0	4.1	20000	263.3	475.9	171.499176	22.387987
0	65.000	850.0	4.1	20000	263.3	475.9	172.297455	22.411371
0	65.000	851.0	4.1	20000	263.3	475.9	172.990952	22.405893
0	65.000	852.0	4.1	20000	263.3	475.9	173.786102	22.500156
0	65.000	853.0	4.2	20000	263.3	475.9	174.547119	22.569334
0	65.000	854.0	4.2	20000	263.3	475.9	175.408478	22.598669
0	65.000	855.0	4.2	20000	263.3	475.9	176.236160	22.590151
0	65.000	856.0	4.2	20000	263.3	475.9	177.032043	22.570263
0	65.000	857.0	4.2	20000	263.3	475.9	177.821564	22.557281
0	65.000	858.0	4.2	20000	263.3	475.9	178.600677	22.609709
0	65.000	859.0	4.2	20000	263.3	475.9	179.347061	22.648247
0	65.000	860.0	4.2	20000	263.3	475.9	180.144150	22.602165
0	65.000	861.0	4.2	20000	263.3	475.9	181.063629	22.530678
0	65.000	862.0	4.2	20000	263.3	475.9	181.875732	22.504120
0	65.000	863.0	4.2	20000	263.3	475.9	182.743637	22.486446
0	65.000	864.0	4.3	20000	263.3	475.9	183.614532	22.416515
0	65.000	865.0	4.3	20000	263.3	475.9	184.450943	22.301212
0	65.000	866.0	4.3	20000	263.3	475.9	185.376678	22.172638
0	65.000	867.0	4.3	20000	263.3	475.9	186.195251	22.105377
0	65.000	868.0	4.3	20000	263.3	475.9	186.924942	22.003380
0	65.000	869.0	4.2	20000	263.3	475.9	187.773117	21.805962
0	65.000	870.0	4.2	20000	263.3	475.9	188.563126	21.575460
0	65.000	871.0	4.2	20000	263.3	475.9	189.276291	21.429516
0	65.000	872.0	4.3	20000	263.3	475.9	189.997238	21.290272
0	65.000	873.0	4.3	20000	263.3	475.9	190.809738	21.107445
0	65.000	874.0	4.3	20000	263.3	475.9	191.529068	20.910906
0	65.000	875.0	4.3	20000	263.3	475.9	192.232376	20.659264
0	65.000	876.0	4.3	20000	263.3	475.9	192.844452	20.466496
0	65.000	877.0	4.3	20000	263.3	475.9	193.686417	20.268862
0	65.000	878.0	4.2	20000	263.3	475.9	194.449417	20.016708
0	65.000	879.0	4.2	20000	263.3	475.9	195.000488	19.767982
0	65.000	880.0	4.2	20000	263.3	475.9	195.445999	19.503666
0	65.000	881.0	4.2	20000	263.3	475.9	196.145660	19.178583
0	65.000	882.0	4.1	20000	263.3	475.9	196.828552	18.872118
0	65.000	883.0	4.1	20000	263.3	475.9	197.428574	18.681347
0	65.000	884.0	4.1	20000	263.3	475.9	197.817856	18.433397
0	65.000	885.0	4.1	20000	263.3	475.9	198.190414	18.162392
0	65.000	886.0	4.1	20000	263.3	475.9	198.462402	17.826380
0	65.000	887.0	4.2	20000	263.3	475.9	198.751984	17.469725
0	65.000	888.0	4.2	20000	263.3	475.9	199.058777	17.079035
0	65.000	889.0	4.3	20000	263.3	475.9	199.559708	16.750629
0	65.000	890.0	4.3	20000	263.3	475.9	200.012543	16.436049
0	65.000	891.0	4.3	20000	263.3	475.9	199.901810	16.163828
0	65.000	892.0	4.2	20000	263.3	475.9	199.729111	16.032364
0	65.000	893.0	4.2	20000	263.3	475.9	199.624222	15.815157
0	65.000	894.0	4.2	20000	263.3	475.9	199.703766	15.520049
0	65.000	895.0	4.2	20000	263.3	475.9	199.766342	15.142835
0	65.000	896.0	4.2	20000	263.3	475.9	199.337799	14.715765
0	65.000	897.0	4.2	20000	263.3	475.9	198.813660	14.421431
0	65.000	898.0	4.3	20000	263.3	475.9	198.288834	14.179126
0	65.000	899.0	4.3	20000	263.3	475.9	197.843277	13.824875
0	65.000	900.0	4.3	20000	263.3	475.9	197.307800	13.421213
0	65.000	901.0	4.3	20000	263.3	475.9	196.171707	13.011251
0	65.000	902.0	4.2	20000	263.3	475.9	194.796524	12.712519
0	65.000	903.0	4.1	20000	263.3	475.9	193.009079	12.525511
0	65.000	904.0	4.0	20000	263.3	475.9	190.986023	12.333439
0	65.000	905.0	4.0	20000	263.3	475.9	188.794388	12.132075
0	65.000	906.0	4.0	20000	263.3	475.9	186.876450	11.994298
0	65.000	907.0	4.1	20000	263.3	475.9	184.838867	11.892888
0	65.000	908.0	4.2	20000	263.3	475.9	182.606598	11.718729
0	65.000	909.0	4.2	20000	263.3	475.9	179.755753	11.618137
0	65.000	910.0	4.2	20000	263.3	475.9	177.169800	11.812595
0	65.000	911.0	4.2	20000	263.3	475.9	174.442535	12.028380
0	65.000	912.0	4.2	20000	263.3	475.9	171.755066	12.318481
0	65.000	913.0	4.1	20000	263.3	475.9	169.117966	12.618734
0	65.000	914.0	4.1	20000	263.3	475.9	166.609833	13.023736
0	65.000	915.0	4.0	20000	263.3	475.9	164.953354	13.472460
0	65.000	916.0	4.0	20000	263.3	475.9	163.142807	13.595883
0	65.000	917.0	4.1	20000	263.3	475.9	161.671753	13.933261
0	65.000	918.0	4.1	20000	263.3	475.9	160.362366	14.254312
0	65.000	919.0	4.2	20000	263.3	475.9	159.572952	14.667579
0	65.000	920.0	4.2	20000	263.3	475.9	159.068695	15.224776
0	65.000	921.0	4.2	20000	263.3	475.9	158.730576	15.678565
0	65.000	922.0	4.2	20000	263.3	475.9	158.545822	16.006289
0	65.000	923.0	4.2	20000	263.3	475.9	158.214615	16.127661
0	65.000	924.0	4.3	20000	263.3	475.9	157.867722	16.291348
0	65.000	925.0	4.3	20000	263.3	475.9	157.447571	16.524567
0	65.000	926.0	4.3	20000	263.3	475.9	156.922729	16.664692
0	65.000	927.0	4.3	20000	263.3	475.9	157.059143	17.062775
0	65.000	928.0	4.3	20000	263.3	475.9	156.875427	17.132629
0	65.000	929.0	4.3	20000	263.3	475.9	156.884537	17.383381
0	65.000	930.0	4.3	20000	263.3	475.9	157.174911	17.727537
0	65.000	931.0	4.3	20000	263.3	475.9	157.301849	17.881409
0	65.000	932.0	4.3	20000	263.3	475.9	157.586655	18.025461
0	65.000	933.0	4.3	20000	263.3	475.9	157.856369	18.259956
0	65.000	934.0	4.3	20000	263.3	475.9	158.301102	18.472683
0	65.000	935.0	4.2	20000	263.3	475.9	158.510254	18.550560
0	65.000	936.0	4.2	20000	263.3	475.9	158.575729	18.755352
0	65.000	937.0	4.2	20000	263.3	475.9	159.101578	19.127399
0	65.000	938.0	4.2	20000	263.3	475.9	159.464996	19.386999
0	65.000	939.0	4.2	20000	263.3	475.9	159.705338	19.455645
0	65.000	940.0	4.2	20000	263.3	475.9	160.217804	19.642658
0	65.000	941.0	4.2	20000	263.3	475.9	160.666840	19.859186
0	65.000	942.0	4.2	20000	263.3	475.9	161.061859	20.202417
0	65.000	943.0	4.2	20000	263.3	475.9	161.596436	20.327751
0	65.000	944.0	4.2	20000	263.3	475.9	162.117615	20.500826
0	65.000	945.0	4.2	20000	263.3	475.9	162.683502	20.744333
0	65.000	946.0	4.3	20000	263.3	475.9	163.188782	21.009693
0	65.000	947.0	4.3	20000	263.3	475.9	163.368057	21.145481
0	65.000	948.0	4.3	20000	263.3	475.9	163.920380	21.273167
0	65.000	949.0	4.3	20000	263.3	475.9	164.470917	21.284250
0	65.000	950.0	4.3	20000	263.3	475.9	165.033875	21.568022
0	65.000	951.0	4.3	20000	263.3	475.9	165.544144	21.878553
0	65.000	952.0	4.3	20000	263.3	475.9	165.727753	21.911396
0	65.000	953.0	4.3	20000	263.3	475.9	166.259796	21.994837
0	65.000	954.0	4.3	20000	263.3	475.9	167.122986	22.271172
0	65.000	955.0	4.3	20000	263.3	475.9	167.520065	22.369347
0	65.000	956.0	4.3	20000	263.3	475.9	167.870636	22.383636
0	65.000	957.0	4.3	20000	263.3	475.9	168.255508	22.163052
0	65.000	958.0	4.3	20000	263.3	475.9	169.247604	22.331467
0	65.000	959.0	4.3	20000	263.3	475.9	169.935028	22.376898
0	65.000	960.0	4.3	20000	263.3	475.9	170.292542	22.396862
0	65.000	961.0	4.3	20000	263.3	475.9	170.838577	22.365911
0	65.000	962.0	4.3	20000	263.3	475.9	171.398453	22.332760
0	65.000	963.0	4.3	20000	263.3	475.9	172.253555	22.536598
0	65.000	964.0	4.3	20000	263.3	475.9	172.830978	22.641153
0	65.000	965.0	4.3	20000	263.3	475.9	173.373810	22.712719
0	65.000	966.0	4.3	20000	263.3	475.9	173.856476	22.673481
0	65.000	967.0	4.3	20000	263.3	475.9	174.398026	22.810364
0	65.000	968.0	4.3	20000	263.3	475.9	175.261185	22.986633
0	65.000	969.0	4.3	20000	263.3	475.9	175.847397	23.077156
0	65.000	970.0	4.3	20000	263.3	475.9	176.458725	23.001953
0	65.000	971.0	4.3	20000	263.3	475.9	177.177078	22.823093
0	65.000	972.0	4.3	20000	263.3	475.9	177.839432	22.905979
0	65.000	973.0	4.3	20000	263.3	475.9	178.486771	22.960846
0	65.000	974.0	4.3	20000	263.3	475.9	178.955658	23.087576
0	65.000	975.0	4.3	20000	263.3	475.9	179.705521	23.006933
0	65.000	976.0	4.3	20000	263.3	475.9	180.653198	22.979355
0	65.000	977.0	4.3	20000	263.3	475.9	181.440460	23.199247
0	65.000	978.0	4.2	20000	263.3	475.9	182.096130	23.306007
0	65.000	979.0	4.2	20000	263.3	475.9	182.950851	23.217541
0	65.000	980.0	4.2	20000	263.3	475.9	183.740921	23.114660
0	65.000	981.0	4.2	20000	263.3	475.9	184.470215	23.013994
0	65.000	982.0	4.3	20000	263.3	475.9	184.892288	22.956852
0	65.000	983.0	4.3	20000	263.3	475.9	185.152924	22.724072
0	65.000	984.0	4.4	20000	263.3	475.9	185.956680	22.512867
0	65.000	985.0	4.4	20000	263.3	475.9	186.645874	22.455402
0	65.000	986.0	4.4	20000	263.3	475.9	187.408371	22.556894
0	65.000	987.0	4.3	20000	263.3	475.9	188.046432	22.334854
0	65.000	988.0	4.3	20000	263.3	475.9	188.785873	22.063944
0	65.000	989.0	4.2	20000	263.3	475.9	189.304581	21.947437
0	65.000	990.0	4.2	20000	263.3	475.9	190.072815	21.960104
0	65.000	991.0	4.2	20000	263.3	475.9	191.032150	21.744059
0	65.000	992.0	4.2	20000	263.3	475.9	191.321548	21.442839
0	65.000	993.0	4.2	20000	263.3	475.9	192.174713	21.203001
0	65.000	994.0	4.3	20000	263.3	475.9	192.592300	21.184143
0	65.000	995.0	4.3	20000	263.3	475.9	193.230301	21.009771
0	65.000	996.0	4.3	20000	263.3	475.9	193.866806	20.822155
0	65.000	997.0	4.3	20000	263.3	475.9	194.294769	20.783587
0	65.000	998.0	4.3	20000	263.3	475.9	195.213348	20.715178
0	65.000	999.0	4.3	20000	263.3	475.9	195.636765	20.466412
0	65.000	1000.0	4.3	20000	263.3	475.9	196.032089	20.143011
0	70.000	360.0	4.4	20000	263.3	475.9	143.749039	24.628511
0	70.000	361.0	4.4	20000	263.3	475.9	143.596893	24.200624
0	70.000	362.0	4.4	20000	263.3	475.9	143.758469	24.165358
0	70.000	363.0	4.4	20000	263.3	475.9	144.177612	24.476475
0	70.000	364.0	4.4	20000	263.3	475.9	144.091888	24.728662
0	70.000	365.0	4.4	20000	263.3	475.9	143.607864	24.564390
0	70.000	366.0	4.4	20000	263.3	475.9	143.989929	24.573347
0	70.000	367.0	4.5	20000	263.3	475.9	144.197250	24.602489
0	70.000	368.0	4.5	20000	263.3	475.9	144.205994	24.248980
0	70.000	369.0	4.5	20000	263.3	475.9	144.593033	24.495998
0	70.000	370.0	4.5	20000	263.3	475.9	144.836533	24.600485
0	70.000	371.0	4.4	20000	263.3	475.9	144.994141	24.539303
0	70.000	372.0	4.3	20000	263.3	475.9	145.133026	24.483349
0	70.000	373.0	4.1	20000	263.3	475.9	145.399628	24.488657
0	70.000	374.0	4.0	20000	263.3	475.9	145.725739	24.339071
0	70.000	375.0	3.9	20000	263.3	475.9	146.280502	24.421667
0	70.000	376.0	4.0	20000	263.3	475.9	146.834747	24.775202
0	70.000	377.0	4.2	20000	263.3	475.9	146.829514	24.858671
0	70.000	378.0	4.4	20000	263.3	475.9	146.798370	24.735153
0	70.000	379.0	4.6	20000	263.3	475.9	147.210434	24.692709
0	70.000	380.0	4.6	20000	263.3	475.9	147.537186	24.845526
0	70.000	381.0	4.6	20000	263.3	475.9	147.567657	24.767231
0	70.000	382.0	4.6	20000	263.3	475.9	147.988724	24.624578
0	70.000	383.0	4.5	20000	263.3	475.9	148.490784	24.827496
0	70.000	384.0	4.5	20000	263.3	475.9	148.598785	24.685152
0	70.000	385.0	4.5	20000	263.3	475.9	148.955734	24.607176
0	70.000	386.0	4.5	20000	263.3	475.9	149.304077	24.700335
0	70.000	387.0	4.5	20000	263.3	475.9	149.698029	24.745829
0	70.000	388.0	4.5	20000	263.3	475.9	149.908188	24.682051
0	70.000	389.0	4.5	20000	263.3	475.9	150.083069	24.695591
0	70.000	390.0	4.5	20000	263.3	475.9	150.381729	24.630829
0	70.000	391.0	4.5	20000	263.3	475.9	150.736557	24.629105
0	70.000	392.0	4.5	20000	263.3	475.9	150.999237	24.620680
0	70.000	393.0	4.5	20000	263.3	475.9	151.323425	24.634220
0	70.000	394.0	4.5	20000	263.3	475.9	151.658844	24.604992
0	70.000	395.0	4.5	20000	263.3	475.9	151.992996	24.619875
0	70.000	396.0	4.5	20000	263.3	475.9	152.267426	24.607513
0	70.000	397.0	4.6	20000	263.3	475.9	152.557114	24.555956
0	70.000	398.0	4.6	20000	263.3	475.9	152.863556	24.533960
0	70.000	399.0	4.6	20000	263.3	475.9	153.225922	24.501083
0	70.000	400.0	4.6	20000	263.3	475.9	153.501740	24.469440
0	70.000	401.0	4.6	20000	263.3	475.9	153.796036	24.435825
0	70.000	402.0	4.5	20000	263.3	475.9	154.098251	24.393219
0	70.000	403.0	4.5	20000	263.3	475.9	154.451889	24.340548
0	70.000	404.0	4.5	20000	263.3	475.9	154.812286	24.283194
0	70.000	405.0	4.5	20000	263.3	475.9	155.178528	24.252232
0	70.000	406.0	4.5	20000	263.3	475.9	155.490601	24.182058
0	70.000	407.0	4.5	20000	263.3	475.9	155.859039	24.122656
0	70.000	408.0	4.5	20000	263.3	475.9	156.231476	24.067364
0	70.000	409.0	4.6	20000	263.3	475.9	156.595764	24.006639
0	70.000	410.0	4.6	20000	263.3	475.9	156.973312	23.967995
0	70.000	411.0	4.6	20000	263.3	475.9	157.391617	23.915792
0	70.000	412.0	4.5	20000	263.3	475.9	157.744019	23.832422
0	70.000	413.0	4.5	20000	263.3	475.9	158.125519	23.735588
0	70.000	414.0	4.5	20000	263.3	475.9	158.557785	23.660378
0	70.000	415.0	4.5	20000	263.3	475.9	158.973129	23.580410
0	70.000	416.0	4.5	20000	263.3	475.9	159.390320	23.490725
0	70.000	417.0	4.5	20000	263.3	475.9	159.749054	23.400002
0	70.000	418.0	4.5	20000	263.3	475.9	160.081085	23.266497
0	70.000	419.0	4.5	20000	263.3	475.9	160.493515	23.162483
0	70.000	420.0	4.5	20000	263.3	475.9	160.874512	23.050722
0	70.000	421.0	4.5	20000	263.3	475.9	161.276932	22.941586
0	70.000	422.0	4.5	20000	263.3	475.9	161.671799	22.823177
0	70.000	423.0	4.5	20000	263.3	475.9	162.027451	22.706358
0	70.000	424.0	4.5	20000	263.3	475.9	162.365311	22.556322
0	70.000	425.0	4.5	20000	263.3	475.9	162.698502	22.416025
0	70.000	426.0	4.5	20000	263.3	475.9	163.013397	22.275595
0	70.000	427.0	4.5	20000	263.3	475.9	163.343735	22.137972
0	70.000	428.0	4.5	20000	263.3	475.9	163.615372	22.006222
0	70.000	429.0	4.5	20000	263.3	475.9	163.878235	21.867201
0	70.000	430.0	4.5	20000	263.3	475.9	164.135101	21.731342
0	70.000	431.0	4.5	20000	263.3	475.9	164.407120	21.579178
0	70.000	432.0	4.5	20000	263.3	475.9	164.668411	21.455212
0	70.000	433.0	4.5	20000	263.3	475.9	164.888046	21.320492
0	70.000	434.0	4.5	20000	263.3	475.9	165.095230	21.177925
0	70.000	435.0	4.5	20000	263.3	475.9	165.300461	21.055233
0	70.000	436.0	4.5	20000	263.3	475.9	165.452881	20.916338
0	70.000	437.0	4.5	20000	263.3	475.9	165.612366	20.793360
0	70.000	438.0	4.5	20000	263.3	475.9	165.766510	20.660261
0	70.000	439.0	4.5	20000	263.3	475.9	165.910263	20.538738
0	70.000	440.0	4.5	20000	263.3	475.9	166.066284	20.413237
0	70.000	441.0	4.5	20000	263.3	475.9	166.177673	20.310204
0	70.000	442.0	4.5	20000	263.3	475.9	166.318069	20.211903
0	70.000	443.0	4.5	20000	263.3	475.9	166.445465	20.111420
0	70.000	444.0	4.5	20000	263.3	475.9	166.572845	20.014082
0	70.000	445.0	4.5	20000	263.3	475.9	166.695145	19.922483
0	70.000	446.0	4.5	20000	263.3	475.9	166.803482	19.821297
0	70.000	447.0	4.5	20000	263.3	475.9	166.903046	19.732460
0	70.000	448.0	4.4	20000	263.3	475.9	167.047409	19.637856
0	70.000	449.0	4.4	20000	263.3	475.9	167.101089	19.547525
0	70.000	450.0	4.3	20000	263.3	475.9	167.237915	19.456106
0	70.000	451.0	4.3	20000	263.3	475.9	167.341400	19.370201
0	70.000	452.0	4.3	20000	263.3	475.9	167.396011	19.306833
0	70.000	453.0	4.3	20000	263.3	475.9	167.498978	19.218466
0	70.000	454.0	4.4	20000	263.3	475.9	167.593979	19.140545
0	70.000	455.0	4.4	20000	263.3	475.9	167.679047	19.085447
0	70.000	456.0	4.4	20000	263.3	475.9	167.767609	19.012938
0	70.000	457.0	4.4	20000	263.3	475.9	167.836014	18.944040
0	70.000	458.0	4.4	20000	263.3	475.9	167.931870	18.883162
0	70.000	459.0	4.4	20000	263.3	475.9	168.038895	18.820049
0	70.000	460.0	4.4	20000	263.3	475.9	168.130692	18.753105
0	70.000	461.0	4.4	20000	263.3	475.9	168.230545	18.670498
0	70.000	462.0	4.4	20000	263.3	475.9	168.284973	18.639269
0	70.000	463.0	4.4	20000	263.3	475.9	168.356827	18.554035
0	70.000	464.0	4.4	20000	263.3	475.9	168.430557	18.531872
0	70.000	465.0	4.4	20000	263.3	475.9	168.493118	18.443834
0	70.000	466.0	4.4	20000	263.3	475.9	168.578110	18.397608
0	70.000	467.0	4.4	20000	263.3	475.9	168.636581	18.301434
0	70.000	468.0	4.4	20000	263.3	475.9	168.735672	18.286861
0	70.000	469.0	4.4	20000	263.3	475.9	168.792542	18.226620
0	70.000	470.0	4.4	20000	263.3	475.9	168.840897	18.197325
0	70.000	471.0	4.4	20000	263.3	475.9	168.905396	18.123518
0	70.000	472.0	4.4	20000	263.3	475.9	168.917969	18.085161
0	70.000	473.0	4.3	20000	263.3	475.9	168.974930	18.060917
0	70.000	474.0	4.3	20000	263.3	475.9	169.044540	18.005024
0	70.000	475.0	4.3	20000	263.3	475.9	169.106506	17.959095
0	70.000	476.0	4.4	20000	263.3	475.9	169.175095	17.915695
0	70.000	477.0	4.4	20000	263.3	475.9	169.239532	17.870060
0	70.000	478.0	4.4	20000	263.3	475.9	169.267120	17.828627
0	70.000	479.0	4.4	20000	263.3	475.9	169.312317	17.758171
0	70.000	480.0	4.4	20000	263.3	475.9	169.370407	17.680639
0	70.000	481.0	4.4	20000	263.3	475.9	169.413879	17.618254
0	70.000	482.0	4.4	20000	263.3	475.9	169.379898	17.558779
0	70.000	483.0	4.4	20000	263.3	475.9	169.379715	17.512379
0	70.000	484.0	4.3	20000	263.3	475.9	169.391647	17.489058
0	70.000	485.0	4.3	20000	263.3	475.9	169.442230	17.444567
0	70.000	486.0	4.3	20000	263.3	475.9	169.488922	17.417053
0	70.000	487.0	4.3	20000	263.3	475.9	169.530106	17.394602
0	70.000	488.0	4.3	20000	263.3	475.9	169.597031	17.354355
0	70.000	489.0	4.3	20000	263.3	475.9	169.691910	17.306339
0	70.000	490.0	4.3	20000	263.3	475.9	169.822357	17.259760
0	70.000	491.0	4.3	20000	263.3	475.9	169.929550	17.196968
0	70.000	492.0	4.3	20000	263.3	475.9	169.978012	17.125280
0	70.000	493.0	4.3	20000	263.3	475.9	170.018585	17.046535
0	70.000	494.0	4.3	20000	263.3	475.9	170.042999	16.943745
0	70.000	495.0	4.3	20000	263.3	475.9	170.010834	16.854155
0	70.000	496.0	4.3	20000	263.3	475.9	169.965622	16.794735
0	70.000	497.0	4.3	20000	263.3	475.9	169.884689	16.746557
0	70.000	498.0	4.3	20000	263.3	475.9	169.750229	16.689480
0	70.000	499.0	4.3	20000	263.3	475.9	169.613281	16.658209
0	70.000	500.0	4.3	20000	263.3	475.9	169.537674	16.647310
0	70.000	501.0	4.3	20000	263.3	475.9	169.500214	16.638119
0	70.000	502.0	4.3	20000	263.3	475.9	169.515686	16.636473
0	70.000	503.0	4.3	20000	263.3	475.9	169.613693	16.635368
0	70.000	504.0	4.3	20000	263.3	475.9	169.768097	16.609602
0	70.000	505.0	4.3	20000	263.3	475.9	169.963104	16.570621
0	70.000	506.0	4.3	20000	263.3	475.9	170.183838	16.516470
0	70.000	507.0	4.3	20000	263.3	475.9	170.407120	16.463934
0	70.000	508.0	4.3	20000	263.3	475.9	170.594681	16.375462
0	70.000	509.0	4.3	20000	263.3	475.9	170.744553	16.275806
0	70.000	510.0	4.3	20000	263.3	475.9	170.834900	16.157024
0	70.000	511.0	4.3	20000	263.3	475.9	170.863113	16.048424
0	70.000	512.0	4.3	20000	263.3	475.9	170.768967	15.925039
0	70.000	513.0	4.3	20000	263.3	475.9	170.555847	15.811766
0	70.000	514.0	4.3	20000	263.3	475.9	170.320740	15.742087
0	70.000	515.0	4.3	20000	263.3	475.9	170.046188	15.687308
0	70.000	516.0	4.3	20000	263.3	475.9	169.741272	15.645646
0	70.000	517.0	4.3	20000	263.3	475.9	169.462524	15.641132
0	70.000	518.0	4.3	20000	263.3	475.9	169.270767	15.645482
0	70.000	519.0	4.3	20000	263.3	475.9	169.144302	15.689750
0	70.000	520.0	4.3	20000	263.3	475.9	169.140976	15.728563
0	70.000	521.0	4.3	20000	263.3	475.9	169.258179	15.781226
0	70.000	522.0	4.3	20000	263.3	475.9	169.466537	15.838285
0	70.000	523.0	4.3	20000	263.3	475.9	169.792633	15.862294
0	70.000	524.0	4.3	20000	263.3	475.9	170.183731	15.857632
0	70.000	525.0	4.3	20000	263.3	475.9	170.615952	15.823700
0	70.000	526.0	4.3	20000	263.3	475.9	171.065430	15.744374
0	70.000	527.0	4.3	20000	263.3	475.9	171.428101	15.644102
0	70.000	528.0	4.3	20000	263.3	475.9	171.755493	15.515844
0	70.000	529.0	4.3	20000	263.3	475.9	171.970978	15.359395
0	70.000	530.0	4.3	20000	263.3	475.9	172.081635	15.179975
0	70.000	531.0	4.3	20000	263.3	475.9	172.095383	14.989400
0	70.000	532.0	4.3	20000	263.3	475.9	171.879074	14.823067
0	70.000	533.0	4.2	20000	263.3	475.9	171.576981	14.639253
0	70.000	534.0	4.2	20000	263.3	475.9	171.124298	14.497561
0	70.000	535.0	4.2	20000	263.3	475.9	170.544769	14.426213
0	70.000	536.0	4.2	20000	263.3	475.9	169.936935	14.369713
0	70.000	537.0	4.2	20000	263.3	475.9	169.323410	14.371737
0	70.000	538.0	4.2	20000	263.3	475.9	168.750900	14.421284
0	70.000	539.0	4.2	20000	263.3	475.9	168.311523	14.497321
0	70.000	540.0	4.2	20000	263.3	475.9	168.064041	14.594509
0	70.000	541.0	4.2	20000	263.3	475.9	167.978195	14.710114
0	70.000	542.0	4.2	20000	263.3	475.9	168.020889	14.834567
0	70.000	543.0	4.2	20000	263.3	475.9	168.265198	14.956146
0	70.000	544.0	4.2	20000	263.3	475.9	168.701782	15.064044
0	70.000	545.0	4.2	20000	263.3	475.9	169.252945	15.145581
0	70.000	546.0	4.2	20000	263.3	475.9	169.885498	15.198339
0	70.000	547.0	4.2	20000	263.3	475.9	170.606903	15.203385
0	70.000	548.0	4.2	20000	263.3	475.9	171.344284	15.172165
0	70.000	549.0	4.2	20000	263.3	475.9	172.079514	15.106283
0	70.000	550.0	4.2	20000	263.3	475.9	172.792236	14.983411
0	70.000	551.0	4.2	20000	263.3	475.9	173.381454	14.819528
0	70.000	552.0	4.2	20000	263.3	475.9	173.844467	14.642841
0	70.000	553.0	4.2	20000	263.3	475.9	174.177414	14.417818
0	70.000	554.0	4.2	20000	263.3	475.9	174.333130	14.183091
0	70.000	555.0	4.2	20000	263.3	475.9	174.271484	13.959867
0	70.000	556.0	4.2	20000	263.3	475.9	173.999115	13.735595
0	70.000	557.0	4.2	20000	263.3	475.9	173.532959	13.532259
0	70.000	558.0	4.2	20000	263.3	475.9	172.827759	13.345532
0	70.000	559.0	4.2	20000	263.3	475.9	171.965805	13.195589
0	70.000	560.0	4.2	20000	263.3	475.9	171.000961	13.108870
0	70.000	561.0	4.2	20000	263.3	475.9	170.032822	13.071593
0	70.000	562.0	4.2	20000	263.3	475.9	169.021790	13.081551
0	70.000	563.0	4.2	20000	263.3	475.9	168.127319	13.157439
0	70.000	564.0	4.2	20000	263.3	475.9	167.342285	13.297365
0	70.000	565.0	4.2	20000	263.3	475.9	166.785980	13.465152
0	70.000	566.0	4.2	20000	263.3	475.9	166.480698	13.667848
0	70.000	567.0	4.2	20000	263.3	475.9	166.335083	13.912685
0	70.000	568.0	4.2	20000	263.3	475.9	166.490402	14.111525
0	70.000	569.0	4.2	20000	263.3	475.9	166.832413	14.312326
0	70.000	570.0	4.2	20000	263.3	475.9	167.303955	14.495566
0	70.000	571.0	4.2	20000	263.3	475.9	167.993210	14.650666
0	70.000	572.0	4.2	20000	263.3	475.9	168.818573	14.778728
0	70.000	573.0	4.2	20000	263.3	475.9	169.725891	14.869978
0	70.000	574.0	4.2	20000	263.3	475.9	170.701538	14.911505
0	70.000	575.0	4.2	20000	263.3	475.9	171.643539	14.903421
0	70.000	576.0	4.2	20000	263.3	475.9	172.612045	14.852800
0	70.000	577.0	4.2	20000	263.3	475.9	173.606369	14.768093
0	70.000	578.0	4.2	20000	263.3	475.9	174.470703	14.632897
0	70.000	579.0	4.2	20000	263.3	475.9	175.286163	14.469395
0	70.000	580.0	4.2	20000	263.3	475.9	175.984283	14.258163
0	70.000	581.0	4.2	20000	263.3	475.9	176.542404	14.011032
0	70.000	582.0	4.2	20000	263.3	475.9	176.920120	13.749908
0	70.000	583.0	4.2	20000	263.3	475.9	177.086227	13.456514
0	70.000	584.0	4.2	20000	263.3	475.9	177.014267	13.179266
0	70.000	585.0	4.2	20000	263.3	475.9	176.720840	12.904230
0	70.000	586.0	4.2	20000	263.3	475.9	176.188171	12.650723
0	70.000	587.0	4.2	20000	263.3	475.9	175.435135	12.397107
0	70.000	588.0	4.2	20000	263.3	475.9	174.436646	12.198383
0	70.000	589.0	4.2	20000	263.3	475.9	173.116180	12.041846
