#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	849.0	4.1	20000	263.3	475.9	175.171112	22.638088
0	65.000	850.0	4.1	20000	263.3	475.9	175.869659	22.682755
0	65.000	851.0	4.1	20000	263.3	475.9	176.680542	22.701574
0	65.000	852.0	4.1	20000	263.3	475.9	177.422684	22.718384
0	65.000	853.0	4.2	20000	263.3	475.9	178.188873	22.731812
0	65.000	854.0	4.2	20000	263.3	475.9	178.996262	22.713289
0	65.000	855.0	4.2	20000	263.3	475.9	179.785797	22.657021
0	65.000	856.0	4.2	20000	263.3	475.9	180.596466	22.622923
0	65.000	857.0	4.2	20000	263.3	475.9	181.336884	22.636879
0	65.000	858.0	4.2	20000	263.3	475.9	182.116257	22.632679
0	65.000	859.0	4.2	20000	263.3	475.9	182.895767	22.555950
0	65.000	860.0	4.2	20000	263.3	475.9	183.675415	22.453047
0	65.000	861.0	4.2	20000	263.3	475.9	184.534973	22.385464
0	65.000	862.0	4.2	20000	263.3	475.9	185.360840	22.332523
0	65.000	863.0	4.2	20000	263.3	475.9	186.122070	22.257940
0	65.000	864.0	4.3	20000	263.3	475.9	186.894928	22.154215
0	65.000	865.0	4.3	20000	263.3	475.9	187.765259	22.031996
0	65.000	866.0	4.3	20000	263.3	475.9	188.612061	21.932280
0	65.000	867.0	4.3	20000	263.3	475.9	189.295166	21.816208
0	65.000	868.0	4.3	20000	263.3	475.9	190.011841	21.640583
0	65.000	869.0	4.2	20000	263.3	475.9	190.778046	21.458853
0	65.000	870.0	4.2	20000	263.3	475.9	191.535980	21.323711
0	65.000	871.0	4.2	20000	263.3	475.9	192.272049	21.184393
0	65.000	872.0	4.3	20000	263.3	475.9	193.003952	20.957340
0	65.000	873.0	4.3	20000	263.3	475.9	193.661301	20.740328
0	65.000	874.0	4.3	20000	263.3	475.9	194.309631	20.553787
0	65.000	875.0	4.3	20000	263.3	475.9	194.927780	20.338404
0	65.000	876.0	4.3	20000	263.3	475.9	195.526306	20.095697
0	65.000	877.0	4.3	20000	263.3	475.9	196.142914	19.806061
0	65.000	878.0	4.2	20000	263.3	475.9	196.746582	19.526279
0	65.000	879.0	4.2	20000	263.3	475.9	197.315430	19.325129
0	65.000	880.0	4.2	20000	263.3	475.9	197.849030	19.106018
0	65.000	881.0	4.2	20000	263.3	475.9	198.323441	18.818441
0	65.000	882.0	4.1	20000	263.3	475.9	198.798050	18.560059
0	65.000	883.0	4.1	20000	263.3	475.9	199.326721	18.322851
0	65.000	884.0	4.1	20000	263.3	475.9	199.665817	18.096851
0	65.000	885.0	4.1	20000	263.3	475.9	200.024277	17.875460
0	65.000	886.0	4.1	20000	263.3	475.9	200.398087	17.564577
0	65.000	887.0	4.2	20000	263.3	475.9	200.790558	17.288404
0	65.000	888.0	4.2	20000	263.3	475.9	201.092163	17.057642
0	65.000	889.0	4.3	20000	263.3	475.9	201.446686	16.734865
0	65.000	890.0	4.3	20000	263.3	475.9	201.824844	16.381010
0	65.000	891.0	4.3	20000	263.3	475.9	202.039658	16.132578
0	65.000	892.0	4.2	20000	263.3	475.9	202.087326	15.948320
0	65.000	893.0	4.2	20000	263.3	475.9	202.029510	15.773226
0	65.000	894.0	4.2	20000	263.3	475.9	202.095551	15.498138
0	65.000	895.0	4.2	20000	263.3	475.9	202.150085	15.178830
0	65.000	896.0	4.2	20000	263.3	475.9	202.086868	14.874078
0	65.000	897.0	4.2	20000	263.3	475.9	202.021973	14.543084
0	65.000	898.0	4.3	20000	263.3	475.9	201.711227	14.319318
0	65.000	899.0	4.3	20000	263.3	475.9	201.348969	14.064809
0	65.000	900.0	4.3	20000	263.3	475.9	200.945587	13.724672
0	65.000	901.0	4.3	20000	263.3	475.9	200.317276	13.396689
0	65.000	902.0	4.2	20000	263.3	475.9	199.247833	13.094072
0	65.000	903.0	4.1	20000	263.3	475.9	198.064377	12.987719
0	65.000	904.0	4.0	20000	263.3	475.9	197.139954	12.725751
0	65.000	905.0	4.0	20000	263.3	475.9	196.079529	12.430326
0	65.000	906.0	4.0	20000	263.3	475.9	194.738663	12.200448
0	65.000	907.0	4.1	20000	263.3	475.9	193.152237	12.066545
0	65.000	908.0	4.2	20000	263.3	475.9	191.510666	11.923036
0	65.000	909.0	4.2	20000	263.3	475.9	189.840851	11.780478
0	65.000	910.0	4.2	20000	263.3	475.9	187.633560	11.727695
0	65.000	911.0	4.2	20000	263.3	475.9	185.328476	11.737403
0	65.000	912.0	4.2	20000	263.3	475.9	182.958679	11.674730
0	65.000	913.0	4.1	20000	263.3	475.9	180.427689	11.658416
0	65.000	914.0	4.1	20000	263.3	475.9	177.797363	11.851600
0	65.000	915.0	4.0	20000	263.3	475.9	175.023209	11.997192
0	65.000	916.0	4.0	20000	263.3	475.9	172.732086	12.014926
0	65.000	917.0	4.1	20000	263.3	475.9	170.309250	12.037292
0	65.000	918.0	4.1	20000	263.3	475.9	168.132187	12.308040
0	65.000	919.0	4.2	20000	263.3	475.9	165.996002	12.629052
0	65.000	920.0	4.2	20000	263.3	475.9	164.115784	13.074940
0	65.000	921.0	4.2	20000	263.3	475.9	162.708313	13.381507
0	65.000	922.0	4.2	20000	263.3	475.9	161.602783	13.658517
0	65.000	923.0	4.2	20000	263.3	475.9	160.423615	13.808518
0	65.000	924.0	4.3	20000	263.3	475.9	159.208206	14.009866
0	65.000	925.0	4.3	20000	263.3	475.9	158.037430	14.189700
0	65.000	926.0	4.3	20000	263.3	475.9	157.137711	14.367444
0	65.000	927.0	4.3	20000	263.3	475.9	156.663254	14.677752
0	65.000	928.0	4.3	20000	263.3	475.9	156.300201	14.995654
0	65.000	929.0	4.3	20000	263.3	475.9	156.078186	15.363299
0	65.000	930.0	4.3	20000	263.3	475.9	155.564072	15.398033
0	65.000	931.0	4.3	20000	263.3	475.9	155.771271	15.617621
0	65.000	932.0	4.3	20000	263.3	475.9	155.948334	15.957952
0	65.000	933.0	4.3	20000	263.3	475.9	156.004242	16.199305
0	65.000	934.0	4.3	20000	263.3	475.9	155.649948	16.165054
0	65.000	935.0	4.2	20000	263.3	475.9	155.664398	16.312006
0	65.000	936.0	4.2	20000	263.3	475.9	155.856628	16.610657
0	65.000	937.0	4.2	20000	263.3	475.9	156.224396	16.940865
0	65.000	938.0	4.2	20000	263.3	475.9	156.287384	17.168377
0	65.000	939.0	4.2	20000	263.3	475.9	156.298889	17.291304
0	65.000	940.0	4.2	20000	263.3	475.9	156.520615	17.375498
0	65.000	941.0	4.2	20000	263.3	475.9	156.861786	17.763233
0	65.000	942.0	4.2	20000	263.3	475.9	157.002670	17.925180
0	65.000	943.0	4.2	20000	263.3	475.9	157.018707	18.085051
0	65.000	944.0	4.2	20000	263.3	475.9	157.367905	18.383560
0	65.000	945.0	4.2	20000	263.3	475.9	157.815826	18.588621
0	65.000	946.0	4.3	20000	263.3	475.9	157.932953	18.827600
0	65.000	947.0	4.3	20000	263.3	475.9	158.094482	19.056131
0	65.000	948.0	4.3	20000	263.3	475.9	158.346664	19.184917
0	65.000	949.0	4.3	20000	263.3	475.9	158.880936	19.359915
0	65.000	950.0	4.3	20000	263.3	475.9	159.266235	19.573702
0	65.000	951.0	4.3	20000	263.3	475.9	159.439621	19.814850
0	65.000	952.0	4.3	20000	263.3	475.9	159.671234	19.878084
0	65.000	953.0	4.3	20000	263.3	475.9	160.156769	19.972542
0	65.000	954.0	4.3	20000	263.3	475.9	160.723083	20.246593
0	65.000	955.0	4.3	20000	263.3	475.9	160.907303	20.367207
0	65.000	956.0	4.3	20000	263.3	475.9	161.395615	20.560513
0	65.000	957.0	4.3	20000	263.3	475.9	161.764526	20.686245
0	65.000	958.0	4.3	20000	263.3	475.9	162.135178	20.713163
0	65.000	959.0	4.3	20000	263.3	475.9	162.868118	20.954014
0	65.000	960.0	4.3	20000	263.3	475.9	163.157074	21.034534
0	65.000	961.0	4.3	20000	263.3	475.9	163.473358	21.008694
0	65.000	962.0	4.3	20000	263.3	475.9	163.909348	21.149742
0	65.000	963.0	4.3	20000	263.3	475.9	164.579117	21.425329
0	65.000	964.0	4.3	20000	263.3	475.9	165.192261	21.593330
0	65.000	965.0	4.3	20000	263.3	475.9	165.576706	21.667194
0	65.000	966.0	4.3	20000	263.3	475.9	166.058136	21.690588
0	65.000	967.0	4.3	20000	263.3	475.9	166.551682	21.811508
0	65.000	968.0	4.3	20000	263.3	475.9	167.184326	22.001406
0	65.000	969.0	4.3	20000	263.3	475.9	167.602661	22.061884
0	65.000	970.0	4.3	20000	263.3	475.9	168.126694	22.067179
0	65.000	971.0	4.3	20000	263.3	475.9	168.810394	22.118473
0	65.000	972.0	4.3	20000	263.3	475.9	169.256546	22.157814
0	65.000	973.0	4.3	20000	263.3	475.9	169.718307	22.391729
0	65.000	974.0	4.3	20000	263.3	475.9	170.355576	22.640789
0	65.000	975.0	4.3	20000	263.3	475.9	171.059982	22.779610
0	65.000	976.0	4.3	20000	263.3	475.9	171.744629	22.772730
0	65.000	977.0	4.3	20000	263.3	475.9	172.503738	22.914608
0	65.000	978.0	4.2	20000	263.3	475.9	173.196472	23.112900
0	65.000	979.0	4.2	20000	263.3	475.9	173.850388	23.256733
0	65.000	980.0	4.2	20000	263.3	475.9	174.529007	23.204096
0	65.000	981.0	4.2	20000	263.3	475.9	174.985809	23.174948
0	65.000	982.0	4.3	20000	263.3	475.9	175.464233	23.037865
0	65.000	983.0	4.3	20000	263.3	475.9	176.004852	22.916525
0	65.000	984.0	4.4	20000	263.3	475.9	176.576584	22.821297
0	65.000	985.0	4.4	20000	263.3	475.9	177.249695	22.797251
0	65.000	986.0	4.4	20000	263.3	475.9	177.918182	22.870562
0	65.000	987.0	4.3	20000	263.3	475.9	178.485962	23.023754
0	65.000	988.0	4.3	20000	263.3	475.9	179.096054	23.039444
0	65.000	989.0	4.2	20000	263.3	475.9	179.743118	22.892776
0	65.000	990.0	4.2	20000	263.3	475.9	180.410904	22.887053
0	65.000	991.0	4.2	20000	263.3	475.9	181.198669	22.966415
0	65.000	992.0	4.2	20000	263.3	475.9	181.715271	22.909252
0	65.000	993.0	4.2	20000	263.3	475.9	182.247971	22.750118
0	65.000	994.0	4.3	20000	263.3	475.9	182.997726	22.598427
0	65.000	995.0	4.3	20000	263.3	475.9	183.691833	22.683062
0	65.000	996.0	4.3	20000	263.3	475.9	184.256927	22.651798
0	65.000	997.0	4.3	20000	263.3	475.9	184.919296	22.506672
0	65.000	998.0	4.3	20000	263.3	475.9	185.384277	22.623417
0	65.000	999.0	4.3	20000	263.3	475.9	186.033722	22.520706
0	65.000	1000.0	4.3	20000	263.3	475.9	186.572952	22.328138
0	70.000	360.0	4.4	20000	263.3	475.9	144.178619	24.791956
0	70.000	361.0	4.4	20000	263.3	475.9	143.214828	24.097151
0	70.000	362.0	4.4	20000	263.3	475.9	143.230331	24.112576
0	70.000	363.0	4.4	20000	263.3	475.9	143.046844	24.233919
0	70.000	364.0	4.4	20000	263.3	475.9	143.180237	24.100958
0	70.000	365.0	4.4	20000	263.3	475.9	143.457977	24.117792
0	70.000	366.0	4.4	20000	263.3	475.9	144.127029	24.425888
0	70.000	367.0	4.5	20000	263.3	475.9	144.110092	24.397367
0	70.000	368.0	4.5	20000	263.3	475.9	144.068115	24.113726
0	70.000	369.0	4.5	20000	263.3	475.9	144.487534	24.250847
0	70.000	370.0	4.5	20000	263.3	475.9	144.613235	24.188702
0	70.000	371.0	4.4	20000	263.3	475.9	144.893738	24.272110
0	70.000	372.0	4.3	20000	263.3	475.9	145.282578	24.528263
0	70.000	373.0	4.1	20000	263.3	475.9	145.473557	24.404663
0	70.000	374.0	4.0	20000	263.3	475.9	145.736816	24.258116
0	70.000	375.0	3.9	20000	263.3	475.9	145.470001	24.205900
0	70.000	376.0	4.0	20000	263.3	475.9	145.931915	24.344223
0	70.000	377.0	4.2	20000	263.3	475.9	146.513779	24.412542
0	70.000	378.0	4.4	20000	263.3	475.9	146.803696	24.409481
0	70.000	379.0	4.6	20000	263.3	475.9	147.156982	24.417290
0	70.000	380.0	4.6	20000	263.3	475.9	147.479034	24.366423
0	70.000	381.0	4.6	20000	263.3	475.9	147.852356	24.400524
0	70.000	382.0	4.6	20000	263.3	475.9	148.011963	24.401686
0	70.000	383.0	4.5	20000	263.3	475.9	148.369019	24.448219
0	70.000	384.0	4.5	20000	263.3	475.9	148.885162	24.472782
0	70.000	385.0	4.5	20000	263.3	475.9	149.189148	24.409451
0	70.000	386.0	4.5	20000	263.3	475.9	149.381149	24.339363
0	70.000	387.0	4.5	20000	263.3	475.9	149.824768	24.377306
0	70.000	388.0	4.5	20000	263.3	475.9	150.075592	24.379671
0	70.000	389.0	4.5	20000	263.3	475.9	150.309952	24.398804
0	70.000	390.0	4.5	20000	263.3	475.9	150.629776	24.333782
0	70.000	391.0	4.5	20000	263.3	475.9	150.910614	24.312086
0	70.000	392.0	4.5	20000	263.3	475.9	151.310516	24.334808
0	70.000	393.0	4.5	20000	263.3	475.9	151.574081	24.301346
0	70.000	394.0	4.5	20000	263.3	475.9	151.912018	24.260708
0	70.000	395.0	4.5	20000	263.3	475.9	152.250946	24.237268
0	70.000	396.0	4.5	20000	263.3	475.9	152.593216	24.256344
0	70.000	397.0	4.6	20000	263.3	475.9	152.858231	24.203608
0	70.000	398.0	4.6	20000	263.3	475.9	153.225998	24.169441
0	70.000	399.0	4.6	20000	263.3	475.9	153.553726	24.128414
0	70.000	400.0	4.6	20000	263.3	475.9	153.815674	24.095324
0	70.000	401.0	4.6	20000	263.3	475.9	154.149124	24.030565
0	70.000	402.0	4.5	20000	263.3	475.9	154.520645	23.971426
0	70.000	403.0	4.5	20000	263.3	475.9	154.879135	23.934752
0	70.000	404.0	4.5	20000	263.3	475.9	155.242050	23.880754
0	70.000	405.0	4.5	20000	263.3	475.9	155.618011	23.828363
0	70.000	406.0	4.5	20000	263.3	475.9	155.983002	23.777275
0	70.000	407.0	4.5	20000	263.3	475.9	156.324173	23.700491
0	70.000	408.0	4.5	20000	263.3	475.9	156.710556	23.629957
0	70.000	409.0	4.6	20000	263.3	475.9	157.076706	23.589073
0	70.000	410.0	4.6	20000	263.3	475.9	157.460785	23.523354
0	70.000	411.0	4.6	20000	263.3	475.9	157.850601	23.451109
0	70.000	412.0	4.5	20000	263.3	475.9	158.238632	23.378345
0	70.000	413.0	4.5	20000	263.3	475.9	158.624680	23.292109
0	70.000	414.0	4.5	20000	263.3	475.9	159.046768	23.185240
0	70.000	415.0	4.5	20000	263.3	475.9	159.417847	23.091944
0	70.000	416.0	4.5	20000	263.3	475.9	159.810776	22.993608
0	70.000	417.0	4.5	20000	263.3	475.9	160.137787	22.890364
0	70.000	418.0	4.5	20000	263.3	475.9	160.507858	22.784334
0	70.000	419.0	4.5	20000	263.3	475.9	160.869156	22.658787
0	70.000	420.0	4.5	20000	263.3	475.9	161.239868	22.543291
0	70.000	421.0	4.5	20000	263.3	475.9	161.613129	22.429153
0	70.000	422.0	4.5	20000	263.3	475.9	161.981232	22.312937
0	70.000	423.0	4.5	20000	263.3	475.9	162.313812	22.177311
0	70.000	424.0	4.5	20000	263.3	475.9	162.603165	22.040043
0	70.000	425.0	4.5	20000	263.3	475.9	162.923248	21.904278
0	70.000	426.0	4.5	20000	263.3	475.9	163.235748	21.766022
0	70.000	427.0	4.5	20000	263.3	475.9	163.504883	21.625614
0	70.000	428.0	4.5	20000	263.3	475.9	163.784683	21.483164
0	70.000	429.0	4.5	20000	263.3	475.9	164.008575	21.347580
0	70.000	430.0	4.5	20000	263.3	475.9	164.251572	21.217953
0	70.000	431.0	4.5	20000	263.3	475.9	164.477249	21.084867
0	70.000	432.0	4.5	20000	263.3	475.9	164.700653	20.948574
0	70.000	433.0	4.5	20000	263.3	475.9	164.936310	20.832031
0	70.000	434.0	4.5	20000	263.3	475.9	165.130753	20.703074
0	70.000	435.0	4.5	20000	263.3	475.9	165.322189	20.569613
0	70.000	436.0	4.5	20000	263.3	475.9	165.492996	20.456478
0	70.000	437.0	4.5	20000	263.3	475.9	165.646622	20.331675
0	70.000	438.0	4.5	20000	263.3	475.9	165.800537	20.214787
0	70.000	439.0	4.5	20000	263.3	475.9	165.947281	20.110023
0	70.000	440.0	4.5	20000	263.3	475.9	166.105148	19.989029
0	70.000	441.0	4.5	20000	263.3	475.9	166.208557	19.878876
0	70.000	442.0	4.5	20000	263.3	475.9	166.362869	19.784786
0	70.000	443.0	4.5	20000	263.3	475.9	166.493622	19.663763
0	70.000	444.0	4.5	20000	263.3	475.9	166.634476	19.577467
0	70.000	445.0	4.5	20000	263.3	475.9	166.762863	19.478373
0	70.000	446.0	4.5	20000	263.3	475.9	166.868149	19.386856
0	70.000	447.0	4.5	20000	263.3	475.9	166.983276	19.300798
0	70.000	448.0	4.4	20000	263.3	475.9	167.088196	19.201048
0	70.000	449.0	4.4	20000	263.3	475.9	167.173279	19.141346
0	70.000	450.0	4.3	20000	263.3	475.9	167.156006	18.848295
0	70.000	451.0	4.3	20000	263.3	475.9	167.235947	18.778677
0	70.000	452.0	4.3	20000	263.3	475.9	167.388748	18.681700
0	70.000	453.0	4.3	20000	263.3	475.9	167.478012	18.620169
0	70.000	454.0	4.4	20000	263.3	475.9	167.565460	18.566477
0	70.000	455.0	4.4	20000	263.3	475.9	167.641693	18.497547
0	70.000	456.0	4.4	20000	263.3	475.9	167.765701	18.431484
0	70.000	457.0	4.4	20000	263.3	475.9	167.851395	18.366402
0	70.000	458.0	4.4	20000	263.3	475.9	167.960907	18.305981
0	70.000	459.0	4.4	20000	263.3	475.9	168.059723	18.238777
0	70.000	460.0	4.4	20000	263.3	475.9	168.154907	18.183741
0	70.000	461.0	4.4	20000	263.3	475.9	168.236725	18.125658
0	70.000	462.0	4.4	20000	263.3	475.9	168.295227	18.060032
0	70.000	463.0	4.4	20000	263.3	475.9	168.406723	17.988680
0	70.000	464.0	4.4	20000	263.3	475.9	168.468353	17.927326
0	70.000	465.0	4.4	20000	263.3	475.9	168.560242	17.909662
0	70.000	466.0	4.4	20000	263.3	475.9	168.587997	17.852360
0	70.000	467.0	4.4	20000	263.3	475.9	168.689178	17.808239
0	70.000	468.0	4.4	20000	263.3	475.9	168.787689	17.756184
0	70.000	469.0	4.4	20000	263.3	475.9	168.878906	17.715950
0	70.000	470.0	4.4	20000	263.3	475.9	168.971909	17.666859
0	70.000	471.0	4.4	20000	263.3	475.9	169.060013	17.620239
0	70.000	472.0	4.4	20000	263.3	475.9	169.176773	17.578878
0	70.000	473.0	4.3	20000	263.3	475.9	169.236252	17.511175
0	70.000	474.0	4.3	20000	263.3	475.9	169.288086	17.473490
0	70.000	475.0	4.3	20000	263.3	475.9	169.336517	17.422977
0	70.000	476.0	4.4	20000	263.3	475.9	169.420425	17.397461
0	70.000	477.0	4.4	20000	263.3	475.9	169.418610	17.327415
0	70.000	478.0	4.4	20000	263.3	475.9	169.473267	17.273567
0	70.000	479.0	4.4	20000	263.3	475.9	169.511536	17.236570
0	70.000	480.0	4.4	20000	263.3	475.9	169.519058	17.187490
0	70.000	481.0	4.4	20000	263.3	475.9	169.548355	17.151478
0	70.000	482.0	4.4	20000	263.3	475.9	169.642715	17.102488
0	70.000	483.0	4.4	20000	263.3	475.9	169.728912	17.081274
0	70.000	484.0	4.3	20000	263.3	475.9	169.843414	17.028976
0	70.000	485.0	4.3	20000	263.3	475.9	169.867386	16.957436
0	70.000	486.0	4.3	20000	263.3	475.9	169.957443	16.910076
0	70.000	487.0	4.3	20000	263.3	475.9	170.115967	16.881519
0	70.000	488.0	4.3	20000	263.3	475.9	170.177429	16.800014
0	70.000	489.0	4.3	20000	263.3	475.9	170.209183	16.744678
0	70.000	490.0	4.3	20000	263.3	475.9	170.244263	16.690313
0	70.000	491.0	4.3	20000	263.3	475.9	170.239960	16.634132
0	70.000	492.0	4.3	20000	263.3	475.9	170.204391	16.545534
0	70.000	493.0	4.3	20000	263.3	475.9	170.150497	16.484873
0	70.000	494.0	4.3	20000	263.3	475.9	170.094406	16.440680
0	70.000	495.0	4.3	20000	263.3	475.9	170.037827	16.400797
0	70.000	496.0	4.3	20000	263.3	475.9	169.994690	16.365576
0	70.000	497.0	4.3	20000	263.3	475.9	169.977493	16.331587
0	70.000	498.0	4.3	20000	263.3	475.9	169.988724	16.313322
0	70.000	499.0	4.3	20000	263.3	475.9	169.998932	16.309444
0	70.000	500.0	4.3	20000	263.3	475.9	170.090897	16.268072
0	70.000	501.0	4.3	20000	263.3	475.9	170.222244	16.240335
0	70.000	502.0	4.3	20000	263.3	475.9	170.378464	16.215557
0	70.000	503.0	4.3	20000	263.3	475.9	170.541870	16.173170
0	70.000	504.0	4.3	20000	263.3	475.9	170.697296	16.097404
0	70.000	505.0	4.3	20000	263.3	475.9	170.891312	16.033798
0	70.000	506.0	4.3	20000	263.3	475.9	171.019226	15.957544
0	70.000	507.0	4.3	20000	263.3	475.9	171.101822	15.847494
0	70.000	508.0	4.3	20000	263.3	475.9	171.172058	15.759420
0	70.000	509.0	4.3	20000	263.3	475.9	171.167603	15.662148
0	70.000	510.0	4.3	20000	263.3	475.9	171.099884	15.581877
0	70.000	511.0	4.3	20000	263.3	475.9	171.011566	15.495151
0	70.000	512.0	4.3	20000	263.3	475.9	170.830536	15.420455
0	70.000	513.0	4.3	20000	263.3	475.9	170.627518	15.360321
0	70.000	514.0	4.3	20000	263.3	475.9	170.459778	15.317389
0	70.000	515.0	4.3	20000	263.3	475.9	170.271973	15.272818
0	70.000	516.0	4.3	20000	263.3	475.9	170.102051	15.253633
0	70.000	517.0	4.3	20000	263.3	475.9	169.991821	15.265550
0	70.000	518.0	4.3	20000	263.3	475.9	169.895065	15.259800
0	70.000	519.0	4.3	20000	263.3	475.9	169.870621	15.280553
0	70.000	520.0	4.3	20000	263.3	475.9	169.967484	15.294509
0	70.000	521.0	4.3	20000	263.3	475.9	170.118118	15.306222
0	70.000	522.0	4.3	20000	263.3	475.9	170.330048	15.313876
0	70.000	523.0	4.3	20000	263.3	475.9	170.591324	15.302009
0	70.000	524.0	4.3	20000	263.3	475.9	170.913788	15.283319
0	70.000	525.0	4.3	20000	263.3	475.9	171.245972	15.258321
0	70.000	526.0	4.3	20000	263.3	475.9	171.586517	15.194072
0	70.000	527.0	4.3	20000	263.3	475.9	171.888794	15.101300
0	70.000	528.0	4.3	20000	263.3	475.9	172.175888	15.014292
0	70.000	529.0	4.3	20000	263.3	475.9	172.418213	14.882220
0	70.000	530.0	4.3	20000	263.3	475.9	172.582169	14.759844
0	70.000	531.0	4.3	20000	263.3	475.9	172.622604	14.606119
0	70.000	532.0	4.3	20000	263.3	475.9	172.638107	14.456521
0	70.000	533.0	4.2	20000	263.3	475.9	172.449417	14.315439
0	70.000	534.0	4.2	20000	263.3	475.9	172.230820	14.172679
0	70.000	535.0	4.2	20000	263.3	475.9	171.935638	14.060702
0	70.000	536.0	4.2	20000	263.3	475.9	171.553833	13.968801
0	70.000	537.0	4.2	20000	263.3	475.9	171.062012	13.910249
0	70.000	538.0	4.2	20000	263.3	475.9	170.592560	13.868299
0	70.000	539.0	4.2	20000	263.3	475.9	170.146851	13.852127
0	70.000	540.0	4.2	20000	263.3	475.9	169.711533	13.867531
0	70.000	541.0	4.2	20000	263.3	475.9	169.365692	13.922101
0	70.000	542.0	4.2	20000	263.3	475.9	169.115097	13.978216
0	70.000	543.0	4.2	20000	263.3	475.9	168.950180	14.066236
0	70.000	544.0	4.2	20000	263.3	475.9	168.940933	14.144881
0	70.000	545.0	4.2	20000	263.3	475.9	169.036896	14.236219
0	70.000	546.0	4.2	20000	263.3	475.9	169.229599	14.324199
0	70.000	547.0	4.2	20000	263.3	475.9	169.568298	14.405544
0	70.000	548.0	4.2	20000	263.3	475.9	169.974503	14.462758
0	70.000	549.0	4.2	20000	263.3	475.9	170.451782	14.500483
0	70.000	550.0	4.2	20000	263.3	475.9	171.014755	14.520724
0	70.000	551.0	4.2	20000	263.3	475.9	171.552017	14.513446
0	70.000	552.0	4.2	20000	263.3	475.9	172.169998	14.472462
0	70.000	553.0	4.2	20000	263.3	475.9	172.708710	14.410192
0	70.000	554.0	4.2	20000	263.3	475.9	173.289963	14.338668
0	70.000	555.0	4.2	20000	263.3	475.9	173.847443	14.226640
0	70.000	556.0	4.2	20000	263.3	475.9	174.246384	14.101835
0	70.000	557.0	4.2	20000	263.3	475.9	174.612946	13.957705
0	70.000	558.0	4.2	20000	263.3	475.9	174.840363	13.788247
0	70.000	559.0	4.2	20000	263.3	475.9	175.024628	13.607294
0	70.000	560.0	4.2	20000	263.3	475.9	175.035721	13.422779
0	70.000	561.0	4.2	20000	263.3	475.9	174.943481	13.227974
0	70.000	562.0	4.2	20000	263.3	475.9	174.656143	13.048367
0	70.000	563.0	4.2	20000	263.3	475.9	174.240036	12.869912
0	70.000	564.0	4.2	20000	263.3	475.9	173.740295	12.722885
0	70.000	565.0	4.2	20000	263.3	475.9	173.011017	12.613543
0	70.000	566.0	4.2	20000	263.3	475.9	172.205292	12.535069
0	70.000	567.0	4.2	20000	263.3	475.9	171.377197	12.487000
0	70.000	568.0	4.2	20000	263.3	475.9	170.484589	12.475813
0	70.000	569.0	4.2	20000	263.3	475.9	169.656921	12.518037
0	70.000	570.0	4.2	20000	263.3	475.9	168.887848	12.587910
0	70.000	571.0	4.2	20000	263.3	475.9	168.246490	12.692639
0	70.000	572.0	4.2	20000	263.3	475.9	167.770859	12.820823
0	70.000	573.0	4.2	20000	263.3	475.9	167.448090	12.974152
0	70.000	574.0	4.2	20000	263.3	475.9	167.262222	13.137504
0	70.000	575.0	4.2	20000	263.3	475.9	167.220078	13.301360
0	70.000	576.0	4.2	20000	263.3	475.9	167.348755	13.466426
0	70.000	577.0	4.2	20000	263.3	475.9	167.609192	13.626204
0	70.000	578.0	4.2	20000	263.3	475.9	168.047867	13.776796
0	70.000	579.0	4.2	20000	263.3	475.9	168.539764	13.905338
0	70.000	580.0	4.2	20000	263.3	475.9	169.135666	14.012463
0	70.000	581.0	4.2	20000	263.3	475.9	169.813583	14.092186
0	70.000	582.0	4.2	20000	263.3	475.9	170.506836	14.146665
0	70.000	583.0	4.2	20000	263.3	475.9	171.279282	14.185175
0	70.000	584.0	4.2	20000	263.3	475.9	172.060837	14.204356
0	70.000	585.0	4.2	20000	263.3	475.9	172.899399	14.177942
0	70.000	586.0	4.2	20000	263.3	475.9	173.745819	14.132826
0	70.000	587.0	4.2	20000	263.3	475.9	174.534836	14.068963
0	70.000	588.0	4.2	20000	263.3	475.9	175.272095	13.978982
0	70.000	589.0	4.2	20000	263.3	475.9	176.031418	13.852579
0	70.000	590.0	4.2	20000	263.3	475.9	176.739975	13.700310
0	70.000	591.0	4.2	20000	263.3	475.9	177.315079	13.539256
0	70.000	592.0	4.2	20000	263.3	475.9	177.798676	13.346975
0	70.000	593.0	4.2	20000	263.3	475.9	178.209808	13.150369
0	70.000	594.0	4.2	20000	263.3	475.9	178.478851	12.933037
0	70.000	595.0	4.2	20000	263.3	475.9	178.646133	12.698792
0	70.000	596.0	4.2	20000	263.3	475.9	178.638046	12.470409
0	70.000	597.0	4.2	20000	263.3	475.9	178.506866	12.242506
0	70.000	598.0	4.2	20000	263.3	475.9	178.099869	12.011925
0	70.000	599.0	4.2	20000	263.3	475.9	177.559021	11.808188
0	70.000	600.0	4.2	20000	263.3	475.9	176.722015	11.598794
0	70.000	601.0	4.2	20000	263.3	475.9	175.712296	11.434777
0	70.000	602.0	4.2	20000	263.3	475.9	174.608368	11.317534
0	70.000	603.0	4.2	20000	263.3	475.9	173.394211	11.233169
0	70.000	604.0	4.2	20000	263.3	475.9	172.037216	11.198718
