#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	20000	263.3	475.9	189.571640	27.676573
0	50.000	756.0	4.1	20000	263.3	475.9	188.460434	27.012775
0	50.000	757.0	4.1	20000	263.3	475.9	186.857819	26.410542
0	50.000	758.0	4.1	20000	263.3	475.9	184.867599	25.989441
0	50.000	759.0	4.1	20000	263.3	475.9	182.425323	25.758284
0	50.000	760.0	4.1	20000	263.3	475.9	179.465668	25.748030
0	50.000	761.0	4.1	20000	263.3	475.9	176.323563	25.990641
0	50.000	762.0	4.0	20000	263.3	475.9	173.452545	26.368858
0	50.000	763.0	4.0	20000	263.3	475.9	171.254898	26.884594
0	50.000	764.0	4.0	20000	263.3	475.9	169.668884	27.439001
0	50.000	765.0	4.0	20000	263.3	475.9	168.657104	27.973045
0	50.000	766.0	4.0	20000	263.3	475.9	168.071457	28.461815
0	50.000	767.0	4.0	20000	263.3	475.9	167.724854	28.924942
0	50.000	768.0	4.0	20000	263.3	475.9	167.615204	29.393663
0	50.000	769.0	4.1	20000	263.3	475.9	167.721970	29.836210
0	50.000	770.0	4.1	20000	263.3	475.9	167.911560	30.293339
0	50.000	771.0	4.1	20000	263.3	475.9	168.184616	30.775814
0	50.000	772.0	4.1	20000	263.3	475.9	168.574524	31.192225
0	50.000	773.0	4.0	20000	263.3	475.9	169.041382	31.604578
0	50.000	774.0	4.0	20000	263.3	475.9	169.579956	32.011421
0	50.000	775.0	4.0	20000	263.3	475.9	170.158875	32.384636
0	50.000	776.0	4.0	20000	263.3	475.9	170.815887	32.742290
0	50.000	777.0	4.0	20000	263.3	475.9	171.551270	33.042011
0	50.000	778.0	4.1	20000	263.3	475.9	172.378632	33.301956
0	50.000	779.0	4.1	20000	263.3	475.9	173.219284	33.575371
0	50.000	780.0	4.1	20000	263.3	475.9	174.105942	33.818859
0	50.000	781.0	4.1	20000	263.3	475.9	175.005203	33.997879
0	50.000	782.0	4.1	20000	263.3	475.9	175.950882	34.116138
0	50.000	783.0	4.1	20000	263.3	475.9	176.885574	34.215256
0	50.000	784.0	4.1	20000	263.3	475.9	177.820724	34.290974
0	50.000	785.0	4.1	20000	263.3	475.9	178.765518	34.341885
0	50.000	786.0	4.1	20000	263.3	475.9	179.710968	34.347107
0	50.000	787.0	4.1	20000	263.3	475.9	180.655228	34.283745
0	50.000	788.0	4.1	20000	263.3	475.9	181.609818	34.215374
0	50.000	789.0	4.1	20000	263.3	475.9	182.575531	34.111443
0	50.000	790.0	4.1	20000	263.3	475.9	183.561081	33.957199
0	50.000	791.0	4.1	20000	263.3	475.9	184.479614	33.795704
0	50.000	792.0	4.1	20000	263.3	475.9	185.370300	33.593449
0	50.000	793.0	4.1	20000	263.3	475.9	186.289734	33.360439
0	50.000	794.0	4.1	20000	263.3	475.9	187.143768	33.094925
0	50.000	795.0	4.1	20000	263.3	475.9	187.945480	32.789028
0	50.000	796.0	4.1	20000	263.3	475.9	188.750000	32.407318
0	50.000	797.0	4.1	20000	263.3	475.9	189.556808	32.020649
0	50.000	798.0	4.1	20000	263.3	475.9	190.264999	31.642365
0	50.000	799.0	4.1	20000	263.3	475.9	190.892090	31.147051
0	50.000	800.0	4.1	20000	263.3	475.9	191.414139	30.621733
0	50.000	801.0	4.1	20000	263.3	475.9	191.853470	30.089422
0	50.000	802.0	4.1	20000	263.3	475.9	192.201187	29.545389
0	50.000	803.0	4.1	20000	263.3	475.9	192.335144	28.956348
0	50.000	804.0	4.1	20000	263.3	475.9	192.301743	28.376278
0	50.000	805.0	4.1	20000	263.3	475.9	192.155121	27.735332
0	50.000	806.0	4.1	20000	263.3	475.9	191.606415	27.102127
0	50.000	807.0	4.1	20000	263.3	475.9	190.626358	26.563086
0	50.000	808.0	4.1	20000	263.3	475.9	189.376389	26.032587
0	50.000	809.0	4.1	20000	263.3	475.9	187.536636	25.554001
0	50.000	810.0	4.1	20000	263.3	475.9	185.069824	25.304676
0	50.000	811.0	4.1	20000	263.3	475.9	182.159485	25.332613
0	50.000	812.0	4.1	20000	263.3	475.9	178.813477	25.357439
0	50.000	813.0	4.1	20000	263.3	475.9	175.609222	25.642593
0	50.000	814.0	4.2	20000	263.3	475.9	172.635895	26.197769
0	50.000	815.0	4.2	20000	263.3	475.9	170.364395	26.627829
0	50.000	816.0	4.2	20000	263.3	475.9	168.841354	27.117073
0	50.000	817.0	4.2	20000	263.3	475.9	167.721329	27.573496
0	50.000	818.0	4.2	20000	263.3	475.9	167.029221	28.013004
0	50.000	819.0	4.2	20000	263.3	475.9	166.634048	28.415583
0	50.000	820.0	4.2	20000	263.3	475.9	166.420135	28.828459
0	50.000	821.0	4.2	20000	263.3	475.9	166.252380	29.206165
0	50.000	822.0	4.2	20000	263.3	475.9	166.284637	29.671404
0	50.000	823.0	4.1	20000	263.3	475.9	166.375931	30.139477
0	50.000	824.0	4.1	20000	263.3	475.9	166.580200	30.564411
0	50.000	825.0	4.1	20000	263.3	475.9	166.877609	30.933699
0	50.000	826.0	4.1	20000	263.3	475.9	167.168167	31.315414
0	50.000	827.0	4.1	20000	263.3	475.9	167.595062	31.724174
0	50.000	828.0	4.1	20000	263.3	475.9	168.110168	32.093208
0	50.000	829.0	4.1	20000	263.3	475.9	168.656052	32.467426
0	50.000	830.0	4.1	20000	263.3	475.9	169.250336	32.812759
0	50.000	831.0	4.1	20000	263.3	475.9	169.895294	33.134117
0	50.000	832.0	4.1	20000	263.3	475.9	170.638641	33.389847
0	50.000	833.0	4.1	20000	263.3	475.9	171.426468	33.679554
0	50.000	834.0	4.1	20000	263.3	475.9	172.187119	33.942326
0	50.000	835.0	4.1	20000	263.3	475.9	173.014572	34.164558
0	50.000	836.0	4.1	20000	263.3	475.9	173.848480	34.353321
0	50.000	837.0	4.1	20000	263.3	475.9	174.691925	34.494892
0	50.000	838.0	4.1	20000	263.3	475.9	175.528915	34.619041
0	50.000	839.0	4.1	20000	263.3	475.9	176.373978	34.706383
0	50.000	840.0	4.1	20000	263.3	475.9	177.278778	34.751713
0	50.000	841.0	4.1	20000	263.3	475.9	178.180084	34.789402
0	50.000	842.0	4.1	20000	263.3	475.9	179.053268	34.801025
0	50.000	843.0	4.1	20000	263.3	475.9	179.958862	34.804382
0	50.000	844.0	4.1	20000	263.3	475.9	180.848984	34.750118
0	50.000	845.0	4.1	20000	263.3	475.9	181.727142	34.697441
0	50.000	846.0	4.1	20000	263.3	475.9	182.603973	34.631248
0	50.000	847.0	4.1	20000	263.3	475.9	183.479675	34.501884
0	50.000	848.0	4.1	20000	263.3	475.9	184.346420	34.340942
0	50.000	849.0	4.1	20000	263.3	475.9	185.196609	34.232346
0	50.000	850.0	4.1	20000	263.3	475.9	186.041000	34.074062
0	50.000	851.0	4.1	20000	263.3	475.9	186.800079	33.867435
0	50.000	852.0	4.1	20000	263.3	475.9	187.552246	33.562534
0	50.000	853.0	4.2	20000	263.3	475.9	188.342026	33.304890
0	50.000	854.0	4.2	20000	263.3	475.9	189.147675	33.050926
0	50.000	855.0	4.2	20000	263.3	475.9	189.869598	32.725479
0	50.000	856.0	4.2	20000	263.3	475.9	190.566544	32.378334
0	50.000	857.0	4.2	20000	263.3	475.9	191.245804	32.016563
0	50.000	858.0	4.2	20000	263.3	475.9	191.930893	31.598885
0	50.000	859.0	4.2	20000	263.3	475.9	192.545486	31.155243
0	50.000	860.0	4.2	20000	263.3	475.9	193.098099	30.688377
0	50.000	861.0	4.2	20000	263.3	475.9	193.546814	30.179047
0	50.000	862.0	4.2	20000	263.3	475.9	193.923996	29.623947
0	50.000	863.0	4.2	20000	263.3	475.9	194.242752	29.069231
0	50.000	864.0	4.3	20000	263.3	475.9	194.366180	28.527081
0	50.000	865.0	4.3	20000	263.3	475.9	194.367905	27.976091
0	50.000	866.0	4.3	20000	263.3	475.9	194.198303	27.408669
0	50.000	867.0	4.3	20000	263.3	475.9	193.871887	26.752031
0	50.000	868.0	4.3	20000	263.3	475.9	193.158783	26.229321
0	50.000	869.0	4.2	20000	263.3	475.9	192.077728	25.862762
0	50.000	870.0	4.2	20000	263.3	475.9	190.695755	25.247881
0	50.000	871.0	4.2	20000	263.3	475.9	188.905655	24.640747
0	50.000	872.0	4.3	20000	263.3	475.9	186.572403	24.451851
0	50.000	873.0	4.3	20000	263.3	475.9	183.553772	24.520639
0	50.000	874.0	4.3	20000	263.3	475.9	180.054779	24.586809
0	50.000	875.0	4.3	20000	263.3	475.9	176.477966	24.891327
0	50.000	876.0	4.3	20000	263.3	475.9	173.341904	25.232416
0	50.000	877.0	4.3	20000	263.3	475.9	170.871445	25.860060
0	50.000	878.0	4.2	20000	263.3	475.9	168.696777	26.649824
0	50.000	879.0	4.2	20000	263.3	475.9	167.031509	27.175594
0	50.000	880.0	4.2	20000	263.3	475.9	166.379028	27.388824
0	50.000	881.0	4.2	20000	263.3	475.9	165.988266	27.644436
0	50.000	882.0	4.1	20000	263.3	475.9	165.496780	28.010361
0	50.000	883.0	4.1	20000	263.3	475.9	165.057892	28.361092
0	50.000	884.0	4.1	20000	263.3	475.9	164.920929	28.619783
0	50.000	885.0	4.1	20000	263.3	475.9	164.938171	28.964771
0	50.000	886.0	4.1	20000	263.3	475.9	164.946030	29.356726
0	50.000	887.0	4.2	20000	263.3	475.9	165.011749	29.709299
0	50.000	888.0	4.2	20000	263.3	475.9	165.151733	30.099119
0	50.000	889.0	4.3	20000	263.3	475.9	165.323013	30.574242
0	50.000	890.0	4.3	20000	263.3	475.9	165.557007	30.993818
0	50.000	891.0	4.3	20000	263.3	475.9	165.869385	31.423708
0	50.000	892.0	4.2	20000	263.3	475.9	166.242065	31.804853
0	50.000	893.0	4.2	20000	263.3	475.9	166.687988	32.173443
0	50.000	894.0	4.2	20000	263.3	475.9	167.158417	32.520031
0	50.000	895.0	4.2	20000	263.3	475.9	167.690491	32.871105
0	50.000	896.0	4.2	20000	263.3	475.9	168.310196	33.239700
0	50.000	897.0	4.2	20000	263.3	475.9	168.947220	33.504810
0	50.000	898.0	4.3	20000	263.3	475.9	169.601334	33.701046
0	50.000	899.0	4.3	20000	263.3	475.9	170.300583	33.906586
0	50.000	900.0	4.3	20000	263.3	475.9	171.000809	34.113148
0	50.000	901.0	4.3	20000	263.3	475.9	171.738373	34.288223
0	50.000	902.0	4.2	20000	263.3	475.9	172.548157	34.492447
0	50.000	903.0	4.1	20000	263.3	475.9	173.350464	34.674225
0	50.000	904.0	4.0	20000	263.3	475.9	174.126266	34.800713
0	50.000	905.0	4.0	20000	263.3	475.9	174.870285	34.940674
0	50.000	906.0	4.0	20000	263.3	475.9	175.593536	35.031036
0	50.000	907.0	4.1	20000	263.3	475.9	176.307968	35.110840
0	50.000	908.0	4.2	20000	263.3	475.9	177.037430	35.231823
0	50.000	909.0	4.2	20000	263.3	475.9	177.744690	35.226994
0	50.000	910.0	4.2	20000	263.3	475.9	178.503464	35.177078
0	50.000	911.0	4.2	20000	263.3	475.9	179.277435	35.229225
0	50.000	912.0	4.2	20000	263.3	475.9	180.067062	35.300152
0	50.000	913.0	4.1	20000	263.3	475.9	180.858688	35.236691
0	50.000	914.0	4.1	20000	263.3	475.9	181.684265	35.152840
0	50.000	915.0	4.0	20000	263.3	475.9	182.553574	35.075844
0	50.000	916.0	4.0	20000	263.3	475.9	183.410095	35.042107
0	50.000	917.0	4.1	20000	263.3	475.9	184.152771	34.973404
0	50.000	918.0	4.1	20000	263.3	475.9	184.877579	34.840065
0	50.000	919.0	4.2	20000	263.3	475.9	185.627274	34.674107
0	50.000	920.0	4.2	20000	263.3	475.9	186.396179	34.550922
0	50.000	921.0	4.2	20000	263.3	475.9	187.121078	34.364388
0	50.000	922.0	4.2	20000	263.3	475.9	187.785721	34.186626
0	50.000	923.0	4.2	20000	263.3	475.9	188.494064	33.952454
0	50.000	924.0	4.3	20000	263.3	475.9	189.235092	33.726295
0	50.000	925.0	4.3	20000	263.3	475.9	189.888596	33.402954
0	50.000	926.0	4.3	20000	263.3	475.9	190.540451	33.128811
0	50.000	927.0	4.3	20000	263.3	475.9	191.157104	32.807987
0	50.000	928.0	4.3	20000	263.3	475.9	191.824799	32.396339
0	50.000	929.0	4.3	20000	263.3	475.9	192.509979	32.149349
0	50.000	930.0	4.3	20000	263.3	475.9	193.106552	31.923294
0	50.000	931.0	4.3	20000	263.3	475.9	193.565598	31.675873
0	50.000	932.0	4.3	20000	263.3	475.9	194.199615	31.273132
0	50.000	933.0	4.3	20000	263.3	475.9	194.678436	30.784241
0	50.000	934.0	4.3	20000	263.3	475.9	195.009735	30.444288
0	50.000	935.0	4.2	20000	263.3	475.9	195.297836	30.012779
0	50.000	936.0	4.2	20000	263.3	475.9	195.610580	29.450529
0	50.000	937.0	4.2	20000	263.3	475.9	195.909256	28.839325
0	50.000	938.0	4.2	20000	263.3	475.9	195.989487	28.223318
0	50.000	939.0	4.2	20000	263.3	475.9	195.892838	27.711201
0	50.000	940.0	4.2	20000	263.3	475.9	195.666245	27.306395
0	50.000	941.0	4.2	20000	263.3	475.9	195.456497	26.796507
0	50.000	942.0	4.2	20000	263.3	475.9	194.587799	26.277557
0	50.000	943.0	4.2	20000	263.3	475.9	193.944992	25.877872
0	50.000	944.0	4.2	20000	263.3	475.9	192.959747	25.526823
0	50.000	945.0	4.2	20000	263.3	475.9	191.476074	25.208853
0	50.000	946.0	4.3	20000	263.3	475.9	190.077484	24.706211
0	50.000	947.0	4.3	20000	263.3	475.9	188.149750	24.479507
0	50.000	948.0	4.3	20000	263.3	475.9	185.587479	24.525656
0	50.000	949.0	4.3	20000	263.3	475.9	181.952774	24.651806
0	50.000	950.0	4.3	20000	263.3	475.9	178.457382	25.444025
0	50.000	951.0	4.3	20000	263.3	475.9	175.513687	25.137436
0	50.000	952.0	4.3	20000	263.3	475.9	173.125992	25.867058
0	50.000	953.0	4.3	20000	263.3	475.9	170.705948	26.658127
0	50.000	954.0	4.3	20000	263.3	475.9	169.193359	26.488836
0	50.000	955.0	4.3	20000	263.3	475.9	167.637817	26.089043
0	50.000	956.0	4.3	20000	263.3	475.9	166.660736	27.066952
0	50.000	957.0	4.3	20000	263.3	475.9	166.351517	27.859333
0	50.000	958.0	4.3	20000	263.3	475.9	165.671112	27.651266
0	50.000	959.0	4.3	20000	263.3	475.9	165.327362	27.405485
0	50.000	960.0	4.3	20000	263.3	475.9	165.072891	27.819647
0	50.000	961.0	4.3	20000	263.3	475.9	164.688782	28.263237
0	50.000	962.0	4.3	20000	263.3	475.9	164.483459	28.695618
0	50.000	963.0	4.3	20000	263.3	475.9	164.296082	28.750910
0	50.000	964.0	4.3	20000	263.3	475.9	164.070328	29.136608
0	50.000	965.0	4.3	20000	263.3	475.9	163.829620	29.436819
0	50.000	966.0	4.3	20000	263.3	475.9	163.777176	29.850584
0	50.000	967.0	4.3	20000	263.3	475.9	163.926620	30.377800
0	50.000	968.0	4.3	20000	263.3	475.9	164.093124	30.584515
0	50.000	969.0	4.3	20000	263.3	475.9	164.400177	30.936687
0	50.000	970.0	4.3	20000	263.3	475.9	164.626129	31.371944
0	50.000	971.0	4.3	20000	263.3	475.9	164.958252	31.702181
0	50.000	972.0	4.3	20000	263.3	475.9	165.335526	32.007828
0	50.000	973.0	4.3	20000	263.3	475.9	165.777130	32.246136
0	50.000	974.0	4.3	20000	263.3	475.9	166.282913	32.545719
0	50.000	975.0	4.3	20000	263.3	475.9	166.765045	33.046520
0	50.000	976.0	4.3	20000	263.3	475.9	167.312668	33.358070
0	50.000	977.0	4.3	20000	263.3	475.9	167.946274	33.519176
0	50.000	978.0	4.2	20000	263.3	475.9	168.443115	33.654079
0	50.000	979.0	4.2	20000	263.3	475.9	169.121216	33.966900
0	50.000	980.0	4.2	20000	263.3	475.9	169.730209	34.245174
0	50.000	981.0	4.2	20000	263.3	475.9	170.275345	34.421185
0	50.000	982.0	4.3	20000	263.3	475.9	170.751404	34.430176
0	50.000	983.0	4.3	20000	263.3	475.9	171.274979	34.678238
0	50.000	984.0	4.4	20000	263.3	475.9	171.967056	34.755810
0	50.000	985.0	4.4	20000	263.3	475.9	172.788132	34.717308
0	50.000	986.0	4.4	20000	263.3	475.9	173.375275	34.982819
0	50.000	987.0	4.3	20000	263.3	475.9	174.031204	35.128090
0	50.000	988.0	4.3	20000	263.3	475.9	174.816696	35.254429
0	50.000	989.0	4.2	20000	263.3	475.9	175.425201	35.343933
0	50.000	990.0	4.2	20000	263.3	475.9	176.089386	35.236374
0	50.000	991.0	4.2	20000	263.3	475.9	176.710663	35.365074
0	50.000	992.0	4.2	20000	263.3	475.9	177.410629	35.462502
0	50.000	993.0	4.2	20000	263.3	475.9	178.186600	35.463490
0	50.000	994.0	4.3	20000	263.3	475.9	178.774200	35.562355
0	50.000	995.0	4.3	20000	263.3	475.9	179.377289	35.475475
0	50.000	996.0	4.3	20000	263.3	475.9	180.062210	35.351433
0	50.000	997.0	4.3	20000	263.3	475.9	180.702423	35.419106
0	50.000	998.0	4.3	20000	263.3	475.9	181.269119	35.358368
0	50.000	999.0	4.3	20000	263.3	475.9	181.837341	35.379257
0	50.000	1000.0	4.3	20000	263.3	475.9	182.563812	35.274635
0	55.000	360.0	4.4	20000	263.3	475.9	163.826202	33.021828
0	55.000	361.0	4.4	20000	263.3	475.9	163.328644	32.927414
0	55.000	362.0	4.4	20000	263.3	475.9	163.509094	32.763111
0	55.000	363.0	4.4	20000	263.3	475.9	163.564484	33.167850
0	55.000	364.0	4.4	20000	263.3	475.9	163.506607	33.273090
0	55.000	365.0	4.4	20000	263.3	475.9	163.514297	32.919659
0	55.000	366.0	4.4	20000	263.3	475.9	163.915665	32.674526
0	55.000	367.0	4.5	20000	263.3	475.9	163.779495	32.651745
0	55.000	368.0	4.5	20000	263.3	475.9	163.870010	32.993549
0	55.000	369.0	4.5	20000	263.3	475.9	163.984665	33.038563
0	55.000	370.0	4.5	20000	263.3	475.9	163.869156	33.088146
0	55.000	371.0	4.4	20000	263.3	475.9	163.819229	32.923866
0	55.000	372.0	4.3	20000	263.3	475.9	163.864960	32.874302
0	55.000	373.0	4.1	20000	263.3	475.9	163.809540	32.981709
0	55.000	374.0	4.0	20000	263.3	475.9	163.934616	33.099125
0	55.000	375.0	3.9	20000	263.3	475.9	164.163559	33.325970
0	55.000	376.0	4.0	20000	263.3	475.9	164.350845	33.309849
0	55.000	377.0	4.2	20000	263.3	475.9	164.413162	33.349670
0	55.000	378.0	4.4	20000	263.3	475.9	164.459946	33.466839
0	55.000	379.0	4.6	20000	263.3	475.9	164.344452	33.487820
0	55.000	380.0	4.6	20000	263.3	475.9	164.576508	33.495266
0	55.000	381.0	4.6	20000	263.3	475.9	164.617035	33.465664
0	55.000	382.0	4.6	20000	263.3	475.9	164.546463	33.507847
0	55.000	383.0	4.5	20000	263.3	475.9	164.748367	33.538582
0	55.000	384.0	4.5	20000	263.3	475.9	164.802994	33.587242
0	55.000	385.0	4.5	20000	263.3	475.9	164.746994	33.587315
0	55.000	386.0	4.5	20000	263.3	475.9	164.902008	33.607941
0	55.000	387.0	4.5	20000	263.3	475.9	164.978958	33.653088
0	55.000	388.0	4.5	20000	263.3	475.9	164.960861	33.726646
0	55.000	389.0	4.5	20000	263.3	475.9	165.086319	33.747566
0	55.000	390.0	4.5	20000	263.3	475.9	165.137543	33.805954
0	55.000	391.0	4.5	20000	263.3	475.9	165.206360	33.833870
0	55.000	392.0	4.5	20000	263.3	475.9	165.339722	33.862309
0	55.000	393.0	4.5	20000	263.3	475.9	165.435349	33.909214
0	55.000	394.0	4.5	20000	263.3	475.9	165.526520	33.960709
0	55.000	395.0	4.5	20000	263.3	475.9	165.640915	33.993591
0	55.000	396.0	4.5	20000	263.3	475.9	165.759918	34.031574
0	55.000	397.0	4.6	20000	263.3	475.9	165.860245	34.053398
0	55.000	398.0	4.6	20000	263.3	475.9	165.983353	34.057892
0	55.000	399.0	4.6	20000	263.3	475.9	166.093552	34.099030
0	55.000	400.0	4.6	20000	263.3	475.9	166.219757	34.131344
0	55.000	401.0	4.6	20000	263.3	475.9	166.336929	34.160229
0	55.000	402.0	4.5	20000	263.3	475.9	166.495026	34.170177
0	55.000	403.0	4.5	20000	263.3	475.9	166.613815	34.173031
0	55.000	404.0	4.5	20000	263.3	475.9	166.770721	34.206253
0	55.000	405.0	4.5	20000	263.3	475.9	166.945023	34.219627
0	55.000	406.0	4.5	20000	263.3	475.9	167.067139	34.248798
0	55.000	407.0	4.5	20000	263.3	475.9	167.215973	34.274124
0	55.000	408.0	4.5	20000	263.3	475.9	167.388306	34.300053
0	55.000	409.0	4.6	20000	263.3	475.9	167.554642	34.318279
0	55.000	410.0	4.6	20000	263.3	475.9	167.703247	34.332306
0	55.000	411.0	4.6	20000	263.3	475.9	167.898834	34.347073
0	55.000	412.0	4.5	20000	263.3	475.9	168.090561	34.360641
0	55.000	413.0	4.5	20000	263.3	475.9	168.298645	34.376907
0	55.000	414.0	4.5	20000	263.3	475.9	168.503830	34.365433
0	55.000	415.0	4.5	20000	263.3	475.9	168.724258	34.365921
0	55.000	416.0	4.5	20000	263.3	475.9	168.939133	34.368454
0	55.000	417.0	4.5	20000	263.3	475.9	169.178497	34.370399
0	55.000	418.0	4.5	20000	263.3	475.9	169.395905	34.366177
0	55.000	419.0	4.5	20000	263.3	475.9	169.616531	34.343624
0	55.000	420.0	4.5	20000	263.3	475.9	169.862915	34.337990
0	55.000	421.0	4.5	20000	263.3	475.9	170.117798	34.311596
0	55.000	422.0	4.5	20000	263.3	475.9	170.360992	34.282417
0	55.000	423.0	4.5	20000	263.3	475.9	170.605545	34.245060
0	55.000	424.0	4.5	20000	263.3	475.9	170.857224	34.205975
0	55.000	425.0	4.5	20000	263.3	475.9	171.114349	34.164074
0	55.000	426.0	4.5	20000	263.3	475.9	171.356186	34.110443
0	55.000	427.0	4.5	20000	263.3	475.9	171.598770	34.051228
0	55.000	428.0	4.5	20000	263.3	475.9	171.846985	33.997971
0	55.000	429.0	4.5	20000	263.3	475.9	172.086105	33.941845
0	55.000	430.0	4.5	20000	263.3	475.9	172.318283	33.879280
0	55.000	431.0	4.5	20000	263.3	475.9	172.546265	33.820602
0	55.000	432.0	4.5	20000	263.3	475.9	172.771072	33.745831
0	55.000	433.0	4.5	20000	263.3	475.9	173.000000	33.670937
0	55.000	434.0	4.5	20000	263.3	475.9	173.208145	33.593906
0	55.000	435.0	4.5	20000	263.3	475.9	173.412933	33.513214
0	55.000	436.0	4.5	20000	263.3	475.9	173.606857	33.428886
0	55.000	437.0	4.5	20000	263.3	475.9	173.806778	33.353046
0	55.000	438.0	4.5	20000	263.3	475.9	173.985306	33.280918
0	55.000	439.0	4.5	20000	263.3	475.9	174.170013	33.193550
0	55.000	440.0	4.5	20000	263.3	475.9	174.352722	33.130104
0	55.000	441.0	4.5	20000	263.3	475.9	174.526276	33.050781
0	55.000	442.0	4.5	20000	263.3	475.9	174.699570	32.991730
0	55.000	443.0	4.5	20000	263.3	475.9	174.871979	32.927307
0	55.000	444.0	4.5	20000	263.3	475.9	175.023834	32.849457
0	55.000	445.0	4.5	20000	263.3	475.9	175.188721	32.762997
0	55.000	446.0	4.5	20000	263.3	475.9	175.316544	32.696571
0	55.000	447.0	4.5	20000	263.3	475.9	175.452454	32.615536
0	55.000	448.0	4.4	20000	263.3	475.9	175.590851	32.558983
0	55.000	449.0	4.4	20000	263.3	475.9	175.716599	32.483849
0	55.000	450.0	4.3	20000	263.3	475.9	176.031662	32.664623
0	55.000	451.0	4.3	20000	263.3	475.9	176.150131	32.589989
0	55.000	452.0	4.3	20000	263.3	475.9	176.272079	32.534893
0	55.000	453.0	4.3	20000	263.3	475.9	176.397827	32.479099
0	55.000	454.0	4.4	20000	263.3	475.9	176.528381	32.424339
0	55.000	455.0	4.4	20000	263.3	475.9	176.633850	32.365593
0	55.000	456.0	4.4	20000	263.3	475.9	176.715393	32.317451
0	55.000	457.0	4.4	20000	263.3	475.9	176.812927	32.261044
0	55.000	458.0	4.4	20000	263.3	475.9	176.919601	32.206730
0	55.000	459.0	4.4	20000	263.3	475.9	177.007568	32.154892
0	55.000	460.0	4.4	20000	263.3	475.9	177.109146	32.106834
0	55.000	461.0	4.4	20000	263.3	475.9	177.206421	32.035477
0	55.000	462.0	4.4	20000	263.3	475.9	177.267044	31.981897
0	55.000	463.0	4.4	20000	263.3	475.9	177.367752	31.943022
0	55.000	464.0	4.4	20000	263.3	475.9	177.446152	31.903109
0	55.000	465.0	4.4	20000	263.3	475.9	177.515625	31.849195
0	55.000	466.0	4.4	20000	263.3	475.9	177.562149	31.780315
0	55.000	467.0	4.4	20000	263.3	475.9	177.633636	31.738604
0	55.000	468.0	4.4	20000	263.3	475.9	177.685013	31.663788
0	55.000	469.0	4.4	20000	263.3	475.9	177.737228	31.631056
0	55.000	470.0	4.4	20000	263.3	475.9	177.801804	31.572552
0	55.000	471.0	4.4	20000	263.3	475.9	177.867996	31.529505
0	55.000	472.0	4.4	20000	263.3	475.9	177.929794	31.465645
0	55.000	473.0	4.3	20000	263.3	475.9	177.967636	31.419809
0	55.000	474.0	4.3	20000	263.3	475.9	178.033203	31.382532
0	55.000	475.0	4.3	20000	263.3	475.9	178.076080	31.332703
0	55.000	476.0	4.4	20000	263.3	475.9	178.109100	31.278948
0	55.000	477.0	4.4	20000	263.3	475.9	178.138260	31.245710
0	55.000	478.0	4.4	20000	263.3	475.9	178.197205	31.205521
0	55.000	479.0	4.4	20000	263.3	475.9	178.246277	31.148098
0	55.000	480.0	4.4	20000	263.3	475.9	178.282715	31.101351
0	55.000	481.0	4.4	20000	263.3	475.9	178.310989	31.038002
0	55.000	482.0	4.4	20000	263.3	475.9	178.323883	30.994837
0	55.000	483.0	4.4	20000	263.3	475.9	178.370270	30.944876
0	55.000	484.0	4.3	20000	263.3	475.9	178.403748	30.863911
0	55.000	485.0	4.3	20000	263.3	475.9	178.420319	30.836668
0	55.000	486.0	4.3	20000	263.3	475.9	178.462036	30.793638
0	55.000	487.0	4.3	20000	263.3	475.9	178.484451	30.716930
0	55.000	488.0	4.3	20000	263.3	475.9	178.495499	30.663519
0	55.000	489.0	4.3	20000	263.3	475.9	178.495071	30.632776
0	55.000	490.0	4.3	20000	263.3	475.9	178.519897	30.587177
0	55.000	491.0	4.3	20000	263.3	475.9	178.522430	30.537535
0	55.000	492.0	4.3	20000	263.3	475.9	178.538895	30.504196
0	55.000	493.0	4.3	20000	263.3	475.9	178.564682	30.471655
0	55.000	494.0	4.3	20000	263.3	475.9	178.591995	30.425558
