#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	20000	263.3	475.9	179.009613	34.443565
0	50.000	756.0	4.1	20000	263.3	475.9	179.774200	34.416817
0	50.000	757.0	4.1	20000	263.3	475.9	180.544830	34.368835
0	50.000	758.0	4.1	20000	263.3	475.9	181.294312	34.298943
0	50.000	759.0	4.1	20000	263.3	475.9	182.060074	34.197319
0	50.000	760.0	4.1	20000	263.3	475.9	182.854111	34.078129
0	50.000	761.0	4.1	20000	263.3	475.9	183.611938	33.943592
0	50.000	762.0	4.0	20000	263.3	475.9	184.360443	33.783108
0	50.000	763.0	4.0	20000	263.3	475.9	185.036743	33.588810
0	50.000	764.0	4.0	20000	263.3	475.9	185.743301	33.401821
0	50.000	765.0	4.0	20000	263.3	475.9	186.463409	33.169197
0	50.000	766.0	4.0	20000	263.3	475.9	187.114761	32.910210
0	50.000	767.0	4.0	20000	263.3	475.9	187.705978	32.636978
0	50.000	768.0	4.0	20000	263.3	475.9	188.266922	32.329571
0	50.000	769.0	4.1	20000	263.3	475.9	188.721390	32.025414
0	50.000	770.0	4.1	20000	263.3	475.9	189.212845	31.682863
0	50.000	771.0	4.1	20000	263.3	475.9	189.651474	31.297724
0	50.000	772.0	4.1	20000	263.3	475.9	190.042404	30.903969
0	50.000	773.0	4.0	20000	263.3	475.9	190.339447	30.497526
0	50.000	774.0	4.0	20000	263.3	475.9	190.553635	30.053608
0	50.000	775.0	4.0	20000	263.3	475.9	190.674942	29.599907
0	50.000	776.0	4.0	20000	263.3	475.9	190.657852	29.158426
0	50.000	777.0	4.0	20000	263.3	475.9	190.462860	28.653732
0	50.000	778.0	4.1	20000	263.3	475.9	190.149109	28.131250
0	50.000	779.0	4.1	20000	263.3	475.9	189.618042	27.629494
0	50.000	780.0	4.1	20000	263.3	475.9	188.786850	27.173281
0	50.000	781.0	4.1	20000	263.3	475.9	187.639435	26.752115
0	50.000	782.0	4.1	20000	263.3	475.9	186.182510	26.420494
0	50.000	783.0	4.1	20000	263.3	475.9	184.375443	26.110558
0	50.000	784.0	4.1	20000	263.3	475.9	182.357590	25.918375
0	50.000	785.0	4.1	20000	263.3	475.9	180.050629	25.953232
0	50.000	786.0	4.1	20000	263.3	475.9	177.665268	26.207060
0	50.000	787.0	4.1	20000	263.3	475.9	175.437286	26.421339
0	50.000	788.0	4.1	20000	263.3	475.9	173.486023	26.828913
0	50.000	789.0	4.1	20000	263.3	475.9	171.826218	27.339325
0	50.000	790.0	4.1	20000	263.3	475.9	170.476730	27.774017
0	50.000	791.0	4.1	20000	263.3	475.9	169.405472	28.171141
0	50.000	792.0	4.1	20000	263.3	475.9	168.768738	28.619148
0	50.000	793.0	4.1	20000	263.3	475.9	168.384567	29.048304
0	50.000	794.0	4.1	20000	263.3	475.9	168.108780	29.476622
0	50.000	795.0	4.1	20000	263.3	475.9	167.957718	29.797125
0	50.000	796.0	4.1	20000	263.3	475.9	167.897400	30.091505
0	50.000	797.0	4.1	20000	263.3	475.9	167.888367	30.399595
0	50.000	798.0	4.1	20000	263.3	475.9	167.991699	30.725618
0	50.000	799.0	4.1	20000	263.3	475.9	168.149780	31.060900
0	50.000	800.0	4.1	20000	263.3	475.9	168.299240	31.369379
0	50.000	801.0	4.1	20000	263.3	475.9	168.501404	31.614256
0	50.000	802.0	4.1	20000	263.3	475.9	168.764206	31.897551
0	50.000	803.0	4.1	20000	263.3	475.9	169.105011	32.188999
0	50.000	804.0	4.1	20000	263.3	475.9	169.465927	32.482986
0	50.000	805.0	4.1	20000	263.3	475.9	169.865601	32.727615
0	50.000	806.0	4.1	20000	263.3	475.9	170.327011	32.978619
0	50.000	807.0	4.1	20000	263.3	475.9	170.803879	33.239178
0	50.000	808.0	4.1	20000	263.3	475.9	171.287247	33.430336
0	50.000	809.0	4.1	20000	263.3	475.9	171.845200	33.631222
0	50.000	810.0	4.1	20000	263.3	475.9	172.406128	33.814804
0	50.000	811.0	4.1	20000	263.3	475.9	173.006912	34.015884
0	50.000	812.0	4.1	20000	263.3	475.9	173.620514	34.201408
0	50.000	813.0	4.1	20000	263.3	475.9	174.269485	34.344009
0	50.000	814.0	4.2	20000	263.3	475.9	174.927902	34.465858
0	50.000	815.0	4.2	20000	263.3	475.9	175.593063	34.578926
0	50.000	816.0	4.2	20000	263.3	475.9	176.258408	34.709896
0	50.000	817.0	4.2	20000	263.3	475.9	176.895050	34.779675
0	50.000	818.0	4.2	20000	263.3	475.9	177.489914	34.843460
0	50.000	819.0	4.2	20000	263.3	475.9	178.144440	34.853512
0	50.000	820.0	4.2	20000	263.3	475.9	178.849609	34.904083
0	50.000	821.0	4.2	20000	263.3	475.9	179.603989	34.912033
0	50.000	822.0	4.2	20000	263.3	475.9	180.451935	34.891651
0	50.000	823.0	4.1	20000	263.3	475.9	181.234634	34.878090
0	50.000	824.0	4.1	20000	263.3	475.9	181.951996	34.845753
0	50.000	825.0	4.1	20000	263.3	475.9	182.585281	34.779522
0	50.000	826.0	4.1	20000	263.3	475.9	183.225662	34.678864
0	50.000	827.0	4.1	20000	263.3	475.9	183.929413	34.542297
0	50.000	828.0	4.1	20000	263.3	475.9	184.607895	34.414478
0	50.000	829.0	4.1	20000	263.3	475.9	185.270645	34.235714
0	50.000	830.0	4.1	20000	263.3	475.9	185.902512	34.083870
0	50.000	831.0	4.1	20000	263.3	475.9	186.611877	33.863941
0	50.000	832.0	4.1	20000	263.3	475.9	187.254684	33.634384
0	50.000	833.0	4.1	20000	263.3	475.9	187.810822	33.473114
0	50.000	834.0	4.1	20000	263.3	475.9	188.381851	33.240715
0	50.000	835.0	4.1	20000	263.3	475.9	188.942123	33.001801
0	50.000	836.0	4.1	20000	263.3	475.9	189.477570	32.745190
0	50.000	837.0	4.1	20000	263.3	475.9	189.999786	32.491661
0	50.000	838.0	4.1	20000	263.3	475.9	190.563766	32.165588
0	50.000	839.0	4.1	20000	263.3	475.9	191.051514	31.855625
0	50.000	840.0	4.1	20000	263.3	475.9	191.493439	31.436209
0	50.000	841.0	4.1	20000	263.3	475.9	191.901245	31.057383
0	50.000	842.0	4.1	20000	263.3	475.9	192.225601	30.704332
0	50.000	843.0	4.1	20000	263.3	475.9	192.529556	30.323088
0	50.000	844.0	4.1	20000	263.3	475.9	192.870621	29.892891
0	50.000	845.0	4.1	20000	263.3	475.9	193.094727	29.394772
0	50.000	846.0	4.1	20000	263.3	475.9	193.150055	29.019762
0	50.000	847.0	4.1	20000	263.3	475.9	193.110458	28.625546
0	50.000	848.0	4.1	20000	263.3	475.9	192.987762	28.196840
0	50.000	849.0	4.1	20000	263.3	475.9	192.829437	27.647877
0	50.000	850.0	4.1	20000	263.3	475.9	192.474533	27.191771
0	50.000	851.0	4.1	20000	263.3	475.9	191.791885	26.787294
0	50.000	852.0	4.1	20000	263.3	475.9	190.860367	26.393255
0	50.000	853.0	4.2	20000	263.3	475.9	189.578461	25.880615
0	50.000	854.0	4.2	20000	263.3	475.9	188.274002	25.541395
0	50.000	855.0	4.2	20000	263.3	475.9	186.679337	25.150221
0	50.000	856.0	4.2	20000	263.3	475.9	184.537018	25.045691
0	50.000	857.0	4.2	20000	263.3	475.9	182.059891	24.804407
0	50.000	858.0	4.2	20000	263.3	475.9	179.626938	25.002619
0	50.000	859.0	4.2	20000	263.3	475.9	177.090790	25.179853
0	50.000	860.0	4.2	20000	263.3	475.9	174.818909	25.704250
0	50.000	861.0	4.2	20000	263.3	475.9	172.854645	26.121275
0	50.000	862.0	4.2	20000	263.3	475.9	171.048523	26.520470
0	50.000	863.0	4.2	20000	263.3	475.9	169.723618	27.094179
0	50.000	864.0	4.3	20000	263.3	475.9	168.792160	27.568682
0	50.000	865.0	4.3	20000	263.3	475.9	167.956223	27.908562
0	50.000	866.0	4.3	20000	263.3	475.9	167.425507	28.206137
0	50.000	867.0	4.3	20000	263.3	475.9	167.032578	28.609121
0	50.000	868.0	4.3	20000	263.3	475.9	166.753418	28.914471
0	50.000	869.0	4.2	20000	263.3	475.9	166.540695	29.134581
0	50.000	870.0	4.2	20000	263.3	475.9	166.499695	29.604401
0	50.000	871.0	4.2	20000	263.3	475.9	166.414383	29.881916
0	50.000	872.0	4.3	20000	263.3	475.9	166.405731	30.144415
0	50.000	873.0	4.3	20000	263.3	475.9	166.458145	30.364132
0	50.000	874.0	4.3	20000	263.3	475.9	166.543716	30.667612
0	50.000	875.0	4.3	20000	263.3	475.9	166.617676	30.896502
0	50.000	876.0	4.3	20000	263.3	475.9	166.716080	31.112049
0	50.000	877.0	4.3	20000	263.3	475.9	166.950348	31.550508
0	50.000	878.0	4.2	20000	263.3	475.9	167.157013	31.892258
0	50.000	879.0	4.2	20000	263.3	475.9	167.397644	32.094887
0	50.000	880.0	4.2	20000	263.3	475.9	167.731018	32.304085
0	50.000	881.0	4.2	20000	263.3	475.9	168.088684	32.683144
0	50.000	882.0	4.1	20000	263.3	475.9	168.500305	32.933964
0	50.000	883.0	4.1	20000	263.3	475.9	168.920242	33.051937
0	50.000	884.0	4.1	20000	263.3	475.9	169.279221	33.248295
0	50.000	885.0	4.1	20000	263.3	475.9	169.667603	33.479897
0	50.000	886.0	4.1	20000	263.3	475.9	170.128265	33.662384
0	50.000	887.0	4.2	20000	263.3	475.9	170.617569	33.835945
0	50.000	888.0	4.2	20000	263.3	475.9	171.111145	34.049526
0	50.000	889.0	4.3	20000	263.3	475.9	171.609039	34.328720
0	50.000	890.0	4.3	20000	263.3	475.9	172.122116	34.544170
0	50.000	891.0	4.3	20000	263.3	475.9	172.681396	34.648048
0	50.000	892.0	4.2	20000	263.3	475.9	173.237045	34.763935
0	50.000	893.0	4.2	20000	263.3	475.9	173.789352	34.919060
0	50.000	894.0	4.2	20000	263.3	475.9	174.367783	35.091633
0	50.000	895.0	4.2	20000	263.3	475.9	174.973557	35.195164
0	50.000	896.0	4.2	20000	263.3	475.9	175.606079	35.293182
0	50.000	897.0	4.2	20000	263.3	475.9	176.216324	35.348713
0	50.000	898.0	4.3	20000	263.3	475.9	176.819931	35.404175
0	50.000	899.0	4.3	20000	263.3	475.9	177.405670	35.408920
0	50.000	900.0	4.3	20000	263.3	475.9	177.992401	35.406002
0	50.000	901.0	4.3	20000	263.3	475.9	178.629135	35.326763
0	50.000	902.0	4.2	20000	263.3	475.9	179.251129	35.336548
0	50.000	903.0	4.1	20000	263.3	475.9	179.885880	35.329693
0	50.000	904.0	4.0	20000	263.3	475.9	180.531876	35.323589
0	50.000	905.0	4.0	20000	263.3	475.9	181.116074	35.303997
0	50.000	906.0	4.0	20000	263.3	475.9	181.689316	35.221317
0	50.000	907.0	4.1	20000	263.3	475.9	182.265762	35.143764
0	50.000	908.0	4.2	20000	263.3	475.9	182.768539	35.120335
0	50.000	909.0	4.2	20000	263.3	475.9	183.323761	35.040428
0	50.000	910.0	4.2	20000	263.3	475.9	183.933716	34.912128
0	50.000	911.0	4.2	20000	263.3	475.9	184.545258	34.835876
0	50.000	912.0	4.2	20000	263.3	475.9	185.154129	34.832191
0	50.000	913.0	4.1	20000	263.3	475.9	185.714844	34.677738
0	50.000	914.0	4.1	20000	263.3	475.9	186.267365	34.497936
0	50.000	915.0	4.0	20000	263.3	475.9	186.860153	34.385532
0	50.000	916.0	4.0	20000	263.3	475.9	187.437149	34.213787
0	50.000	917.0	4.1	20000	263.3	475.9	187.956131	34.068829
0	50.000	918.0	4.1	20000	263.3	475.9	188.471100	33.859375
0	50.000	919.0	4.2	20000	263.3	475.9	188.968704	33.637218
0	50.000	920.0	4.2	20000	263.3	475.9	189.468155	33.508015
0	50.000	921.0	4.2	20000	263.3	475.9	190.025650	33.357220
0	50.000	922.0	4.2	20000	263.3	475.9	190.410065	33.097553
0	50.000	923.0	4.2	20000	263.3	475.9	190.836411	32.824646
0	50.000	924.0	4.3	20000	263.3	475.9	191.340057	32.492584
0	50.000	925.0	4.3	20000	263.3	475.9	191.777115	32.188740
0	50.000	926.0	4.3	20000	263.3	475.9	192.274231	31.932028
0	50.000	927.0	4.3	20000	263.3	475.9	192.646713	31.653522
0	50.000	928.0	4.3	20000	263.3	475.9	193.104355	31.322327
0	50.000	929.0	4.3	20000	263.3	475.9	193.543594	31.078823
0	50.000	930.0	4.3	20000	263.3	475.9	193.839111	30.866402
0	50.000	931.0	4.3	20000	263.3	475.9	194.086334	30.604401
0	50.000	932.0	4.3	20000	263.3	475.9	194.345734	30.365679
0	50.000	933.0	4.3	20000	263.3	475.9	194.593048	29.965286
0	50.000	934.0	4.3	20000	263.3	475.9	194.646667	29.564800
0	50.000	935.0	4.2	20000	263.3	475.9	194.655106	29.216568
0	50.000	936.0	4.2	20000	263.3	475.9	194.669159	28.814318
0	50.000	937.0	4.2	20000	263.3	475.9	194.625122	28.369589
0	50.000	938.0	4.2	20000	263.3	475.9	194.402618	27.985706
0	50.000	939.0	4.2	20000	263.3	475.9	194.179596	27.475876
0	50.000	940.0	4.2	20000	263.3	475.9	193.728241	27.042704
0	50.000	941.0	4.2	20000	263.3	475.9	193.062988	26.825861
0	50.000	942.0	4.2	20000	263.3	475.9	192.487350	26.625790
0	50.000	943.0	4.2	20000	263.3	475.9	191.852859	26.054333
0	50.000	944.0	4.2	20000	263.3	475.9	191.021667	25.704596
0	50.000	945.0	4.2	20000	263.3	475.9	189.793930	25.689213
0	50.000	946.0	4.3	20000	263.3	475.9	188.244766	25.597235
0	50.000	947.0	4.3	20000	263.3	475.9	186.514984	25.502028
0	50.000	948.0	4.3	20000	263.3	475.9	184.794968	25.177582
0	50.000	949.0	4.3	20000	263.3	475.9	183.235596	25.188951
0	50.000	950.0	4.3	20000	263.3	475.9	181.182205	25.411510
0	50.000	951.0	4.3	20000	263.3	475.9	178.565933	25.083557
0	50.000	952.0	4.3	20000	263.3	475.9	176.393280	25.711275
0	50.000	953.0	4.3	20000	263.3	475.9	174.750763	26.474859
0	50.000	954.0	4.3	20000	263.3	475.9	173.035080	26.670689
0	50.000	955.0	4.3	20000	263.3	475.9	171.388367	26.732870
0	50.000	956.0	4.3	20000	263.3	475.9	170.386932	27.264631
0	50.000	957.0	4.3	20000	263.3	475.9	169.780045	27.941347
0	50.000	958.0	4.3	20000	263.3	475.9	169.194366	28.010687
0	50.000	959.0	4.3	20000	263.3	475.9	168.192886	27.920872
0	50.000	960.0	4.3	20000	263.3	475.9	167.513062	28.407356
0	50.000	961.0	4.3	20000	263.3	475.9	167.193192	28.597589
0	50.000	962.0	4.3	20000	263.3	475.9	167.095947	28.566313
0	50.000	963.0	4.3	20000	263.3	475.9	166.853485	28.903011
0	50.000	964.0	4.3	20000	263.3	475.9	166.407547	29.077541
0	50.000	965.0	4.3	20000	263.3	475.9	166.313980	29.067720
0	50.000	966.0	4.3	20000	263.3	475.9	166.281662	29.354208
0	50.000	967.0	4.3	20000	263.3	475.9	166.056152	29.392412
0	50.000	968.0	4.3	20000	263.3	475.9	166.003555	29.791193
0	50.000	969.0	4.3	20000	263.3	475.9	165.859879	30.353125
0	50.000	970.0	4.3	20000	263.3	475.9	165.809937	30.476137
0	50.000	971.0	4.3	20000	263.3	475.9	165.802063	30.524141
0	50.000	972.0	4.3	20000	263.3	475.9	165.742767	30.678339
0	50.000	973.0	4.3	20000	263.3	475.9	165.645782	30.849298
0	50.000	974.0	4.3	20000	263.3	475.9	165.870865	31.224689
0	50.000	975.0	4.3	20000	263.3	475.9	166.085831	31.396164
0	50.000	976.0	4.3	20000	263.3	475.9	166.283157	31.562712
0	50.000	977.0	4.3	20000	263.3	475.9	166.335693	31.904667
0	50.000	978.0	4.2	20000	263.3	475.9	166.561066	32.243401
0	50.000	979.0	4.2	20000	263.3	475.9	166.905899	32.642040
0	50.000	980.0	4.2	20000	263.3	475.9	167.175751	32.802837
0	50.000	981.0	4.2	20000	263.3	475.9	167.480347	33.116890
0	50.000	982.0	4.3	20000	263.3	475.9	167.730423	33.147255
0	50.000	983.0	4.3	20000	263.3	475.9	167.976593	33.290997
0	50.000	984.0	4.4	20000	263.3	475.9	168.425812	33.514523
0	50.000	985.0	4.4	20000	263.3	475.9	169.006134	33.633873
0	50.000	986.0	4.4	20000	263.3	475.9	169.401352	33.707577
0	50.000	987.0	4.3	20000	263.3	475.9	169.666855	33.774460
0	50.000	988.0	4.3	20000	263.3	475.9	170.139069	33.991108
0	50.000	989.0	4.2	20000	263.3	475.9	170.793106	34.322739
0	50.000	990.0	4.2	20000	263.3	475.9	171.277206	34.519127
0	50.000	991.0	4.2	20000	263.3	475.9	171.671204	34.521732
0	50.000	992.0	4.2	20000	263.3	475.9	172.169250	34.776070
0	50.000	993.0	4.2	20000	263.3	475.9	172.590546	34.768471
0	50.000	994.0	4.3	20000	263.3	475.9	173.093811	34.846733
0	50.000	995.0	4.3	20000	263.3	475.9	173.566544	35.046799
0	50.000	996.0	4.3	20000	263.3	475.9	173.928848	35.077896
0	50.000	997.0	4.3	20000	263.3	475.9	174.399460	35.183174
0	50.000	998.0	4.3	20000	263.3	475.9	174.937622	35.297356
0	50.000	999.0	4.3	20000	263.3	475.9	175.321426	35.170811
0	50.000	1000.0	4.3	20000	263.3	475.9	175.794342	35.306370
0	55.000	360.0	4.4	20000	263.3	475.9	164.995010	33.140369
0	55.000	361.0	4.4	20000	263.3	475.9	164.538879	33.632839
0	55.000	362.0	4.4	20000	263.3	475.9	164.308014	33.330769
0	55.000	363.0	4.4	20000	263.3	475.9	164.177933	33.307446
0	55.000	364.0	4.4	20000	263.3	475.9	164.617004	33.410660
0	55.000	365.0	4.4	20000	263.3	475.9	164.350555	33.539188
0	55.000	366.0	4.4	20000	263.3	475.9	164.492599	33.630482
0	55.000	367.0	4.5	20000	263.3	475.9	164.858902	33.565617
0	55.000	368.0	4.5	20000	263.3	475.9	164.834290	33.509594
0	55.000	369.0	4.5	20000	263.3	475.9	165.054459	33.539974
0	55.000	370.0	4.5	20000	263.3	475.9	165.093567	33.467331
0	55.000	371.0	4.4	20000	263.3	475.9	165.051788	33.515415
0	55.000	372.0	4.3	20000	263.3	475.9	165.145233	33.713852
0	55.000	373.0	4.1	20000	263.3	475.9	165.257126	33.896194
0	55.000	374.0	4.0	20000	263.3	475.9	165.283676	33.739407
0	55.000	375.0	3.9	20000	263.3	475.9	165.376907	33.858353
0	55.000	376.0	4.0	20000	263.3	475.9	165.736374	33.985268
0	55.000	377.0	4.2	20000	263.3	475.9	165.934982	33.981682
0	55.000	378.0	4.4	20000	263.3	475.9	165.935394	34.008286
0	55.000	379.0	4.6	20000	263.3	475.9	166.085358	34.034615
0	55.000	380.0	4.6	20000	263.3	475.9	166.402054	34.097443
0	55.000	381.0	4.6	20000	263.3	475.9	166.426987	34.167702
0	55.000	382.0	4.6	20000	263.3	475.9	166.388123	34.121372
0	55.000	383.0	4.5	20000	263.3	475.9	166.700684	34.136108
0	55.000	384.0	4.5	20000	263.3	475.9	166.870544	34.138248
0	55.000	385.0	4.5	20000	263.3	475.9	166.849945	34.183445
0	55.000	386.0	4.5	20000	263.3	475.9	167.063461	34.150993
0	55.000	387.0	4.5	20000	263.3	475.9	167.191040	34.164803
0	55.000	388.0	4.5	20000	263.3	475.9	167.294891	34.228672
0	55.000	389.0	4.5	20000	263.3	475.9	167.459564	34.225922
0	55.000	390.0	4.5	20000	263.3	475.9	167.561981	34.190331
0	55.000	391.0	4.5	20000	263.3	475.9	167.677170	34.199402
0	55.000	392.0	4.5	20000	263.3	475.9	167.772949	34.219036
0	55.000	393.0	4.5	20000	263.3	475.9	167.917084	34.238323
0	55.000	394.0	4.5	20000	263.3	475.9	168.017761	34.241005
0	55.000	395.0	4.5	20000	263.3	475.9	168.157059	34.262146
0	55.000	396.0	4.5	20000	263.3	475.9	168.318130	34.258869
0	55.000	397.0	4.6	20000	263.3	475.9	168.423660	34.267288
0	55.000	398.0	4.6	20000	263.3	475.9	168.565445	34.256126
0	55.000	399.0	4.6	20000	263.3	475.9	168.705460	34.241833
0	55.000	400.0	4.6	20000	263.3	475.9	168.872040	34.253273
0	55.000	401.0	4.6	20000	263.3	475.9	169.013718	34.228962
0	55.000	402.0	4.5	20000	263.3	475.9	169.152969	34.211277
0	55.000	403.0	4.5	20000	263.3	475.9	169.303528	34.195713
0	55.000	404.0	4.5	20000	263.3	475.9	169.461548	34.172401
0	55.000	405.0	4.5	20000	263.3	475.9	169.633026	34.139236
0	55.000	406.0	4.5	20000	263.3	475.9	169.766602	34.127934
0	55.000	407.0	4.5	20000	263.3	475.9	169.927917	34.106380
0	55.000	408.0	4.5	20000	263.3	475.9	170.089600	34.082127
0	55.000	409.0	4.6	20000	263.3	475.9	170.266312	34.045780
0	55.000	410.0	4.6	20000	263.3	475.9	170.418411	34.029671
0	55.000	411.0	4.6	20000	263.3	475.9	170.570099	33.994205
0	55.000	412.0	4.5	20000	263.3	475.9	170.736755	33.963581
0	55.000	413.0	4.5	20000	263.3	475.9	170.933655	33.919651
0	55.000	414.0	4.5	20000	263.3	475.9	171.090240	33.876095
0	55.000	415.0	4.5	20000	263.3	475.9	171.237259	33.836529
0	55.000	416.0	4.5	20000	263.3	475.9	171.425430	33.777428
0	55.000	417.0	4.5	20000	263.3	475.9	171.603500	33.718784
0	55.000	418.0	4.5	20000	263.3	475.9	171.761948	33.670029
0	55.000	419.0	4.5	20000	263.3	475.9	171.916382	33.620277
0	55.000	420.0	4.5	20000	263.3	475.9	172.084930	33.555225
0	55.000	421.0	4.5	20000	263.3	475.9	172.253860	33.491425
0	55.000	422.0	4.5	20000	263.3	475.9	172.417236	33.420036
0	55.000	423.0	4.5	20000	263.3	475.9	172.569244	33.346386
0	55.000	424.0	4.5	20000	263.3	475.9	172.734467	33.272919
0	55.000	425.0	4.5	20000	263.3	475.9	172.884033	33.202427
0	55.000	426.0	4.5	20000	263.3	475.9	173.031570	33.121136
0	55.000	427.0	4.5	20000	263.3	475.9	173.167313	33.053947
0	55.000	428.0	4.5	20000	263.3	475.9	173.313889	32.959267
0	55.000	429.0	4.5	20000	263.3	475.9	173.435410	32.892345
0	55.000	430.0	4.5	20000	263.3	475.9	173.552628	32.824642
0	55.000	431.0	4.5	20000	263.3	475.9	173.673477	32.734619
0	55.000	432.0	4.5	20000	263.3	475.9	173.780807	32.662960
0	55.000	433.0	4.5	20000	263.3	475.9	173.896240	32.589241
0	55.000	434.0	4.5	20000	263.3	475.9	173.992615	32.522579
0	55.000	435.0	4.5	20000	263.3	475.9	174.090332	32.436455
0	55.000	436.0	4.5	20000	263.3	475.9	174.175491	32.362827
0	55.000	437.0	4.5	20000	263.3	475.9	174.273346	32.295147
0	55.000	438.0	4.5	20000	263.3	475.9	174.343887	32.237045
0	55.000	439.0	4.5	20000	263.3	475.9	174.420578	32.156689
0	55.000	440.0	4.5	20000	263.3	475.9	174.493652	32.094059
0	55.000	441.0	4.5	20000	263.3	475.9	174.584274	32.043575
0	55.000	442.0	4.5	20000	263.3	475.9	174.670914	31.979387
0	55.000	443.0	4.5	20000	263.3	475.9	174.746140	31.922024
0	55.000	444.0	4.5	20000	263.3	475.9	174.787903	31.866749
0	55.000	445.0	4.5	20000	263.3	475.9	174.883575	31.813797
0	55.000	446.0	4.5	20000	263.3	475.9	174.919891	31.750832
0	55.000	447.0	4.5	20000	263.3	475.9	174.985428	31.696585
0	55.000	448.0	4.4	20000	263.3	475.9	175.068268	31.647400
0	55.000	449.0	4.4	20000	263.3	475.9	175.093811	31.600441
0	55.000	450.0	4.3	20000	263.3	475.9	175.284271	31.625212
0	55.000	451.0	4.3	20000	263.3	475.9	175.317780	31.587715
0	55.000	452.0	4.3	20000	263.3	475.9	175.370255	31.547838
0	55.000	453.0	4.3	20000	263.3	475.9	175.425415	31.504011
0	55.000	454.0	4.4	20000	263.3	475.9	175.473633	31.475348
0	55.000	455.0	4.4	20000	263.3	475.9	175.501724	31.439384
0	55.000	456.0	4.4	20000	263.3	475.9	175.542877	31.408466
0	55.000	457.0	4.4	20000	263.3	475.9	175.581314	31.376749
0	55.000	458.0	4.4	20000	263.3	475.9	175.607529	31.339550
0	55.000	459.0	4.4	20000	263.3	475.9	175.655380	31.321026
0	55.000	460.0	4.4	20000	263.3	475.9	175.693375	31.292776
0	55.000	461.0	4.4	20000	263.3	475.9	175.723740	31.265852
0	55.000	462.0	4.4	20000	263.3	475.9	175.755798	31.237137
0	55.000	463.0	4.4	20000	263.3	475.9	175.819366	31.218416
0	55.000	464.0	4.4	20000	263.3	475.9	175.843399	31.200357
0	55.000	465.0	4.4	20000	263.3	475.9	175.863907	31.167196
0	55.000	466.0	4.4	20000	263.3	475.9	175.882233	31.139627
0	55.000	467.0	4.4	20000	263.3	475.9	175.931854	31.113676
0	55.000	468.0	4.4	20000	263.3	475.9	175.921753	31.097021
0	55.000	469.0	4.4	20000	263.3	475.9	175.954239	31.077314
0	55.000	470.0	4.4	20000	263.3	475.9	175.993607	31.057177
0	55.000	471.0	4.4	20000	263.3	475.9	176.042770	31.023008
0	55.000	472.0	4.4	20000	263.3	475.9	176.069687	30.996099
0	55.000	473.0	4.3	20000	263.3	475.9	176.104706	30.964060
0	55.000	474.0	4.3	20000	263.3	475.9	176.140701	30.938816
0	55.000	475.0	4.3	20000	263.3	475.9	176.177780	30.916777
0	55.000	476.0	4.4	20000	263.3	475.9	176.184250	30.897049
0	55.000	477.0	4.4	20000	263.3	475.9	176.213684	30.873373
0	55.000	478.0	4.4	20000	263.3	475.9	176.235352	30.855602
0	55.000	479.0	4.4	20000	263.3	475.9	176.269714	30.834845
0	55.000	480.0	4.4	20000	263.3	475.9	176.334946	30.818113
0	55.000	481.0	4.4	20000	263.3	475.9	176.352310	30.803276
0	55.000	482.0	4.4	20000	263.3	475.9	176.369812	30.752439
0	55.000	483.0	4.4	20000	263.3	475.9	176.418488	30.718660
0	55.000	484.0	4.3	20000	263.3	475.9	176.452866	30.704672
0	55.000	485.0	4.3	20000	263.3	475.9	176.491501	30.653950
0	55.000	486.0	4.3	20000	263.3	475.9	176.523575	30.606636
0	55.000	487.0	4.3	20000	263.3	475.9	176.534851	30.584629
0	55.000	488.0	4.3	20000	263.3	475.9	176.545547	30.548777
0	55.000	489.0	4.3	20000	263.3	475.9	176.561905	30.494064
0	55.000	490.0	4.3	20000	263.3	475.9	176.584808	30.470915
0	55.000	491.0	4.3	20000	263.3	475.9	176.564270	30.462002
0	55.000	492.0	4.3	20000	263.3	475.9	176.559418	30.428675
0	55.000	493.0	4.3	20000	263.3	475.9	176.592361	30.411264
0	55.000	494.0	4.3	20000	263.3	475.9	176.646774	30.388504
