#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	452.0	4.3	20000	263.3	475.9	171.645142	27.344751
0	65.000	453.0	4.3	20000	263.3	475.9	171.871765	27.270662
0	65.000	454.0	4.4	20000	263.3	475.9	172.100143	27.221979
0	65.000	455.0	4.4	20000	263.3	475.9	172.314270	27.169098
0	65.000	456.0	4.4	20000	263.3	475.9	172.526611	27.107077
0	65.000	457.0	4.4	20000	263.3	475.9	172.742508	27.043407
0	65.000	458.0	4.4	20000	263.3	475.9	172.908615	26.978041
0	65.000	459.0	4.4	20000	263.3	475.9	173.128326	26.904230
0	65.000	460.0	4.4	20000	263.3	475.9	173.324356	26.823433
0	65.000	461.0	4.4	20000	263.3	475.9	173.502090	26.750519
0	65.000	462.0	4.4	20000	263.3	475.9	173.670715	26.683554
0	65.000	463.0	4.4	20000	263.3	475.9	173.813919	26.632059
0	65.000	464.0	4.4	20000	263.3	475.9	174.017929	26.561041
0	65.000	465.0	4.4	20000	263.3	475.9	174.174881	26.483570
0	65.000	466.0	4.4	20000	263.3	475.9	174.350098	26.415648
0	65.000	467.0	4.4	20000	263.3	475.9	174.513229	26.341530
0	65.000	468.0	4.4	20000	263.3	475.9	174.643707	26.276382
0	65.000	469.0	4.4	20000	263.3	475.9	174.744446	26.213009
0	65.000	470.0	4.4	20000	263.3	475.9	174.876755	26.132458
0	65.000	471.0	4.4	20000	263.3	475.9	175.005829	26.055607
0	65.000	472.0	4.4	20000	263.3	475.9	175.119720	26.003363
0	65.000	473.0	4.3	20000	263.3	475.9	175.260483	25.943796
0	65.000	474.0	4.3	20000	263.3	475.9	175.393890	25.876019
0	65.000	475.0	4.3	20000	263.3	475.9	175.522858	25.813147
0	65.000	476.0	4.4	20000	263.3	475.9	175.606796	25.747515
0	65.000	477.0	4.4	20000	263.3	475.9	175.728989	25.683397
0	65.000	478.0	4.4	20000	263.3	475.9	175.831482	25.635120
0	65.000	479.0	4.4	20000	263.3	475.9	175.918732	25.580116
0	65.000	480.0	4.4	20000	263.3	475.9	176.036804	25.500202
0	65.000	481.0	4.4	20000	263.3	475.9	176.159576	25.423063
0	65.000	482.0	4.4	20000	263.3	475.9	176.257996	25.367346
0	65.000	483.0	4.4	20000	263.3	475.9	176.330276	25.288763
0	65.000	484.0	4.3	20000	263.3	475.9	176.425568	25.225071
0	65.000	485.0	4.3	20000	263.3	475.9	176.497345	25.138245
0	65.000	486.0	4.3	20000	263.3	475.9	176.554276	25.077265
0	65.000	487.0	4.3	20000	263.3	475.9	176.596893	25.017962
0	65.000	488.0	4.3	20000	263.3	475.9	176.659286	24.947613
0	65.000	489.0	4.3	20000	263.3	475.9	176.755829	24.880585
0	65.000	490.0	4.3	20000	263.3	475.9	176.821274	24.838379
0	65.000	491.0	4.3	20000	263.3	475.9	176.892181	24.781168
0	65.000	492.0	4.3	20000	263.3	475.9	176.951828	24.722113
0	65.000	493.0	4.3	20000	263.3	475.9	177.048370	24.654825
0	65.000	494.0	4.3	20000	263.3	475.9	177.111755	24.578365
0	65.000	495.0	4.3	20000	263.3	475.9	177.176895	24.521629
0	65.000	496.0	4.3	20000	263.3	475.9	177.249832	24.458324
0	65.000	497.0	4.3	20000	263.3	475.9	177.313217	24.389288
0	65.000	498.0	4.3	20000	263.3	475.9	177.345581	24.323278
0	65.000	499.0	4.3	20000	263.3	475.9	177.386871	24.263212
0	65.000	500.0	4.3	20000	263.3	475.9	177.415131	24.212456
0	65.000	501.0	4.3	20000	263.3	475.9	177.479889	24.154633
0	65.000	502.0	4.3	20000	263.3	475.9	177.580780	24.098747
0	65.000	503.0	4.3	20000	263.3	475.9	177.681580	24.028082
0	65.000	504.0	4.3	20000	263.3	475.9	177.784668	23.953676
0	65.000	505.0	4.3	20000	263.3	475.9	177.861115	23.867756
0	65.000	506.0	4.3	20000	263.3	475.9	177.899567	23.766205
0	65.000	507.0	4.3	20000	263.3	475.9	177.901138	23.668360
0	65.000	508.0	4.3	20000	263.3	475.9	177.855774	23.586189
0	65.000	509.0	4.3	20000	263.3	475.9	177.857727	23.527451
0	65.000	510.0	4.3	20000	263.3	475.9	177.850266	23.479378
0	65.000	511.0	4.3	20000	263.3	475.9	177.831619	23.457354
0	65.000	512.0	4.3	20000	263.3	475.9	177.852997	23.426897
0	65.000	513.0	4.3	20000	263.3	475.9	177.918472	23.374359
0	65.000	514.0	4.3	20000	263.3	475.9	178.021545	23.344172
0	65.000	515.0	4.3	20000	263.3	475.9	178.116882	23.271412
0	65.000	516.0	4.3	20000	263.3	475.9	178.234100	23.187449
0	65.000	517.0	4.3	20000	263.3	475.9	178.311493	23.093927
0	65.000	518.0	4.3	20000	263.3	475.9	178.316513	22.998968
0	65.000	519.0	4.3	20000	263.3	475.9	178.292267	22.910673
0	65.000	520.0	4.3	20000	263.3	475.9	178.226471	22.831890
0	65.000	521.0	4.3	20000	263.3	475.9	178.100784	22.784744
0	65.000	522.0	4.3	20000	263.3	475.9	177.989395	22.753685
0	65.000	523.0	4.3	20000	263.3	475.9	177.919785	22.743174
0	65.000	524.0	4.3	20000	263.3	475.9	177.933533	22.750620
0	65.000	525.0	4.3	20000	263.3	475.9	178.019241	22.749321
0	65.000	526.0	4.3	20000	263.3	475.9	178.176529	22.735067
0	65.000	527.0	4.3	20000	263.3	475.9	178.398712	22.708481
0	65.000	528.0	4.3	20000	263.3	475.9	178.624176	22.650263
0	65.000	529.0	4.3	20000	263.3	475.9	178.826691	22.550201
0	65.000	530.0	4.3	20000	263.3	475.9	178.987839	22.414560
0	65.000	531.0	4.3	20000	263.3	475.9	179.065094	22.293098
0	65.000	532.0	4.3	20000	263.3	475.9	179.021500	22.149670
0	65.000	533.0	4.2	20000	263.3	475.9	178.849167	22.032932
0	65.000	534.0	4.2	20000	263.3	475.9	178.630814	21.947878
0	65.000	535.0	4.2	20000	263.3	475.9	178.343140	21.922232
0	65.000	536.0	4.2	20000	263.3	475.9	178.147949	21.914869
0	65.000	537.0	4.2	20000	263.3	475.9	178.008591	21.957109
0	65.000	538.0	4.2	20000	263.3	475.9	177.995590	21.996527
0	65.000	539.0	4.2	20000	263.3	475.9	178.085464	22.040438
0	65.000	540.0	4.2	20000	263.3	475.9	178.314270	22.065834
0	65.000	541.0	4.2	20000	263.3	475.9	178.645844	22.065836
0	65.000	542.0	4.2	20000	263.3	475.9	179.005020	22.023169
0	65.000	543.0	4.2	20000	263.3	475.9	179.336349	21.914341
0	65.000	544.0	4.2	20000	263.3	475.9	179.606110	21.780251
0	65.000	545.0	4.2	20000	263.3	475.9	179.744827	21.586256
0	65.000	546.0	4.2	20000	263.3	475.9	179.731491	21.395298
0	65.000	547.0	4.2	20000	263.3	475.9	179.542770	21.207808
0	65.000	548.0	4.2	20000	263.3	475.9	179.197678	21.049370
0	65.000	549.0	4.2	20000	263.3	475.9	178.729172	20.970264
0	65.000	550.0	4.2	20000	263.3	475.9	178.177490	20.954071
0	65.000	551.0	4.2	20000	263.3	475.9	177.714844	21.003160
0	65.000	552.0	4.2	20000	263.3	475.9	177.390884	21.115053
0	65.000	553.0	4.2	20000	263.3	475.9	177.246338	21.253004
0	65.000	554.0	4.2	20000	263.3	475.9	177.305328	21.402893
0	65.000	555.0	4.2	20000	263.3	475.9	177.536133	21.535780
0	65.000	556.0	4.2	20000	263.3	475.9	177.920013	21.627378
0	65.000	557.0	4.2	20000	263.3	475.9	178.469025	21.670330
0	65.000	558.0	4.2	20000	263.3	475.9	179.027145	21.654301
0	65.000	559.0	4.2	20000	263.3	475.9	179.590759	21.551523
0	65.000	560.0	4.2	20000	263.3	475.9	180.070999	21.390165
0	65.000	561.0	4.2	20000	263.3	475.9	180.461609	21.177032
0	65.000	562.0	4.2	20000	263.3	475.9	180.612381	20.927950
0	65.000	563.0	4.2	20000	263.3	475.9	180.571976	20.677132
0	65.000	564.0	4.2	20000	263.3	475.9	180.258682	20.458614
0	65.000	565.0	4.2	20000	263.3	475.9	179.699921	20.256250
0	65.000	566.0	4.2	20000	263.3	475.9	178.968506	20.123045
0	65.000	567.0	4.2	20000	263.3	475.9	178.137070	20.109009
0	65.000	568.0	4.2	20000	263.3	475.9	177.417084	20.179951
0	65.000	569.0	4.2	20000	263.3	475.9	176.840439	20.335129
0	65.000	570.0	4.2	20000	263.3	475.9	176.515579	20.537783
0	65.000	571.0	4.2	20000	263.3	475.9	176.424744	20.780115
0	65.000	572.0	4.2	20000	263.3	475.9	176.613251	21.025330
0	65.000	573.0	4.2	20000	263.3	475.9	177.038910	21.241879
0	65.000	574.0	4.2	20000	263.3	475.9	177.662445	21.394665
0	65.000	575.0	4.2	20000	263.3	475.9	178.414185	21.482843
0	65.000	576.0	4.2	20000	263.3	475.9	179.220566	21.480360
0	65.000	577.0	4.2	20000	263.3	475.9	180.050369	21.395971
0	65.000	578.0	4.2	20000	263.3	475.9	180.810593	21.227400
0	65.000	579.0	4.2	20000	263.3	475.9	181.441620	20.980059
0	65.000	580.0	4.2	20000	263.3	475.9	181.878448	20.675459
0	65.000	581.0	4.2	20000	263.3	475.9	182.013794	20.328829
0	65.000	582.0	4.2	20000	263.3	475.9	181.849243	19.968462
0	65.000	583.0	4.2	20000	263.3	475.9	181.358093	19.630634
0	65.000	584.0	4.2	20000	263.3	475.9	180.535980	19.372776
0	65.000	585.0	4.2	20000	263.3	475.9	179.441803	19.189974
0	65.000	586.0	4.2	20000	263.3	475.9	178.265701	19.140305
0	65.000	587.0	4.2	20000	263.3	475.9	177.082947	19.223446
0	65.000	588.0	4.2	20000	263.3	475.9	176.069229	19.419565
0	65.000	589.0	4.2	20000	263.3	475.9	175.337006	19.705675
0	65.000	590.0	4.2	20000	263.3	475.9	174.949692	20.057318
0	65.000	591.0	4.2	20000	263.3	475.9	174.908112	20.395283
0	65.000	592.0	4.2	20000	263.3	475.9	175.170349	20.732388
0	65.000	593.0	4.2	20000	263.3	475.9	175.737701	21.036909
0	65.000	594.0	4.2	20000	263.3	475.9	176.517029	21.280720
0	65.000	595.0	4.2	20000	263.3	475.9	177.473007	21.423670
0	65.000	596.0	4.2	20000	263.3	475.9	178.508224	21.489508
0	65.000	597.0	4.2	20000	263.3	475.9	179.561249	21.467892
0	65.000	598.0	4.2	20000	263.3	475.9	180.625671	21.350372
0	65.000	599.0	4.2	20000	263.3	475.9	181.630630	21.128822
0	65.000	600.0	4.2	20000	263.3	475.9	182.488327	20.841125
0	65.000	601.0	4.2	20000	263.3	475.9	183.127411	20.469492
0	65.000	602.0	4.2	20000	263.3	475.9	183.476181	20.039478
0	65.000	603.0	4.2	20000	263.3	475.9	183.459366	19.595221
0	65.000	604.0	4.2	20000	263.3	475.9	183.025558	19.147636
0	65.000	605.0	4.2	20000	263.3	475.9	182.176529	18.762806
0	65.000	606.0	4.2	20000	263.3	475.9	180.952301	18.466076
0	65.000	607.0	4.2	20000	263.3	475.9	179.388275	18.287500
0	65.000	608.0	4.2	20000	263.3	475.9	177.732178	18.268332
0	65.000	609.0	4.2	20000	263.3	475.9	176.113739	18.394472
0	65.000	610.0	4.2	20000	263.3	475.9	174.713577	18.660599
0	65.000	611.0	4.2	20000	263.3	475.9	173.676437	19.032940
0	65.000	612.0	4.2	20000	263.3	475.9	173.111282	19.482121
0	65.000	613.0	4.2	20000	263.3	475.9	172.978928	19.923748
0	65.000	614.0	4.1	20000	263.3	475.9	173.173386	20.351181
0	65.000	615.0	4.1	20000	263.3	475.9	173.737534	20.757404
0	65.000	616.0	4.1	20000	263.3	475.9	174.501221	21.109032
0	65.000	617.0	4.1	20000	263.3	475.9	175.528503	21.367472
0	65.000	618.0	4.1	20000	263.3	475.9	176.625137	21.549471
0	65.000	619.0	4.1	20000	263.3	475.9	177.897537	21.671553
0	65.000	620.0	4.1	20000	263.3	475.9	179.193756	21.674162
0	65.000	621.0	4.2	20000	263.3	475.9	180.519791	21.594639
0	65.000	622.0	4.2	20000	263.3	475.9	181.805603	21.418550
0	65.000	623.0	4.2	20000	263.3	475.9	182.998459	21.131170
0	65.000	624.0	4.2	20000	263.3	475.9	184.026428	20.772276
0	65.000	625.0	4.2	20000	263.3	475.9	184.832199	20.343088
0	65.000	626.0	4.2	20000	263.3	475.9	185.337952	19.855766
0	65.000	627.0	4.2	20000	263.3	475.9	185.520020	19.314611
0	65.000	628.0	4.1	20000	263.3	475.9	185.227829	18.784214
0	65.000	629.0	4.1	20000	263.3	475.9	184.563156	18.252848
0	65.000	630.0	4.1	20000	263.3	475.9	183.397537	17.804724
0	65.000	631.0	4.1	20000	263.3	475.9	181.658905	17.457367
0	65.000	632.0	4.1	20000	263.3	475.9	179.587769	17.239927
0	65.000	633.0	4.1	20000	263.3	475.9	177.310623	17.235506
0	65.000	634.0	4.1	20000	263.3	475.9	175.115173	17.401855
0	65.000	635.0	4.1	20000	263.3	475.9	173.247269	17.750349
0	65.000	636.0	4.1	20000	263.3	475.9	171.846405	18.213270
0	65.000	637.0	4.1	20000	263.3	475.9	170.958008	18.714722
0	65.000	638.0	4.2	20000	263.3	475.9	170.607773	19.276300
0	65.000	639.0	4.2	20000	263.3	475.9	170.666214	19.789328
0	65.000	640.0	4.2	20000	263.3	475.9	171.026535	20.296576
0	65.000	641.0	4.1	20000	263.3	475.9	171.753601	20.730577
0	65.000	642.0	4.1	20000	263.3	475.9	172.705353	21.116529
0	65.000	643.0	4.1	20000	263.3	475.9	173.822708	21.438072
0	65.000	644.0	4.1	20000	263.3	475.9	175.126343	21.682522
0	65.000	645.0	4.1	20000	263.3	475.9	176.513367	21.859240
0	65.000	646.0	4.1	20000	263.3	475.9	177.980530	21.927908
0	65.000	647.0	4.1	20000	263.3	475.9	179.516708	21.925682
0	65.000	648.0	4.1	20000	263.3	475.9	181.042130	21.834106
0	65.000	649.0	4.1	20000	263.3	475.9	182.541122	21.649065
0	65.000	650.0	4.1	20000	263.3	475.9	183.968445	21.364870
0	65.000	651.0	4.1	20000	263.3	475.9	185.223557	20.997364
0	65.000	652.0	4.1	20000	263.3	475.9	186.359894	20.548880
0	65.000	653.0	4.1	20000	263.3	475.9	187.259384	20.056458
0	65.000	654.0	4.1	20000	263.3	475.9	187.901520	19.481438
0	65.000	655.0	4.1	20000	263.3	475.9	188.230667	18.865265
0	65.000	656.0	4.1	20000	263.3	475.9	188.045486	18.241692
0	65.000	657.0	4.1	20000	263.3	475.9	187.509674	17.634914
0	65.000	658.0	4.1	20000	263.3	475.9	186.299362	17.014112
0	65.000	659.0	4.1	20000	263.3	475.9	184.488541	16.503054
0	65.000	660.0	4.1	20000	263.3	475.9	182.087830	16.131285
0	65.000	661.0	4.1	20000	263.3	475.9	179.257431	15.954827
0	65.000	662.0	4.1	20000	263.3	475.9	176.247452	15.969481
0	65.000	663.0	4.1	20000	263.3	475.9	173.422791	16.249010
0	65.000	664.0	4.1	20000	263.3	475.9	171.096802	16.704712
0	65.000	665.0	4.1	20000	263.3	475.9	169.393814	17.238718
0	65.000	666.0	4.1	20000	263.3	475.9	168.335022	17.832775
0	65.000	667.0	4.1	20000	263.3	475.9	167.945480	18.466942
0	65.000	668.0	4.1	20000	263.3	475.9	167.934921	19.058495
0	65.000	669.0	4.1	20000	263.3	475.9	168.226364	19.588133
0	65.000	670.0	4.1	20000	263.3	475.9	168.860626	20.092134
0	65.000	671.0	4.1	20000	263.3	475.9	169.704590	20.549160
0	65.000	672.0	4.1	20000	263.3	475.9	170.776337	20.971603
0	65.000	673.0	4.1	20000	263.3	475.9	172.014160	21.311152
0	65.000	674.0	4.1	20000	263.3	475.9	173.348404	21.604298
0	65.000	675.0	4.1	20000	263.3	475.9	174.829819	21.816570
0	65.000	676.0	4.1	20000	263.3	475.9	176.408936	21.968992
0	65.000	677.0	4.1	20000	263.3	475.9	177.972733	22.028767
0	65.000	678.0	4.1	20000	263.3	475.9	179.638687	22.011421
0	65.000	679.0	4.1	20000	263.3	475.9	181.311859	21.919250
0	65.000	680.0	4.1	20000	263.3	475.9	182.981903	21.735582
0	65.000	681.0	4.1	20000	263.3	475.9	184.512924	21.477329
0	65.000	682.0	4.1	20000	263.3	475.9	186.075790	21.114628
0	65.000	683.0	4.1	20000	263.3	475.9	187.402191	20.719110
0	65.000	684.0	4.1	20000	263.3	475.9	188.618408	20.232582
0	65.000	685.0	4.1	20000	263.3	475.9	189.620209	19.646597
0	65.000	686.0	4.1	20000	263.3	475.9	190.505692	19.073244
0	65.000	687.0	4.1	20000	263.3	475.9	190.970810	18.398094
0	65.000	688.0	4.1	20000	263.3	475.9	191.192245	17.678942
0	65.000	689.0	4.1	20000	263.3	475.9	190.851166	16.980965
0	65.000	690.0	4.1	20000	263.3	475.9	189.881912	16.252663
0	65.000	691.0	4.1	20000	263.3	475.9	188.387283	15.633707
0	65.000	692.0	4.1	20000	263.3	475.9	185.929626	15.026281
0	65.000	693.0	4.1	20000	263.3	475.9	182.943802	14.640357
0	65.000	694.0	4.1	20000	263.3	475.9	179.324936	14.502054
0	65.000	695.0	4.1	20000	263.3	475.9	175.390884	14.540932
0	65.000	696.0	4.1	20000	263.3	475.9	171.849945	14.877556
0	65.000	697.0	4.1	20000	263.3	475.9	168.952301	15.432529
0	65.000	698.0	4.1	20000	263.3	475.9	166.875977	16.046513
0	65.000	699.0	4.1	20000	263.3	475.9	165.452774	16.700825
0	65.000	700.0	4.1	20000	263.3	475.9	164.929474	17.421331
0	65.000	701.0	4.1	20000	263.3	475.9	164.747986	18.081270
0	65.000	702.0	4.1	20000	263.3	475.9	164.908783	18.615055
0	65.000	703.0	4.1	20000	263.3	475.9	165.287308	19.151239
0	65.000	704.0	4.1	20000	263.3	475.9	165.974152	19.668644
0	65.000	705.0	4.1	20000	263.3	475.9	166.850555	20.149078
0	65.000	706.0	4.1	20000	263.3	475.9	167.903839	20.603249
0	65.000	707.0	4.1	20000	263.3	475.9	169.081360	21.023663
0	65.000	708.0	4.1	20000	263.3	475.9	170.453796	21.392694
0	65.000	709.0	4.1	20000	263.3	475.9	171.851288	21.679546
0	65.000	710.0	4.1	20000	263.3	475.9	173.360550	21.880354
0	65.000	711.0	4.1	20000	263.3	475.9	174.969559	22.043386
0	65.000	712.0	4.1	20000	263.3	475.9	176.653381	22.167234
0	65.000	713.0	4.1	20000	263.3	475.9	178.345596	22.190687
0	65.000	714.0	4.1	20000	263.3	475.9	180.019897	22.177034
0	65.000	715.0	4.1	20000	263.3	475.9	181.713303	22.092482
0	65.000	716.0	4.1	20000	263.3	475.9	183.466110	21.917215
0	65.000	717.0	4.1	20000	263.3	475.9	185.156693	21.685467
0	65.000	718.0	4.1	20000	263.3	475.9	186.767181	21.395922
0	65.000	719.0	4.1	20000	263.3	475.9	188.335175	21.036449
0	65.000	720.0	4.1	20000	263.3	475.9	189.875946	20.579311
0	65.000	721.0	4.1	20000	263.3	475.9	191.190323	20.089430
0	65.000	722.0	4.1	20000	263.3	475.9	192.336166	19.526863
0	65.000	723.0	4.1	20000	263.3	475.9	193.368973	18.909342
0	65.000	724.0	4.1	20000	263.3	475.9	194.276306	18.267916
0	65.000	725.0	4.1	20000	263.3	475.9	194.858231	17.562830
0	65.000	726.0	4.1	20000	263.3	475.9	194.989395	16.771215
0	65.000	727.0	4.1	20000	263.3	475.9	194.596603	16.022722
0	65.000	728.0	4.1	20000	263.3	475.9	193.827744	15.353708
0	65.000	729.0	4.1	20000	263.3	475.9	192.592606	14.678223
0	65.000	730.0	4.0	20000	263.3	475.9	190.522324	14.002637
0	65.000	731.0	4.1	20000	263.3	475.9	187.333267	13.458405
0	65.000	732.0	4.1	20000	263.3	475.9	183.179520	13.033471
0	65.000	733.0	4.1	20000	263.3	475.9	178.589050	13.062630
0	65.000	734.0	4.1	20000	263.3	475.9	174.081406	13.306818
0	65.000	735.0	4.1	20000	263.3	475.9	169.934616	13.758818
0	65.000	736.0	4.1	20000	263.3	475.9	166.626297	14.381827
0	65.000	737.0	4.1	20000	263.3	475.9	164.256012	15.070226
0	65.000	738.0	4.1	20000	263.3	475.9	162.825409	15.794202
0	65.000	739.0	4.0	20000	263.3	475.9	162.139633	16.517765
0	65.000	740.0	4.0	20000	263.3	475.9	161.982178	17.185562
0	65.000	741.0	4.0	20000	263.3	475.9	162.035583	17.788197
0	65.000	742.0	4.0	20000	263.3	475.9	162.289062	18.314001
0	65.000	743.0	4.0	20000	263.3	475.9	162.784744	18.809002
0	65.000	744.0	4.0	20000	263.3	475.9	163.537125	19.325474
0	65.000	745.0	4.0	20000	263.3	475.9	164.370758	19.790859
0	65.000	746.0	4.0	20000	263.3	475.9	165.340439	20.233242
0	65.000	747.0	4.0	20000	263.3	475.9	166.530182	20.677118
0	65.000	748.0	4.1	20000	263.3	475.9	167.761047	21.075138
0	65.000	749.0	4.1	20000	263.3	475.9	169.130890	21.412319
0	65.000	750.0	4.1	20000	263.3	475.9	170.565613	21.706877
0	65.000	751.0	4.1	20000	263.3	475.9	172.040268	21.977354
0	65.000	752.0	4.1	20000	263.3	475.9	173.549408	22.200823
0	65.000	753.0	4.1	20000	263.3	475.9	175.115051	22.333939
0	65.000	754.0	4.1	20000	263.3	475.9	176.712692	22.400759
0	65.000	755.0	4.1	20000	263.3	475.9	178.377670	22.391060
0	65.000	756.0	4.1	20000	263.3	475.9	180.090073	22.329136
0	65.000	757.0	4.1	20000	263.3	475.9	181.811127	22.226923
0	65.000	758.0	4.1	20000	263.3	475.9	183.547440	22.093946
0	65.000	759.0	4.1	20000	263.3	475.9	185.266876	21.919950
0	65.000	760.0	4.1	20000	263.3	475.9	186.965393	21.657784
0	65.000	761.0	4.1	20000	263.3	475.9	188.637848	21.340591
0	65.000	762.0	4.0	20000	263.3	475.9	190.258606	20.954126
0	65.000	763.0	4.0	20000	263.3	475.9	191.781860	20.497540
0	65.000	764.0	4.0	20000	263.3	475.9	193.204437	20.017229
0	65.000	765.0	4.0	20000	263.3	475.9	194.508682	19.449709
0	65.000	766.0	4.0	20000	263.3	475.9	195.622040	18.928759
0	65.000	767.0	4.0	20000	263.3	475.9	196.531281	18.328653
0	65.000	768.0	4.0	20000	263.3	475.9	197.265091	17.705593
0	65.000	769.0	4.1	20000	263.3	475.9	197.733704	17.072250
0	65.000	770.0	4.1	20000	263.3	475.9	197.999710	16.355066
0	65.000	771.0	4.1	20000	263.3	475.9	197.926468	15.663669
0	65.000	772.0	4.1	20000	263.3	475.9	197.556915	14.997822
0	65.000	773.0	4.0	20000	263.3	475.9	196.867584	14.320853
0	65.000	774.0	4.0	20000	263.3	475.9	195.595840	13.566157
0	65.000	775.0	4.0	20000	263.3	475.9	193.345184	12.858267
0	65.000	776.0	4.0	20000	263.3	475.9	189.930603	12.325620
0	65.000	777.0	4.0	20000	263.3	475.9	185.582611	11.930915
0	65.000	778.0	4.1	20000	263.3	475.9	180.143997	11.747214
0	65.000	779.0	4.1	20000	263.3	475.9	174.505295	11.938875
0	65.000	780.0	4.1	20000	263.3	475.9	169.423447	12.433993
0	65.000	781.0	4.1	20000	263.3	475.9	165.233414	13.199587
0	65.000	782.0	4.1	20000	263.3	475.9	162.404861	14.037000
0	65.000	783.0	4.1	20000	263.3	475.9	160.585632	14.790423
0	65.000	784.0	4.1	20000	263.3	475.9	159.595978	15.505345
0	65.000	785.0	4.1	20000	263.3	475.9	158.993576	16.147274
0	65.000	786.0	4.1	20000	263.3	475.9	158.853333	16.634403
0	65.000	787.0	4.1	20000	263.3	475.9	158.793442	17.137405
0	65.000	788.0	4.1	20000	263.3	475.9	159.101669	17.576511
0	65.000	789.0	4.1	20000	263.3	475.9	159.582764	18.135700
0	65.000	790.0	4.1	20000	263.3	475.9	160.166367	18.668568
0	65.000	791.0	4.1	20000	263.3	475.9	160.687973	19.130444
0	65.000	792.0	4.1	20000	263.3	475.9	161.569153	19.604227
0	65.000	793.0	4.1	20000	263.3	475.9	162.517365	20.031487
0	65.000	794.0	4.1	20000	263.3	475.9	163.579742	20.450621
0	65.000	795.0	4.1	20000	263.3	475.9	164.739349	20.871513
0	65.000	796.0	4.1	20000	263.3	475.9	166.034012	21.243538
0	65.000	797.0	4.1	20000	263.3	475.9	167.437195	21.592131
0	65.000	798.0	4.1	20000	263.3	475.9	168.855392	21.918064
0	65.000	799.0	4.1	20000	263.3	475.9	170.224945	22.210865
0	65.000	800.0	4.1	20000	263.3	475.9	171.715408	22.443398
0	65.000	801.0	4.1	20000	263.3	475.9	173.251556	22.607275
0	65.000	802.0	4.1	20000	263.3	475.9	174.806595	22.715046
0	65.000	803.0	4.1	20000	263.3	475.9	176.325470	22.835806
0	65.000	804.0	4.1	20000	263.3	475.9	177.918747	22.903275
0	65.000	805.0	4.1	20000	263.3	475.9	179.493790	22.892376
0	65.000	806.0	4.1	20000	263.3	475.9	181.093109	22.841223
0	65.000	807.0	4.1	20000	263.3	475.9	182.740387	22.754732
0	65.000	808.0	4.1	20000	263.3	475.9	184.341690	22.647133
0	65.000	809.0	4.1	20000	263.3	475.9	185.966522	22.474068
0	65.000	810.0	4.1	20000	263.3	475.9	187.544907	22.240673
0	65.000	811.0	4.1	20000	263.3	475.9	189.117981	21.924360
0	65.000	812.0	4.1	20000	263.3	475.9	190.638947	21.596571
0	65.000	813.0	4.1	20000	263.3	475.9	192.155441	21.243397
0	65.000	814.0	4.2	20000	263.3	475.9	193.565628	20.827589
0	65.000	815.0	4.2	20000	263.3	475.9	194.922638	20.341354
0	65.000	816.0	4.2	20000	263.3	475.9	196.203430	19.846323
0	65.000	817.0	4.2	20000	263.3	475.9	197.392700	19.344025
0	65.000	818.0	4.2	20000	263.3	475.9	198.521011	18.806957
0	65.000	819.0	4.2	20000	263.3	475.9	199.406494	18.238369
0	65.000	820.0	4.2	20000	263.3	475.9	200.192764	17.585443
0	65.000	821.0	4.2	20000	263.3	475.9	200.907761	16.813862
0	65.000	822.0	4.2	20000	263.3	475.9	201.308502	16.090660
0	65.000	823.0	4.1	20000	263.3	475.9	201.635620	15.323781
0	65.000	824.0	4.1	20000	263.3	475.9	201.282745	14.600919
0	65.000	825.0	4.1	20000	263.3	475.9	200.965240	13.931744
0	65.000	826.0	4.1	20000	263.3	475.9	200.313904	13.291045
0	65.000	827.0	4.1	20000	263.3	475.9	198.680817	12.668599
0	65.000	828.0	4.1	20000	263.3	475.9	196.514694	12.031372
0	65.000	829.0	4.1	20000	263.3	475.9	193.727798	11.510249
0	65.000	830.0	4.1	20000	263.3	475.9	189.569870	11.196679
